num_points: 4096
frequency_Hz  magnitude  phase_rad
18357.100000  0.000000  0.142076
18367.800000  0.000000  0.141602
18378.600000  0.000000  0.141128
18389.400000  0.000000  0.140654
18400.100000  0.000000  0.140182
18410.900000  0.000000  0.139709
18421.700000  0.000000  0.139237
18432.400000  0.000000  0.138766
18443.200000  0.000000  0.138295
18454.000000  0.000000  0.137825
18464.700000  0.000000  0.137356
18475.500000  0.000000  0.136887
18486.300000  0.000000  0.136418
18497.000000  0.000000  0.135950
18507.800000  0.000000  0.135482
18518.600000  0.000000  0.135015
18529.300000  0.000000  0.134549
18540.100000  0.000000  0.134083
18550.900000  0.000000  0.133617
18561.600000  0.000000  0.133153
18572.400000  0.000000  0.132688
18583.200000  0.000000  0.132224
18593.900000  0.000000  0.131761
18604.700000  0.000000  0.131298
18615.500000  0.000000  0.130836
18626.200000  0.000000  0.130374
18637.000000  0.000000  0.129912
18647.800000  0.000000  0.129452
18658.500000  0.000000  0.128991
18669.300000  0.000000  0.128531
18680.100000  0.000000  0.128072
18690.800000  0.000000  0.127613
18701.600000  0.000000  0.127155
18712.400000  0.000000  0.126697
18723.100000  0.000000  0.126240
18733.900000  0.000000  0.125783
18744.700000  0.000000  0.125326
18755.400000  0.000000  0.124870
18766.200000  0.000000  0.124415
18777.000000  0.000000  0.123960
18787.700000  0.000000  0.123505
18798.500000  0.000000  0.123051
18809.300000  0.000000  0.122598
18820.000000  0.000000  0.122145
18830.800000  0.000000  0.121692
18841.600000  0.000000  0.121240
18852.300000  0.000000  0.120788
18863.100000  0.000000  0.120337
18873.900000  0.000000  0.119887
18884.600000  0.000000  0.119436
18895.400000  0.000000  0.118987
18906.200000  0.000000  0.118537
18916.900000  0.000000  0.118088
18927.700000  0.000000  0.117640
18938.500000  0.000000  0.117192
18949.200000  0.000000  0.116744
18960.000000  0.000000  0.116297
18970.800000  0.000000  0.115851
18981.500000  0.000000  0.115405
18992.300000  0.000000  0.114959
19003.100000  0.000000  0.114513
19013.800000  0.000000  0.114069
19024.600000  0.000000  0.113624
19035.400000  0.000000  0.113180
19046.100000  0.000000  0.112737
19056.900000  0.000000  0.112294
19067.700000  0.000000  0.111851
19078.400000  0.000000  0.111409
19089.200000  0.000000  0.110967
19100.000000  0.000000  0.110525
19110.700000  0.000000  0.110084
19121.500000  0.000000  0.109644
19132.300000  0.000000  0.109204
19143.000000  0.000000  0.108764
19153.800000  0.000000  0.108325
19164.600000  0.000000  0.107886
19175.300000  0.000000  0.107448
19186.100000  0.000000  0.107009
19196.900000  0.000000  0.106572
19207.600000  0.000000  0.106135
19218.400000  0.000000  0.105698
19229.200000  0.000000  0.105261
19239.900000  0.000000  0.104825
19250.700000  0.000000  0.104390
19261.500000  0.000000  0.103955
19272.200000  0.000000  0.103520
19283.000000  0.000000  0.103085
19293.800000  0.000000  0.102651
19304.500000  0.000000  0.102218
19315.300000  0.000000  0.101785
19326.000000  0.000000  0.101352
19336.800000  0.000000  0.100919
19347.600000  0.000000  0.100487
19358.300000  0.000000  0.100056
19369.100000  0.000000  0.099624
19379.900000  0.000000  0.099193
19390.600000  0.000000  0.098763
19401.400000  0.000000  0.098333
19412.200000  0.000000  0.097903
19422.900000  0.000000  0.097473
19433.700000  0.000000  0.097044
19444.500000  0.000000  0.096616
19455.200000  0.000000  0.096188
19466.000000  0.000000  0.095760
19476.800000  0.000000  0.095332
19487.500000  0.000000  0.094905
19498.300000  0.000000  0.094478
19509.100000  0.000000  0.094052
19519.800000  0.000000  0.093625
19530.600000  0.000000  0.093200
19541.400000  0.000000  0.092774
19552.100000  0.000000  0.092349
19562.900000  0.000000  0.091925
19573.700000  0.000000  0.091500
19584.400000  0.000000  0.091076
19595.200000  0.000000  0.090653
19606.000000  0.000000  0.090229
19616.700000  0.000000  0.089806
19627.500000  0.000000  0.089384
19638.300000  0.000000  0.088962
19649.000000  0.000000  0.088540
19659.800000  0.000000  0.088118
19670.600000  0.000000  0.087697
19681.300000  0.000000  0.087276
19692.100000  0.000000  0.086855
19702.900000  0.000000  0.086435
19713.600000  0.000000  0.086015
19724.400000  0.000000  0.085596
19735.200000  0.000000  0.085176
19745.900000  0.000000  0.084758
19756.700000  0.000000  0.084339
19767.500000  0.000000  0.083921
19778.200000  0.000000  0.083503
19789.000000  0.000000  0.083085
19799.800000  0.000000  0.082668
19810.500000  0.000000  0.082251
19821.300000  0.000000  0.081834
19832.100000  0.000000  0.081418
19842.800000  0.000000  0.081002
19853.600000  0.000000  0.080586
19864.400000  0.000000  0.080170
19875.100000  0.000000  0.079755
19885.900000  0.000000  0.079340
19896.700000  0.000000  0.078926
19907.400000  0.000000  0.078511
19918.200000  0.000000  0.078098
19929.000000  0.000000  0.077684
19939.700000  0.000000  0.077270
19950.500000  0.000000  0.076857
19961.300000  0.000000  0.076445
19972.000000  0.000000  0.076032
19982.800000  0.000000  0.075620
19993.600000  0.000000  0.075208
20004.300000  0.000000  0.074796
20015.100000  0.000000  0.074385
20025.900000  0.000000  0.073974
20036.600000  0.000000  0.073563
20047.400000  0.000000  0.073153
20058.200000  0.000000  0.072743
20068.900000  0.000000  0.072333
20079.700000  0.000000  0.071923
20090.500000  0.000000  0.071514
20101.200000  0.000000  0.071105
20112.000000  0.000000  0.070696
20122.800000  0.000000  0.070287
20133.500000  0.000000  0.069879
20144.300000  0.000000  0.069471
20155.100000  0.000000  0.069063
20165.800000  0.000000  0.068656
20176.600000  0.000000  0.068248
20187.400000  0.000000  0.067841
20198.100000  0.000000  0.067435
20208.900000  0.000000  0.067028
20219.700000  0.000000  0.066622
20230.400000  0.000000  0.066216
20241.200000  0.000000  0.065810
20252.000000  0.000000  0.065405
20262.700000  0.000000  0.064999
20273.500000  0.000000  0.064595
20284.300000  0.000000  0.064190
20295.000000  0.000000  0.063785
20305.800000  0.000000  0.063381
20316.600000  0.000000  0.062977
20327.300000  0.000000  0.062573
20338.100000  0.000000  0.062170
20348.900000  0.000000  0.061766
20359.600000  0.000000  0.061363
20370.400000  0.000000  0.060961
20381.200000  0.000000  0.060558
20391.900000  0.000000  0.060156
20402.700000  0.000000  0.059754
20413.500000  0.000000  0.059352
20424.200000  0.000000  0.058950
20435.000000  0.000000  0.058548
20445.800000  0.000000  0.058147
20456.500000  0.000000  0.057746
20467.300000  0.000000  0.057345
20478.100000  0.000000  0.056945
20488.800000  0.000000  0.056545
20499.600000  0.000000  0.056144
20510.400000  0.000000  0.055744
20521.100000  0.000000  0.055345
20531.900000  0.000000  0.054945
20542.700000  0.000000  0.054546
20553.400000  0.000000  0.054147
20564.200000  0.000000  0.053748
20575.000000  0.000000  0.053349
20585.700000  0.000000  0.052951
20596.500000  0.000000  0.052552
20607.300000  0.000000  0.052154
20618.000000  0.000000  0.051756
20628.800000  0.000000  0.051359
20639.600000  0.000000  0.050961
20650.300000  0.000000  0.050564
20661.100000  0.000000  0.050167
20671.900000  0.000000  0.049770
20682.600000  0.000000  0.049373
20693.400000  0.000000  0.048977
20704.200000  0.000000  0.048580
20714.900000  0.000000  0.048184
20725.700000  0.000000  0.047788
20736.500000  0.000000  0.047392
20747.200000  0.000000  0.046997
20758.000000  0.000000  0.046601
20768.800000  0.000000  0.046206
20779.500000  0.000000  0.045811
20790.300000  0.000000  0.045416
20801.100000  0.000000  0.045021
20811.800000  0.000000  0.044627
20822.600000  0.000000  0.044232
20833.400000  0.000000  0.043838
20844.100000  0.000000  0.043444
20854.900000  0.000000  0.043050
20865.700000  0.000000  0.042656
20876.400000  0.000000  0.042263
20887.200000  0.000000  0.041869
20898.000000  0.000000  0.041476
20908.700000  0.000000  0.041083
20919.500000  0.000000  0.040690
20930.300000  0.000000  0.040297
20941.000000  0.000000  0.039904
20951.800000  0.000000  0.039512
20962.600000  0.000000  0.039119
20973.300000  0.000000  0.038727
20984.100000  0.000000  0.038335
20994.900000  0.000000  0.037943
21005.600000  0.000000  0.037551
21016.400000  0.000000  0.037160
21027.200000  0.000000  0.036768
21037.900000  0.000000  0.036377
21048.700000  0.000000  0.035986
21059.500000  0.000000  0.035595
21070.200000  0.000000  0.035204
21081.000000  0.000000  0.034813
21091.800000  0.000000  0.034422
21102.500000  0.000000  0.034032
21113.300000  0.000000  0.033641
21124.100000  0.000000  0.033251
21134.800000  0.000000  0.032861
21145.600000  0.000000  0.032471
21156.400000  0.000000  0.032081
21167.100000  0.000000  0.031691
21177.900000  0.000000  0.031301
21188.700000  0.000000  0.030912
21199.400000  0.000000  0.030522
21210.200000  0.000000  0.030133
21221.000000  0.000000  0.029744
21231.700000  0.000000  0.029355
21242.500000  0.000000  0.028966
21253.300000  0.000000  0.028577
21264.000000  0.000000  0.028188
21274.800000  0.000000  0.027799
21285.600000  0.000000  0.027411
21296.300000  0.000000  0.027022
21307.100000  0.000000  0.026634
21317.900000  0.000000  0.026246
21328.600000  0.000000  0.025858
21339.400000  0.000000  0.025469
21350.200000  0.000000  0.025081
21360.900000  0.000000  0.024694
21371.700000  0.000000  0.024306
21382.500000  0.000000  0.023918
21393.200000  0.000000  0.023531
21404.000000  0.000000  0.023143
21414.800000  0.000000  0.022756
21425.500000  0.000000  0.022368
21436.300000  0.000000  0.021981
21447.100000  0.000000  0.021594
21457.800000  0.000000  0.021207
21468.600000  0.000000  0.020820
21479.400000  0.000000  0.020433
21490.100000  0.000000  0.020046
21500.900000  0.000000  0.019659
21511.700000  0.000000  0.019273
21522.400000  0.000000  0.018886
21533.200000  0.000000  0.018499
21544.000000  0.000000  0.018113
21554.700000  0.000000  0.017726
21565.500000  0.000000  0.017340
21576.300000  0.000000  0.016954
21587.000000  0.000000  0.016568
21597.800000  0.000000  0.016181
21608.600000  0.000000  0.015795
21619.300000  0.000000  0.015409
21630.100000  0.000000  0.015023
21640.900000  0.000000  0.014637
21651.600000  0.000000  0.014252
21662.400000  0.000000  0.013866
21673.200000  0.000000  0.013480
21683.900000  0.000000  0.013094
21694.700000  0.000000  0.012709
21705.500000  0.000000  0.012323
21716.200000  0.000000  0.011937
21727.000000  0.000000  0.011552
21737.800000  0.000000  0.011166
21748.500000  0.000000  0.010781
21759.300000  0.000000  0.010396
21770.100000  0.000000  0.010010
21780.800000  0.000000  0.009625
21791.600000  0.000000  0.009240
21802.400000  0.000000  0.008854
21813.100000  0.000000  0.008469
21823.900000  0.000000  0.008084
21834.700000  0.000000  0.007699
21845.400000  0.000000  0.007314
21856.200000  0.000000  0.006929
21867.000000  0.000000  0.006544
21877.700000  0.000000  0.006159
21888.500000  0.000000  0.005773
21899.300000  0.000000  0.005388
21910.000000  0.000000  0.005004
21920.800000  0.000000  0.004619
21931.600000  0.000000  0.004234
21942.300000  0.000000  0.003849
21953.100000  0.000000  0.003464
21963.900000  0.000000  0.003079
21974.600000  0.000000  0.002694
21985.400000  0.000000  0.002309
21996.200000  0.000000  0.001924
22006.900000  0.000000  0.001539
22017.700000  0.000000  0.001155
22028.500000  0.000000  0.000770
22039.200000  0.000000  0.000385
22050.000000  0.000000  0.000000
22060.800000  0.000000  -0.000385
22071.500000  0.000000  -0.000770
22082.300000  0.000000  -0.001155
22093.100000  0.000000  -0.001539
22103.800000  0.000000  -0.001924
22114.600000  0.000000  -0.002309
22125.400000  0.000000  -0.002694
22136.100000  0.000000  -0.003079
22146.900000  0.000000  -0.003464
22157.700000  0.000000  -0.003849
22168.400000  0.000000  -0.004234
22179.200000  0.000000  -0.004619
22190.000000  0.000000  -0.005004
22200.700000  0.000000  -0.005388
22211.500000  0.000000  -0.005773
22222.300000  0.000000  -0.006159
22233.000000  0.000000  -0.006544
22243.800000  0.000000  -0.006929
22254.600000  0.000000  -0.007314
22265.300000  0.000000  -0.007699
22276.100000  0.000000  -0.008084
22286.900000  0.000000  -0.008469
22297.600000  0.000000  -0.008854
22308.400000  0.000000  -0.009240
22319.200000  0.000000  -0.009625
22329.900000  0.000000  -0.010010
22340.700000  0.000000  -0.010396
22351.500000  0.000000  -0.010781
22362.200000  0.000000  -0.011166
22373.000000  0.000000  -0.011552
22383.800000  0.000000  -0.011937
22394.500000  0.000000  -0.012323
22405.300000  0.000000  -0.012709
22416.100000  0.000000  -0.013094
22426.800000  0.000000  -0.013480
22437.600000  0.000000  -0.013866
22448.400000  0.000000  -0.014252
22459.100000  0.000000  -0.014637
22469.900000  0.000000  -0.015023
22480.700000  0.000000  -0.015409
22491.400000  0.000000  -0.015795
22502.200000  0.000000  -0.016181
22513.000000  0.000000  -0.016568
22523.700000  0.000000  -0.016954
22534.500000  0.000000  -0.017340
22545.300000  0.000000  -0.017726
22556.000000  0.000000  -0.018113
22566.800000  0.000000  -0.018499
22577.600000  0.000000  -0.018886
22588.300000  0.000000  -0.019273
22599.100000  0.000000  -0.019659
22609.900000  0.000000  -0.020046
22620.600000  0.000000  -0.020433
22631.400000  0.000000  -0.020820
22642.200000  0.000000  -0.021207
22652.900000  0.000000  -0.021594
22663.700000  0.000000  -0.021981
22674.500000  0.000000  -0.022368
22685.200000  0.000000  -0.022756
22696.000000  0.000000  -0.023143
22706.800000  0.000000  -0.023531
22717.500000  0.000000  -0.023918
22728.300000  0.000000  -0.024306
22739.100000  0.000000  -0.024694
22749.800000  0.000000  -0.025081
22760.600000  0.000000  -0.025469
22771.400000  0.000000  -0.025858
22782.100000  0.000000  -0.026246
22792.900000  0.000000  -0.026634
22803.700000  0.000000  -0.027022
22814.400000  0.000000  -0.027411
22825.200000  0.000000  -0.027799
22836.000000  0.000000  -0.028188
22846.700000  0.000000  -0.028577
22857.500000  0.000000  -0.028966
22868.300000  0.000000  -0.029355
22879.000000  0.000000  -0.029744
22889.800000  0.000000  -0.030133
22900.600000  0.000000  -0.030522
22911.300000  0.000000  -0.030912
22922.100000  0.000000  -0.031301
22932.900000  0.000000  -0.031691
22943.600000  0.000000  -0.032081
22954.400000  0.000000  -0.032471
22965.200000  0.000000  -0.032861
22975.900000  0.000000  -0.033251
22986.700000  0.000000  -0.033641
22997.500000  0.000000  -0.034032
23008.200000  0.000000  -0.034422
23019.000000  0.000000  -0.034813
23029.800000  0.000000  -0.035204
23040.500000  0.000000  -0.035595
23051.300000  0.000000  -0.035986
23062.100000  0.000000  -0.036377
23072.800000  0.000000  -0.036768
23083.600000  0.000000  -0.037160
23094.400000  0.000000  -0.037551
23105.100000  0.000000  -0.037943
23115.900000  0.000000  -0.038335
23126.700000  0.000000  -0.038727
23137.400000  0.000000  -0.039119
23148.200000  0.000000  -0.039512
23159.000000  0.000000  -0.039904
23169.700000  0.000000  -0.040297
23180.500000  0.000000  -0.040690
23191.300000  0.000000  -0.041083
23202.000000  0.000000  -0.041476
23212.800000  0.000000  -0.041869
23223.600000  0.000000  -0.042263
23234.300000  0.000000  -0.042656
23245.100000  0.000000  -0.043050
23255.900000  0.000000  -0.043444
23266.600000  0.000000  -0.043838
23277.400000  0.000000  -0.044232
23288.200000  0.000000  -0.044627
23298.900000  0.000000  -0.045021
23309.700000  0.000000  -0.045416
23320.500000  0.000000  -0.045811
23331.200000  0.000000  -0.046206
23342.000000  0.000000  -0.046601
23352.800000  0.000000  -0.046997
23363.500000  0.000000  -0.047392
23374.300000  0.000000  -0.047788
23385.100000  0.000000  -0.048184
23395.800000  0.000000  -0.048580
23406.600000  0.000000  -0.048977
23417.400000  0.000000  -0.049373
23428.100000  0.000000  -0.049770
23438.900000  0.000000  -0.050167
23449.700000  0.000000  -0.050564
23460.400000  0.000000  -0.050961
23471.200000  0.000000  -0.051359
23482.000000  0.000000  -0.051756
23492.700000  0.000000  -0.052154
23503.500000  0.000000  -0.052552
23514.300000  0.000000  -0.052951
23525.000000  0.000000  -0.053349
23535.800000  0.000000  -0.053748
23546.600000  0.000000  -0.054147
23557.300000  0.000000  -0.054546
23568.100000  0.000000  -0.054945
23578.900000  0.000000  -0.055345
23589.600000  0.000000  -0.055744
23600.400000  0.000000  -0.056144
23611.200000  0.000000  -0.056545
23621.900000  0.000000  -0.056945
23632.700000  0.000000  -0.057345
23643.500000  0.000000  -0.057746
23654.200000  0.000000  -0.058147
23665.000000  0.000000  -0.058548
23675.800000  0.000000  -0.058950
23686.500000  0.000000  -0.059352
23697.300000  0.000000  -0.059754
23708.100000  0.000000  -0.060156
23718.800000  0.000000  -0.060558
23729.600000  0.000000  -0.060961
23740.400000  0.000000  -0.061363
23751.100000  0.000000  -0.061766
23761.900000  0.000000  -0.062170
23772.700000  0.000000  -0.062573
23783.400000  0.000000  -0.062977
23794.200000  0.000000  -0.063381
23805.000000  0.000000  -0.063785
23815.700000  0.000000  -0.064190
23826.500000  0.000000  -0.064595
23837.300000  0.000000  -0.064999
23848.000000  0.000000  -0.065405
23858.800000  0.000000  -0.065810
23869.600000  0.000000  -0.066216
23880.300000  0.000000  -0.066622
23891.100000  0.000000  -0.067028
23901.900000  0.000000  -0.067435
23912.600000  0.000000  -0.067841
23923.400000  0.000000  -0.068248
23934.200000  0.000000  -0.068656
23944.900000  0.000000  -0.069063
23955.700000  0.000000  -0.069471
23966.500000  0.000000  -0.069879
23977.200000  0.000000  -0.070287
23988.000000  0.000000  -0.070696
23998.800000  0.000000  -0.071105
24009.500000  0.000000  -0.071514
24020.300000  0.000000  -0.071923
24031.100000  0.000000  -0.072333
24041.800000  0.000000  -0.072743
24052.600000  0.000000  -0.073153
24063.400000  0.000000  -0.073563
24074.100000  0.000000  -0.073974
24084.900000  0.000000  -0.074385
24095.700000  0.000000  -0.074796
24106.400000  0.000000  -0.075208
24117.200000  0.000000  -0.075620
24128.000000  0.000000  -0.076032
24138.700000  0.000000  -0.076445
24149.500000  0.000000  -0.076857
24160.300000  0.000000  -0.077270
24171.000000  0.000000  -0.077684
24181.800000  0.000000  -0.078098
24192.600000  0.000000  -0.078511
24203.300000  0.000000  -0.078926
24214.100000  0.000000  -0.079340
24224.900000  0.000000  -0.079755
24235.600000  0.000000  -0.080170
24246.400000  0.000000  -0.080586
24257.200000  0.000000  -0.081002
24267.900000  0.000000  -0.081418
24278.700000  0.000000  -0.081834
24289.500000  0.000000  -0.082251
24300.200000  0.000000  -0.082668
24311.000000  0.000000  -0.083085
24321.800000  0.000000  -0.083503
24332.500000  0.000000  -0.083921
24343.300000  0.000000  -0.084339
24354.100000  0.000000  -0.084758
24364.800000  0.000000  -0.085176
24375.600000  0.000000  -0.085596
24386.400000  0.000000  -0.086015
24397.100000  0.000000  -0.086435
24407.900000  0.000000  -0.086855
24418.700000  0.000000  -0.087276
24429.400000  0.000000  -0.087697
24440.200000  0.000000  -0.088118
24451.000000  0.000000  -0.088540
24461.700000  0.000000  -0.088962
24472.500000  0.000000  -0.089384
24483.300000  0.000000  -0.089806
24494.000000  0.000000  -0.090229
24504.800000  0.000000  -0.090653
24515.600000  0.000000  -0.091076
24526.300000  0.000000  -0.091500
24537.100000  0.000000  -0.091925
24547.900000  0.000000  -0.092349
24558.600000  0.000000  -0.092774
24569.400000  0.000000  -0.093200
24580.200000  0.000000  -0.093625
24590.900000  0.000000  -0.094052
24601.700000  0.000000  -0.094478
24612.500000  0.000000  -0.094905
24623.200000  0.000000  -0.095332
24634.000000  0.000000  -0.095760
24644.800000  0.000000  -0.096188
24655.500000  0.000000  -0.096616
24666.300000  0.000000  -0.097044
24677.100000  0.000000  -0.097473
24687.800000  0.000000  -0.097903
24698.600000  0.000000  -0.098333
24709.400000  0.000000  -0.098763
24720.100000  0.000000  -0.099193
24730.900000  0.000000  -0.099624
24741.700000  0.000000  -0.100056
24752.400000  0.000000  -0.100487
24763.200000  0.000000  -0.100919
24774.000000  0.000000  -0.101352
24784.700000  0.000000  -0.101785
24795.500000  0.000000  -0.102218
24806.300000  0.000000  -0.102651
24817.000000  0.000000  -0.103085
24827.800000  0.000000  -0.103520
24838.500000  0.000000  -0.103955
24849.300000  0.000000  -0.104390
24860.100000  0.000000  -0.104825
24870.800000  0.000000  -0.105261
24881.600000  0.000000  -0.105698
24892.400000  0.000000  -0.106135
24903.100000  0.000000  -0.106572
24913.900000  0.000000  -0.107009
24924.700000  0.000000  -0.107448
24935.400000  0.000000  -0.107886
24946.200000  0.000000  -0.108325
24957.000000  0.000000  -0.108764
24967.700000  0.000000  -0.109204
24978.500000  0.000000  -0.109644
24989.300000  0.000000  -0.110084
25000.000000  0.000000  -0.110525
25010.800000  0.000000  -0.110967
25021.600000  0.000000  -0.111409
25032.300000  0.000000  -0.111851
25043.100000  0.000000  -0.112294
25053.900000  0.000000  -0.112737
25064.600000  0.000000  -0.113180
25075.400000  0.000000  -0.113624
25086.200000  0.000000  -0.114069
25096.900000  0.000000  -0.114513
25107.700000  0.000000  -0.114959
25118.500000  0.000000  -0.115405
25129.200000  0.000000  -0.115851
25140.000000  0.000000  -0.116297
25150.800000  0.000000  -0.116744
25161.500000  0.000000  -0.117192
25172.300000  0.000000  -0.117640
25183.100000  0.000000  -0.118088
25193.800000  0.000000  -0.118537
25204.600000  0.000000  -0.118987
25215.400000  0.000000  -0.119436
25226.100000  0.000000  -0.119887
25236.900000  0.000000  -0.120337
25247.700000  0.000000  -0.120788
25258.400000  0.000000  -0.121240
25269.200000  0.000000  -0.121692
25280.000000  0.000000  -0.122145
25290.700000  0.000000  -0.122598
25301.500000  0.000000  -0.123051
25312.300000  0.000000  -0.123505
25323.000000  0.000000  -0.123960
25333.800000  0.000000  -0.124415
25344.600000  0.000000  -0.124870
25355.300000  0.000000  -0.125326
25366.100000  0.000000  -0.125783
25376.900000  0.000000  -0.126240
25387.600000  0.000000  -0.126697
25398.400000  0.000000  -0.127155
25409.200000  0.000000  -0.127613
25419.900000  0.000000  -0.128072
25430.700000  0.000000  -0.128531
25441.500000  0.000000  -0.128991
25452.200000  0.000000  -0.129452
25463.000000  0.000000  -0.129912
25473.800000  0.000000  -0.130374
25484.500000  0.000000  -0.130836
25495.300000  0.000000  -0.131298
25506.100000  0.000000  -0.131761
25516.800000  0.000000  -0.132224
25527.600000  0.000000  -0.132688
25538.400000  0.000000  -0.133153
25549.100000  0.000000  -0.133617
25559.900000  0.000000  -0.134083
25570.700000  0.000000  -0.134549
25581.400000  0.000000  -0.135015
25592.200000  0.000000  -0.135482
25603.000000  0.000000  -0.135950
25613.700000  0.000000  -0.136418
25624.500000  0.000000  -0.136887
25635.300000  0.000000  -0.137356
25646.000000  0.000000  -0.137825
25656.800000  0.000000  -0.138295
25667.600000  0.000000  -0.138766
25678.300000  0.000000  -0.139237
25689.100000  0.000000  -0.139709
25699.900000  0.000000  -0.140182
25710.600000  0.000000  -0.140654
25721.400000  0.000000  -0.141128
25732.200000  0.000000  -0.141602
25742.900000  0.000000  -0.142076
25753.700000  0.000000  -0.142552
25764.500000  0.000000  -0.143027
25775.200000  0.000000  -0.143503
25786.000000  0.000000  -0.143980
25796.800000  0.000000  -0.144457
25807.500000  0.000000  -0.144935
25818.300000  0.000000  -0.145414
25829.100000  0.000000  -0.145893
25839.800000  0.000000  -0.146372
25850.600000  0.000000  -0.146852
25861.400000  0.000000  -0.147333
25872.100000  0.000000  -0.147814
25882.900000  0.000000  -0.148296
25893.700000  0.000000  -0.148779
25904.400000  0.000000  -0.149262
25915.200000  0.000000  -0.149745
25926.000000  0.000000  -0.150230
25936.700000  0.000000  -0.150714
25947.500000  0.000000  -0.151200
25958.300000  0.000000  -0.151686
25969.000000  0.000000  -0.152172
25979.800000  0.000000  -0.152659
25990.600000  0.000000  -0.153147
26001.300000  0.000000  -0.153635
26012.100000  0.000000  -0.154124
26022.900000  0.000000  -0.154614
26033.600000  0.000000  -0.155104
26044.400000  0.000000  -0.155595
26055.200000  0.000000  -0.156086
26065.900000  0.000000  -0.156578
26076.700000  0.000000  -0.157071
26087.500000  0.000000  -0.157564
26098.200000  0.000000  -0.158058
26109.000000  0.000000  -0.158552
26119.800000  0.000000  -0.159047
26130.500000  0.000000  -0.159543
26141.300000  0.000000  -0.160039
26152.100000  0.000000  -0.160536
26162.800000  0.000000  -0.161033
26173.600000  0.000000  -0.161532
26184.400000  0.000000  -0.162030
26195.100000  0.000000  -0.162530
26205.900000  0.000000  -0.163030
26216.700000  0.000000  -0.163531
26227.400000  0.000000  -0.164032
26238.200000  0.000000  -0.164534
26249.000000  0.000000  -0.165037
26259.700000  0.000000  -0.165540
26270.500000  0.000000  -0.166044
26281.300000  0.000000  -0.166549
26292.000000  0.000000  -0.167054
26302.800000  0.000000  -0.167560
26313.600000  0.000000  -0.168066
26324.300000  0.000000  -0.168573
26335.100000  0.000000  -0.169081
26345.900000  0.000000  -0.169590
26356.600000  0.000000  -0.170099
26367.400000  0.000000  -0.170609
26378.200000  0.000000  -0.171120
26388.900000  0.000000  -0.171631
26399.700000  0.000000  -0.172143
26410.500000  0.000000  -0.172655
26421.200000  0.000000  -0.173169
26432.000000  0.000000  -0.173682
26442.800000  0.000000  -0.174197
26453.500000  0.000000  -0.174712
26464.300000  0.000000  -0.175228
26475.100000  0.000000  -0.175745
26485.800000  0.000000  -0.176263
26496.600000  0.000000  -0.176781
26507.400000  0.000000  -0.177299
26518.100000  0.000000  -0.177819
26528.900000  0.000000  -0.178339
26539.700000  0.000000  -0.178860
26550.400000  0.000000  -0.179382
26561.200000  0.000000  -0.179904
26572.000000  0.000000  -0.180427
26582.700000  0.000000  -0.180951
26593.500000  0.000000  -0.181475
26604.300000  0.000000  -0.182000
26615.000000  0.000000  -0.182526
26625.800000  0.000000  -0.183053
26636.600000  0.000000  -0.183580
26647.300000  0.000000  -0.184108
26658.100000  0.000000  -0.184637
26668.900000  0.000000  -0.185166
26679.600000  0.000000  -0.185696
26690.400000  0.000000  -0.186227
26701.200000  0.000000  -0.186759
26711.900000  0.000000  -0.187292
26722.700000  0.000000  -0.187825
26733.500000  0.000000  -0.188359
26744.200000  0.000000  -0.188893
26755.000000  0.000000  -0.189429
26765.800000  0.000000  -0.189965
26776.500000  0.000000  -0.190502
26787.300000  0.000000  -0.191040
26798.100000  0.000000  -0.191578
26808.800000  0.000000  -0.192117
26819.600000  0.000000  -0.192657
26830.400000  0.000000  -0.193198
26841.100000  0.000000  -0.193740
26851.900000  0.000000  -0.194282
26862.700000  0.000000  -0.194825
26873.400000  0.000000  -0.195369
26884.200000  0.000000  -0.195913
26895.000000  0.000000  -0.196459
26905.700000  0.000000  -0.197005
26916.500000  0.000000  -0.197552
26927.300000  0.000000  -0.198100
26938.000000  0.000000  -0.198648
26948.800000  0.000000  -0.199197
26959.600000  0.000000  -0.199747
26970.300000  0.000000  -0.200298
26981.100000  0.000000  -0.200850
26991.900000  0.000000  -0.201403
27002.600000  0.000000  -0.201956
27013.400000  0.000000  -0.202510
27024.200000  0.000000  -0.203065
27034.900000  0.000000  -0.203621
27045.700000  0.000000  -0.204177
27056.500000  0.000000  -0.204735
27067.200000  0.000000  -0.205293
27078.000000  0.000000  -0.205852
27088.800000  0.000000  -0.206412
27099.500000  0.000000  -0.206972
27110.300000  0.000000  -0.207534
27121.100000  0.000000  -0.208096
27131.800000  0.000000  -0.208659
27142.600000  0.000000  -0.209223
27153.400000  0.000000  -0.209788
27164.100000  0.000000  -0.210354
27174.900000  0.000000  -0.210920
27185.700000  0.000000  -0.211487
27196.400000  0.000000  -0.212056
27207.200000  0.000000  -0.212625
27218.000000  0.000000  -0.213195
27228.700000  0.000000  -0.213765
27239.500000  0.000000  -0.214337
27250.300000  0.000000  -0.214909
27261.000000  0.000000  -0.215483
27271.800000  0.000000  -0.216057
27282.600000  0.000000  -0.216632
27293.300000  0.000000  -0.217208
27304.100000  0.000000  -0.217785
27314.900000  0.000000  -0.218362
27325.600000  0.000000  -0.218941
27336.400000  0.000000  -0.219520
27347.200000  0.000000  -0.220101
27357.900000  0.000000  -0.220682
27368.700000  0.000000  -0.221264
27379.500000  0.000000  -0.221847
27390.200000  0.000000  -0.222431
27401.000000  0.000000  -0.223016
27411.800000  0.000000  -0.223602
