num_points: 4096
frequency_Hz  magnitude  phase_rad
18023.300000  0.000000  -0.228856
18034.100000  0.000000  -0.228238
18044.800000  0.000000  -0.227619
18055.600000  0.000000  -0.227001
18066.400000  0.000000  -0.226382
18077.100000  0.000000  -0.225764
18087.900000  0.000000  -0.225145
18098.700000  0.000000  -0.224527
18109.400000  0.000000  -0.223909
18120.200000  0.000000  -0.223290
18131.000000  0.000000  -0.222672
18141.700000  0.000000  -0.222054
18152.500000  0.000000  -0.221436
18163.300000  0.000000  -0.220818
18174.000000  0.000000  -0.220200
18184.800000  0.000000  -0.219583
18195.600000  0.000000  -0.218965
18206.300000  0.000000  -0.218347
18217.100000  0.000000  -0.217729
18227.900000  0.000000  -0.217112
18238.600000  0.000000  -0.216494
18249.400000  0.000000  -0.215877
18260.200000  0.000000  -0.215259
18270.900000  0.000000  -0.214642
18281.700000  0.000000  -0.214024
18292.500000  0.000000  -0.213407
18303.200000  0.000000  -0.212790
18314.000000  0.000000  -0.212173
18324.800000  0.000000  -0.211556
18335.500000  0.000000  -0.210939
18346.300000  0.000000  -0.210322
18357.100000  0.000000  -0.209705
18367.800000  0.000000  -0.209088
18378.600000  0.000000  -0.208471
18389.400000  0.000000  -0.207854
18400.100000  0.000000  -0.207237
18410.900000  0.000000  -0.206621
18421.700000  0.000000  -0.206004
18432.400000  0.000000  -0.205387
18443.200000  0.000000  -0.204771
18454.000000  0.000000  -0.204154
18464.700000  0.000000  -0.203538
18475.500000  0.000000  -0.202921
18486.300000  0.000000  -0.202305
18497.000000  0.000000  -0.201689
18507.800000  0.000000  -0.201073
18518.600000  0.000000  -0.200456
18529.300000  0.000000  -0.199840
18540.100000  0.000000  -0.199224
18550.900000  0.000000  -0.198608
18561.600000  0.000000  -0.197992
18572.400000  0.000000  -0.197376
18583.200000  0.000000  -0.196760
18593.900000  0.000000  -0.196145
18604.700000  0.000000  -0.195529
18615.500000  0.000000  -0.194913
18626.200000  0.000000  -0.194297
18637.000000  0.000000  -0.193682
18647.800000  0.000000  -0.193066
18658.500000  0.000000  -0.192451
18669.300000  0.000000  -0.191835
18680.100000  0.000000  -0.191220
18690.800000  0.000000  -0.190604
18701.600000  0.000000  -0.189989
18712.400000  0.000000  -0.189374
18723.100000  0.000000  -0.188758
18733.900000  0.000000  -0.188143
18744.700000  0.000000  -0.187528
18755.400000  0.000000  -0.186913
18766.200000  0.000000  -0.186298
18777.000000  0.000000  -0.185683
18787.700000  0.000000  -0.185068
18798.500000  0.000000  -0.184453
18809.300000  0.000000  -0.183838
18820.000000  0.000000  -0.183223
18830.800000  0.000000  -0.182608
18841.600000  0.000000  -0.181993
18852.300000  0.000000  -0.181379
18863.100000  0.000000  -0.180764
18873.900000  0.000000  -0.180149
18884.600000  0.000000  -0.179535
18895.400000  0.000000  -0.178920
18906.200000  0.000000  -0.178306
18916.900000  0.000000  -0.177691
18927.700000  0.000000  -0.177077
18938.500000  0.000000  -0.176462
18949.200000  0.000000  -0.175848
18960.000000  0.000000  -0.175234
18970.800000  0.000000  -0.174620
18981.500000  0.000000  -0.174005
18992.300000  0.000000  -0.173391
19003.100000  0.000000  -0.172777
19013.800000  0.000000  -0.172163
19024.600000  0.000000  -0.171549
19035.400000  0.000000  -0.170935
19046.100000  0.000000  -0.170321
19056.900000  0.000000  -0.169707
19067.700000  0.000000  -0.169093
19078.400000  0.000000  -0.168479
19089.200000  0.000000  -0.167865
19100.000000  0.000000  -0.167252
19110.700000  0.000000  -0.166638
19121.500000  0.000000  -0.166024
19132.300000  0.000000  -0.165411
19143.000000  0.000000  -0.164797
19153.800000  0.000000  -0.164183
19164.600000  0.000000  -0.163570
19175.300000  0.000000  -0.162956
19186.100000  0.000000  -0.162343
19196.900000  0.000000  -0.161729
19207.600000  0.000000  -0.161116
19218.400000  0.000000  -0.160503
19229.200000  0.000000  -0.159889
19239.900000  0.000000  -0.159276
19250.700000  0.000000  -0.158663
19261.500000  0.000000  -0.158050
19272.200000  0.000000  -0.157436
19283.000000  0.000000  -0.156823
19293.800000  0.000000  -0.156210
19304.500000  0.000000  -0.155597
19315.300000  0.000000  -0.154984
19326.000000  0.000000  -0.154371
19336.800000  0.000000  -0.153758
19347.600000  0.000000  -0.153145
19358.300000  0.000000  -0.152532
19369.100000  0.000000  -0.151920
19379.900000  0.000000  -0.151307
19390.600000  0.000000  -0.150694
19401.400000  0.000000  -0.150081
19412.200000  0.000000  -0.149468
19422.900000  0.000000  -0.148856
19433.700000  0.000000  -0.148243
19444.500000  0.000000  -0.147631
19455.200000  0.000000  -0.147018
19466.000000  0.000000  -0.146405
19476.800000  0.000000  -0.145793
19487.500000  0.000000  -0.145180
19498.300000  0.000000  -0.144568
19509.100000  0.000000  -0.143956
19519.800000  0.000000  -0.143343
19530.600000  0.000000  -0.142731
19541.400000  0.000000  -0.142119
19552.100000  0.000000  -0.141506
19562.900000  0.000000  -0.140894
19573.700000  0.000000  -0.140282
19584.400000  0.000000  -0.139670
19595.200000  0.000000  -0.139057
19606.000000  0.000000  -0.138445
19616.700000  0.000000  -0.137833
19627.500000  0.000000  -0.137221
19638.300000  0.000000  -0.136609
19649.000000  0.000000  -0.135997
19659.800000  0.000000  -0.135385
19670.600000  0.000000  -0.134773
19681.300000  0.000000  -0.134161
19692.100000  0.000000  -0.133549
19702.900000  0.000000  -0.132937
19713.600000  0.000000  -0.132326
19724.400000  0.000000  -0.131714
19735.200000  0.000000  -0.131102
19745.900000  0.000000  -0.130490
19756.700000  0.000000  -0.129879
19767.500000  0.000000  -0.129267
19778.200000  0.000000  -0.128655
19789.000000  0.000000  -0.128044
19799.800000  0.000000  -0.127432
19810.500000  0.000000  -0.126820
19821.300000  0.000000  -0.126209
19832.100000  0.000000  -0.125597
19842.800000  0.000000  -0.124986
19853.600000  0.000000  -0.124374
19864.400000  0.000000  -0.123763
19875.100000  0.000000  -0.123152
19885.900000  0.000000  -0.122540
19896.700000  0.000000  -0.121929
19907.400000  0.000000  -0.121318
19918.200000  0.000000  -0.120706
19929.000000  0.000000  -0.120095
19939.700000  0.000000  -0.119484
19950.500000  0.000000  -0.118873
19961.300000  0.000000  -0.118261
19972.000000  0.000000  -0.117650
19982.800000  0.000000  -0.117039
19993.600000  0.000000  -0.116428
20004.300000  0.000000  -0.115817
20015.100000  0.000000  -0.115206
20025.900000  0.000000  -0.114595
20036.600000  0.000000  -0.113984
20047.400000  0.000000  -0.113373
20058.200000  0.000000  -0.112762
20068.900000  0.000000  -0.112151
20079.700000  0.000000  -0.111540
20090.500000  0.000000  -0.110929
20101.200000  0.000000  -0.110318
20112.000000  0.000000  -0.109707
20122.800000  0.000000  -0.109096
20133.500000  0.000000  -0.108486
20144.300000  0.000000  -0.107875
20155.100000  0.000000  -0.107264
20165.800000  0.000000  -0.106653
20176.600000  0.000000  -0.106043
20187.400000  0.000000  -0.105432
20198.100000  0.000000  -0.104821
20208.900000  0.000000  -0.104210
20219.700000  0.000000  -0.103600
20230.400000  0.000000  -0.102989
20241.200000  0.000000  -0.102379
20252.000000  0.000000  -0.101768
20262.700000  0.000000  -0.101158
20273.500000  0.000000  -0.100547
20284.300000  0.000000  -0.099937
20295.000000  0.000000  -0.099326
20305.800000  0.000000  -0.098716
20316.600000  0.000000  -0.098105
20327.300000  0.000000  -0.097495
20338.100000  0.000000  -0.096884
20348.900000  0.000000  -0.096274
20359.600000  0.000000  -0.095664
20370.400000  0.000000  -0.095053
20381.200000  0.000000  -0.094443
20391.900000  0.000000  -0.093833
20402.700000  0.000000  -0.093222
20413.500000  0.000000  -0.092612
20424.200000  0.000000  -0.092002
20435.000000  0.000000  -0.091392
20445.800000  0.000000  -0.090781
20456.500000  0.000000  -0.090171
20467.300000  0.000000  -0.089561
20478.100000  0.000000  -0.088951
20488.800000  0.000000  -0.088341
20499.600000  0.000000  -0.087731
20510.400000  0.000000  -0.087121
20521.100000  0.000000  -0.086511
20531.900000  0.000000  -0.085901
20542.700000  0.000000  -0.085291
20553.400000  0.000000  -0.084681
20564.200000  0.000000  -0.084071
20575.000000  0.000000  -0.083461
20585.700000  0.000000  -0.082851
20596.500000  0.000000  -0.082241
20607.300000  0.000000  -0.081631
20618.000000  0.000000  -0.081021
20628.800000  0.000000  -0.080411
20639.600000  0.000000  -0.079801
20650.300000  0.000000  -0.079191
20661.100000  0.000000  -0.078581
20671.900000  0.000000  -0.077971
20682.600000  0.000000  -0.077362
20693.400000  0.000000  -0.076752
20704.200000  0.000000  -0.076142
20714.900000  0.000000  -0.075532
20725.700000  0.000000  -0.074923
20736.500000  0.000000  -0.074313
20747.200000  0.000000  -0.073703
20758.000000  0.000000  -0.073093
20768.800000  0.000000  -0.072484
20779.500000  0.000000  -0.071874
20790.300000  0.000000  -0.071264
20801.100000  0.000000  -0.070655
20811.800000  0.000000  -0.070045
20822.600000  0.000000  -0.069435
20833.400000  0.000000  -0.068826
20844.100000  0.000000  -0.068216
20854.900000  0.000000  -0.067607
20865.700000  0.000000  -0.066997
20876.400000  0.000000  -0.066388
20887.200000  0.000000  -0.065778
20898.000000  0.000000  -0.065168
20908.700000  0.000000  -0.064559
20919.500000  0.000000  -0.063949
20930.300000  0.000000  -0.063340
20941.000000  0.000000  -0.062731
20951.800000  0.000000  -0.062121
20962.600000  0.000000  -0.061512
20973.300000  0.000000  -0.060902
20984.100000  0.000000  -0.060293
20994.900000  0.000000  -0.059683
21005.600000  0.000000  -0.059074
21016.400000  0.000000  -0.058465
21027.200000  0.000000  -0.057855
21037.900000  0.000000  -0.057246
21048.700000  0.000000  -0.056636
21059.500000  0.000000  -0.056027
21070.200000  0.000000  -0.055418
21081.000000  0.000000  -0.054808
21091.800000  0.000000  -0.054199
21102.500000  0.000000  -0.053590
21113.300000  0.000000  -0.052981
21124.100000  0.000000  -0.052371
21134.800000  0.000000  -0.051762
21145.600000  0.000000  -0.051153
21156.400000  0.000000  -0.050544
21167.100000  0.000000  -0.049934
21177.900000  0.000000  -0.049325
21188.700000  0.000000  -0.048716
21199.400000  0.000000  -0.048107
21210.200000  0.000000  -0.047498
21221.000000  0.000000  -0.046888
21231.700000  0.000000  -0.046279
21242.500000  0.000000  -0.045670
21253.300000  0.000000  -0.045061
21264.000000  0.000000  -0.044452
21274.800000  0.000000  -0.043843
21285.600000  0.000000  -0.043233
21296.300000  0.000000  -0.042624
21307.100000  0.000000  -0.042015
21317.900000  0.000000  -0.041406
21328.600000  0.000000  -0.040797
21339.400000  0.000000  -0.040188
21350.200000  0.000000  -0.039579
21360.900000  0.000000  -0.038970
21371.700000  0.000000  -0.038361
21382.500000  0.000000  -0.037752
21393.200000  0.000000  -0.037143
21404.000000  0.000000  -0.036534
21414.800000  0.000000  -0.035925
21425.500000  0.000000  -0.035315
21436.300000  0.000000  -0.034706
21447.100000  0.000000  -0.034097
21457.800000  0.000000  -0.033488
21468.600000  0.000000  -0.032879
21479.400000  0.000000  -0.032270
21490.100000  0.000000  -0.031661
21500.900000  0.000000  -0.031052
21511.700000  0.000000  -0.030444
21522.400000  0.000000  -0.029835
21533.200000  0.000000  -0.029226
21544.000000  0.000000  -0.028617
21554.700000  0.000000  -0.028008
21565.500000  0.000000  -0.027399
21576.300000  0.000000  -0.026790
21587.000000  0.000000  -0.026181
21597.800000  0.000000  -0.025572
21608.600000  0.000000  -0.024963
21619.300000  0.000000  -0.024354
21630.100000  0.000000  -0.023745
21640.900000  0.000000  -0.023136
21651.600000  0.000000  -0.022527
21662.400000  0.000000  -0.021918
21673.200000  0.000000  -0.021310
21683.900000  0.000000  -0.020701
21694.700000  0.000000  -0.020092
21705.500000  0.000000  -0.019483
21716.200000  0.000000  -0.018874
21727.000000  0.000000  -0.018265
21737.800000  0.000000  -0.017656
21748.500000  0.000000  -0.017047
21759.300000  0.000000  -0.016439
21770.100000  0.000000  -0.015830
21780.800000  0.000000  -0.015221
21791.600000  0.000000  -0.014612
21802.400000  0.000000  -0.014003
21813.100000  0.000000  -0.013394
21823.900000  0.000000  -0.012785
21834.700000  0.000000  -0.012177
21845.400000  0.000000  -0.011568
21856.200000  0.000000  -0.010959
21867.000000  0.000000  -0.010350
21877.700000  0.000000  -0.009741
21888.500000  0.000000  -0.009132
21899.300000  0.000000  -0.008524
21910.000000  0.000000  -0.007915
21920.800000  0.000000  -0.007306
21931.600000  0.000000  -0.006697
21942.300000  0.000000  -0.006088
21953.100000  0.000000  -0.005479
21963.900000  0.000000  -0.004871
21974.600000  0.000000  -0.004262
21985.400000  0.000000  -0.003653
21996.200000  0.000000  -0.003044
22006.900000  0.000000  -0.002435
22017.700000  0.000000  -0.001826
22028.500000  0.000000  -0.001218
22039.200000  0.000000  -0.000609
22050.000000  0.000000  0.000000
22060.800000  0.000000  0.000609
22071.500000  0.000000  0.001218
22082.300000  0.000000  0.001826
22093.100000  0.000000  0.002435
22103.800000  0.000000  0.003044
22114.600000  0.000000  0.003653
22125.400000  0.000000  0.004262
22136.100000  0.000000  0.004871
22146.900000  0.000000  0.005479
22157.700000  0.000000  0.006088
22168.400000  0.000000  0.006697
22179.200000  0.000000  0.007306
22190.000000  0.000000  0.007915
22200.700000  0.000000  0.008524
22211.500000  0.000000  0.009132
22222.300000  0.000000  0.009741
22233.000000  0.000000  0.010350
22243.800000  0.000000  0.010959
22254.600000  0.000000  0.011568
22265.300000  0.000000  0.012177
22276.100000  0.000000  0.012785
22286.900000  0.000000  0.013394
22297.600000  0.000000  0.014003
22308.400000  0.000000  0.014612
22319.200000  0.000000  0.015221
22329.900000  0.000000  0.015830
22340.700000  0.000000  0.016439
22351.500000  0.000000  0.017047
22362.200000  0.000000  0.017656
22373.000000  0.000000  0.018265
22383.800000  0.000000  0.018874
22394.500000  0.000000  0.019483
22405.300000  0.000000  0.020092
22416.100000  0.000000  0.020701
22426.800000  0.000000  0.021310
22437.600000  0.000000  0.021918
22448.400000  0.000000  0.022527
22459.100000  0.000000  0.023136
22469.900000  0.000000  0.023745
22480.700000  0.000000  0.024354
22491.400000  0.000000  0.024963
22502.200000  0.000000  0.025572
22513.000000  0.000000  0.026181
22523.700000  0.000000  0.026790
22534.500000  0.000000  0.027399
22545.300000  0.000000  0.028008
22556.000000  0.000000  0.028617
22566.800000  0.000000  0.029226
22577.600000  0.000000  0.029835
22588.300000  0.000000  0.030444
22599.100000  0.000000  0.031052
22609.900000  0.000000  0.031661
22620.600000  0.000000  0.032270
22631.400000  0.000000  0.032879
22642.200000  0.000000  0.033488
22652.900000  0.000000  0.034097
22663.700000  0.000000  0.034706
22674.500000  0.000000  0.035315
22685.200000  0.000000  0.035925
22696.000000  0.000000  0.036534
22706.800000  0.000000  0.037143
22717.500000  0.000000  0.037752
22728.300000  0.000000  0.038361
22739.100000  0.000000  0.038970
22749.800000  0.000000  0.039579
22760.600000  0.000000  0.040188
22771.400000  0.000000  0.040797
22782.100000  0.000000  0.041406
22792.900000  0.000000  0.042015
22803.700000  0.000000  0.042624
22814.400000  0.000000  0.043233
22825.200000  0.000000  0.043843
22836.000000  0.000000  0.044452
22846.700000  0.000000  0.045061
22857.500000  0.000000  0.045670
22868.300000  0.000000  0.046279
22879.000000  0.000000  0.046888
22889.800000  0.000000  0.047498
22900.600000  0.000000  0.048107
22911.300000  0.000000  0.048716
22922.100000  0.000000  0.049325
22932.900000  0.000000  0.049934
22943.600000  0.000000  0.050544
22954.400000  0.000000  0.051153
22965.200000  0.000000  0.051762
22975.900000  0.000000  0.052371
22986.700000  0.000000  0.052981
22997.500000  0.000000  0.053590
23008.200000  0.000000  0.054199
23019.000000  0.000000  0.054808
23029.800000  0.000000  0.055418
23040.500000  0.000000  0.056027
23051.300000  0.000000  0.056636
23062.100000  0.000000  0.057246
23072.800000  0.000000  0.057855
23083.600000  0.000000  0.058465
23094.400000  0.000000  0.059074
23105.100000  0.000000  0.059683
23115.900000  0.000000  0.060293
23126.700000  0.000000  0.060902
23137.400000  0.000000  0.061512
23148.200000  0.000000  0.062121
23159.000000  0.000000  0.062731
23169.700000  0.000000  0.063340
23180.500000  0.000000  0.063949
23191.300000  0.000000  0.064559
23202.000000  0.000000  0.065168
23212.800000  0.000000  0.065778
23223.600000  0.000000  0.066388
23234.300000  0.000000  0.066997
23245.100000  0.000000  0.067607
23255.900000  0.000000  0.068216
23266.600000  0.000000  0.068826
23277.400000  0.000000  0.069435
23288.200000  0.000000  0.070045
23298.900000  0.000000  0.070655
23309.700000  0.000000  0.071264
23320.500000  0.000000  0.071874
23331.200000  0.000000  0.072484
23342.000000  0.000000  0.073093
23352.800000  0.000000  0.073703
23363.500000  0.000000  0.074313
23374.300000  0.000000  0.074923
23385.100000  0.000000  0.075532
23395.800000  0.000000  0.076142
23406.600000  0.000000  0.076752
23417.400000  0.000000  0.077362
23428.100000  0.000000  0.077971
23438.900000  0.000000  0.078581
23449.700000  0.000000  0.079191
23460.400000  0.000000  0.079801
23471.200000  0.000000  0.080411
23482.000000  0.000000  0.081021
23492.700000  0.000000  0.081631
23503.500000  0.000000  0.082241
23514.300000  0.000000  0.082851
23525.000000  0.000000  0.083461
23535.800000  0.000000  0.084071
23546.600000  0.000000  0.084681
23557.300000  0.000000  0.085291
23568.100000  0.000000  0.085901
23578.900000  0.000000  0.086511
23589.600000  0.000000  0.087121
23600.400000  0.000000  0.087731
23611.200000  0.000000  0.088341
23621.900000  0.000000  0.088951
23632.700000  0.000000  0.089561
23643.500000  0.000000  0.090171
23654.200000  0.000000  0.090781
23665.000000  0.000000  0.091392
23675.800000  0.000000  0.092002
23686.500000  0.000000  0.092612
23697.300000  0.000000  0.093222
23708.100000  0.000000  0.093833
23718.800000  0.000000  0.094443
23729.600000  0.000000  0.095053
23740.400000  0.000000  0.095664
23751.100000  0.000000  0.096274
23761.900000  0.000000  0.096884
23772.700000  0.000000  0.097495
23783.400000  0.000000  0.098105
23794.200000  0.000000  0.098716
23805.000000  0.000000  0.099326
23815.700000  0.000000  0.099937
23826.500000  0.000000  0.100547
23837.300000  0.000000  0.101158
23848.000000  0.000000  0.101768
23858.800000  0.000000  0.102379
23869.600000  0.000000  0.102989
23880.300000  0.000000  0.103600
23891.100000  0.000000  0.104210
23901.900000  0.000000  0.104821
23912.600000  0.000000  0.105432
23923.400000  0.000000  0.106043
23934.200000  0.000000  0.106653
23944.900000  0.000000  0.107264
23955.700000  0.000000  0.107875
23966.500000  0.000000  0.108486
23977.200000  0.000000  0.109096
23988.000000  0.000000  0.109707
23998.800000  0.000000  0.110318
24009.500000  0.000000  0.110929
24020.300000  0.000000  0.111540
24031.100000  0.000000  0.112151
24041.800000  0.000000  0.112762
24052.600000  0.000000  0.113373
24063.400000  0.000000  0.113984
24074.100000  0.000000  0.114595
24084.900000  0.000000  0.115206
24095.700000  0.000000  0.115817
24106.400000  0.000000  0.116428
24117.200000  0.000000  0.117039
24128.000000  0.000000  0.117650
24138.700000  0.000000  0.118261
24149.500000  0.000000  0.118873
24160.300000  0.000000  0.119484
24171.000000  0.000000  0.120095
24181.800000  0.000000  0.120706
24192.600000  0.000000  0.121318
24203.300000  0.000000  0.121929
24214.100000  0.000000  0.122540
24224.900000  0.000000  0.123152
24235.600000  0.000000  0.123763
24246.400000  0.000000  0.124374
24257.200000  0.000000  0.124986
24267.900000  0.000000  0.125597
24278.700000  0.000000  0.126209
24289.500000  0.000000  0.126820
24300.200000  0.000000  0.127432
24311.000000  0.000000  0.128044
24321.800000  0.000000  0.128655
24332.500000  0.000000  0.129267
24343.300000  0.000000  0.129879
24354.100000  0.000000  0.130490
24364.800000  0.000000  0.131102
24375.600000  0.000000  0.131714
24386.400000  0.000000  0.132326
24397.100000  0.000000  0.132937
24407.900000  0.000000  0.133549
24418.700000  0.000000  0.134161
24429.400000  0.000000  0.134773
24440.200000  0.000000  0.135385
24451.000000  0.000000  0.135997
24461.700000  0.000000  0.136609
24472.500000  0.000000  0.137221
24483.300000  0.000000  0.137833
24494.000000  0.000000  0.138445
24504.800000  0.000000  0.139057
24515.600000  0.000000  0.139670
24526.300000  0.000000  0.140282
24537.100000  0.000000  0.140894
24547.900000  0.000000  0.141506
24558.600000  0.000000  0.142119
24569.400000  0.000000  0.142731
24580.200000  0.000000  0.143343
24590.900000  0.000000  0.143956
24601.700000  0.000000  0.144568
24612.500000  0.000000  0.145180
24623.200000  0.000000  0.145793
24634.000000  0.000000  0.146405
24644.800000  0.000000  0.147018
24655.500000  0.000000  0.147631
24666.300000  0.000000  0.148243
24677.100000  0.000000  0.148856
24687.800000  0.000000  0.149468
24698.600000  0.000000  0.150081
24709.400000  0.000000  0.150694
24720.100000  0.000000  0.151307
24730.900000  0.000000  0.151920
24741.700000  0.000000  0.152532
24752.400000  0.000000  0.153145
24763.200000  0.000000  0.153758
24774.000000  0.000000  0.154371
24784.700000  0.000000  0.154984
24795.500000  0.000000  0.155597
24806.300000  0.000000  0.156210
24817.000000  0.000000  0.156823
24827.800000  0.000000  0.157436
24838.500000  0.000000  0.158050
24849.300000  0.000000  0.158663
24860.100000  0.000000  0.159276
24870.800000  0.000000  0.159889
24881.600000  0.000000  0.160503
24892.400000  0.000000  0.161116
24903.100000  0.000000  0.161729
24913.900000  0.000000  0.162343
24924.700000  0.000000  0.162956
24935.400000  0.000000  0.163570
24946.200000  0.000000  0.164183
24957.000000  0.000000  0.164797
24967.700000  0.000000  0.165411
24978.500000  0.000000  0.166024
24989.300000  0.000000  0.166638
25000.000000  0.000000  0.167252
25010.800000  0.000000  0.167865
25021.600000  0.000000  0.168479
25032.300000  0.000000  0.169093
25043.100000  0.000000  0.169707
25053.900000  0.000000  0.170321
25064.600000  0.000000  0.170935
25075.400000  0.000000  0.171549
25086.200000  0.000000  0.172163
25096.900000  0.000000  0.172777
25107.700000  0.000000  0.173391
25118.500000  0.000000  0.174005
25129.200000  0.000000  0.174620
25140.000000  0.000000  0.175234
25150.800000  0.000000  0.175848
25161.500000  0.000000  0.176462
25172.300000  0.000000  0.177077
25183.100000  0.000000  0.177691
25193.800000  0.000000  0.178306
25204.600000  0.000000  0.178920
25215.400000  0.000000  0.179535
25226.100000  0.000000  0.180149
25236.900000  0.000000  0.180764
25247.700000  0.000000  0.181379
25258.400000  0.000000  0.181993
25269.200000  0.000000  0.182608
25280.000000  0.000000  0.183223
25290.700000  0.000000  0.183838
25301.500000  0.000000  0.184453
25312.300000  0.000000  0.185068
25323.000000  0.000000  0.185683
25333.800000  0.000000  0.186298
25344.600000  0.000000  0.186913
25355.300000  0.000000  0.187528
25366.100000  0.000000  0.188143
25376.900000  0.000000  0.188758
25387.600000  0.000000  0.189374
25398.400000  0.000000  0.189989
25409.200000  0.000000  0.190604
25419.900000  0.000000  0.191220
25430.700000  0.000000  0.191835
25441.500000  0.000000  0.192451
25452.200000  0.000000  0.193066
25463.000000  0.000000  0.193682
25473.800000  0.000000  0.194297
25484.500000  0.000000  0.194913
25495.300000  0.000000  0.195529
25506.100000  0.000000  0.196145
25516.800000  0.000000  0.196760
25527.600000  0.000000  0.197376
25538.400000  0.000000  0.197992
25549.100000  0.000000  0.198608
25559.900000  0.000000  0.199224
25570.700000  0.000000  0.199840
25581.400000  0.000000  0.200456
25592.200000  0.000000  0.201073
25603.000000  0.000000  0.201689
25613.700000  0.000000  0.202305
25624.500000  0.000000  0.202921
25635.300000  0.000000  0.203538
25646.000000  0.000000  0.204154
25656.800000  0.000000  0.204771
25667.600000  0.000000  0.205387
25678.300000  0.000000  0.206004
25689.100000  0.000000  0.206621
25699.900000  0.000000  0.207237
25710.600000  0.000000  0.207854
25721.400000  0.000000  0.208471
25732.200000  0.000000  0.209088
25742.900000  0.000000  0.209705
25753.700000  0.000000  0.210322
25764.500000  0.000000  0.210939
25775.200000  0.000000  0.211556
25786.000000  0.000000  0.212173
25796.800000  0.000000  0.212790
25807.500000  0.000000  0.213407
25818.300000  0.000000  0.214024
25829.100000  0.000000  0.214642
25839.800000  0.000000  0.215259
25850.600000  0.000000  0.215877
25861.400000  0.000000  0.216494
25872.100000  0.000000  0.217112
25882.900000  0.000000  0.217729
25893.700000  0.000000  0.218347
25904.400000  0.000000  0.218965
25915.200000  0.000000  0.219583
25926.000000  0.000000  0.220200
25936.700000  0.000000  0.220818
25947.500000  0.000000  0.221436
25958.300000  0.000000  0.222054
25969.000000  0.000000  0.222672
25979.800000  0.000000  0.223290
25990.600000  0.000000  0.223909
26001.300000  0.000000  0.224527
26012.100000  0.000000  0.225145
26022.900000  0.000000  0.225764
26033.600000  0.000000  0.226382
26044.400000  0.000000  0.227001
26055.200000  0.000000  0.227619
26065.900000  0.000000  0.228238
26076.700000  0.000000  0.228856
26087.500000  0.000000  0.229475
26098.200000  0.000000  0.230094
26109.000000  0.000000  0.230713
26119.800000  0.000000  0.231332
26130.500000  0.000000  0.231951
26141.300000  0.000000  0.232570
26152.100000  0.000000  0.233189
26162.800000  0.000000  0.233808
26173.600000  0.000000  0.234427
26184.400000  0.000000  0.235046
26195.100000  0.000000  0.235666
26205.900000  0.000000  0.236285
26216.700000  0.000000  0.236905
26227.400000  0.000000  0.237524
26238.200000  0.000000  0.238144
26249.000000  0.000000  0.238764
26259.700000  0.000000  0.239383
26270.500000  0.000000  0.240003
26281.300000  0.000000  0.240623
26292.000000  0.000000  0.241243
26302.800000  0.000000  0.241863
26313.600000  0.000000  0.242483
26324.300000  0.000000  0.243103
26335.100000  0.000000  0.243723
26345.900000  0.000000  0.244344
26356.600000  0.000000  0.244964
26367.400000  0.000000  0.245584
26378.200000  0.000000  0.246205
26388.900000  0.000000  0.246825
26399.700000  0.000000  0.247446
26410.500000  0.000000  0.248067
26421.200000  0.000000  0.248687
26432.000000  0.000000  0.249308
26442.800000  0.000000  0.249929
26453.500000  0.000000  0.250550
26464.300000  0.000000  0.251171
26475.100000  0.000000  0.251792
26485.800000  0.000000  0.252413
26496.600000  0.000000  0.253035
26507.400000  0.000000  0.253656
26518.100000  0.000000  0.254277
26528.900000  0.000000  0.254899
26539.700000  0.000000  0.255520
26550.400000  0.000000  0.256142
26561.200000  0.000000  0.256764
26572.000000  0.000000  0.257385
26582.700000  0.000000  0.258007
26593.500000  0.000000  0.258629
26604.300000  0.000000  0.259251
26615.000000  0.000000  0.259873
26625.800000  0.000000  0.260495
26636.600000  0.000000  0.261117
26647.300000  0.000000  0.261740
26658.100000  0.000000  0.262362
26668.900000  0.000000  0.262984
26679.600000  0.000000  0.263607
26690.400000  0.000000  0.264229
26701.200000  0.000000  0.264852
26711.900000  0.000000  0.265475
26722.700000  0.000000  0.266098
26733.500000  0.000000  0.266720
26744.200000  0.000000  0.267343
26755.000000  0.000000  0.267966
26765.800000  0.000000  0.268590
26776.500000  0.000000  0.269213
26787.300000  0.000000  0.269836
26798.100000  0.000000  0.270459
26808.800000  0.000000  0.271083
26819.600000  0.000000  0.271706
26830.400000  0.000000  0.272330
26841.100000  0.000000  0.272953
26851.900000  0.000000  0.273577
26862.700000  0.000000  0.274201
26873.400000  0.000000  0.274825
26884.200000  0.000000  0.275449
26895.000000  0.000000  0.276073
26905.700000  0.000000  0.276697
26916.500000  0.000000  0.277321
26927.300000  0.000000  0.277946
26938.000000  0.000000  0.278570
26948.800000  0.000000  0.279195
26959.600000  0.000000  0.279819
26970.300000  0.000000  0.280444
26981.100000  0.000000  0.281068
26991.900000  0.000000  0.281693
27002.600000  0.000000  0.282318
27013.400000  0.000000  0.282943
27024.200000  0.000000  0.283568
27034.900000  0.000000  0.284193
27045.700000  0.000000  0.284819
27056.500000  0.000000  0.285444
27067.200000  0.000000  0.286069
27078.000000  0.000000  0.286695
27088.800000  0.000000  0.287320
27099.500000  0.000000  0.287946
27110.300000  0.000000  0.288572
27121.100000  0.000000  0.289198
27131.800000  0.000000  0.289824
27142.600000  0.000000  0.290450
27153.400000  0.000000  0.291076
