num_points: 4096
frequency_Hz  magnitude  phase_rad
9076.250000  0.079569  0.887471
9087.010000  0.079974  0.749136
9097.780000  0.080440  0.610583
9108.540000  0.080969  0.471800
9119.310000  0.081564  0.332777
9130.080000  0.082225  0.193502
9140.840000  0.082956  0.053958
9151.610000  0.083762  -0.085871
9162.380000  0.084642  -0.226008
9173.140000  0.085603  -0.366472
9183.910000  0.086644  -0.507283
9194.680000  0.087773  -0.648453
9205.440000  0.088989  -0.789991
9216.210000  0.090302  -0.931908
9226.980000  0.091715  -1.074215
9237.740000  0.093234  -1.216931
9248.510000  0.094869  -1.360079
9259.280000  0.096628  -1.503683
9270.040000  0.098518  -1.647775
9280.810000  0.100550  -1.792387
9291.580000  0.102737  -1.937554
9302.340000  0.105088  -2.083318
9313.110000  0.107620  -2.229723
9323.880000  0.110346  -2.376818
9334.640000  0.113283  -2.524659
9345.410000  0.116453  -2.673307
9356.180000  0.119876  -2.822833
9366.940000  0.123576  -2.973316
9377.710000  0.127584  -3.124847
9388.480000  0.131927  3.005657
9399.240000  0.136643  2.851706
9410.010000  0.141772  2.696349
9420.780000  0.147360  2.539429
9431.540000  0.153459  2.380759
9442.310000  0.160126  2.220125
9453.080000  0.167428  2.057277
9463.840000  0.175439  1.891919
9474.610000  0.184240  1.723701
9485.380000  0.193918  1.552214
9496.140000  0.204568  1.376972
9506.910000  0.216285  1.197405
9517.680000  0.229154  1.012846
9528.440000  0.243241  0.822522
9539.210000  0.258569  0.625555
9549.980000  0.275081  0.420979
9560.740000  0.292589  0.207783
9571.510000  0.310714  -0.014984
9582.280000  0.328804  -0.248058
9593.040000  0.345888  -0.491707
9603.810000  0.360693  -0.745431
9614.580000  0.371782  -1.007683
9625.340000  0.377858  -1.275769
9636.110000  0.378130  -1.546073
9646.880000  0.372584  -1.814619
9657.640000  0.361983  -2.077783
9668.410000  0.347609  -2.332862
9679.170000  0.330892  -2.578298
9689.940000  0.313108  -2.813582
9700.710000  0.295237  -3.038979
9711.470000  0.277936  3.027965
9722.240000  0.261596  2.819927
9733.010000  0.246413  2.619083
9743.770000  0.232447  2.424466
9754.540000  0.219684  2.235194
9765.310000  0.208060  2.050495
9776.070000  0.197492  1.869699
9786.840000  0.187888  1.692234
9797.610000  0.179158  1.517614
9808.370000  0.171213  1.345427
9819.140000  0.163974  1.175322
9829.910000  0.157369  1.007004
9840.670000  0.151331  0.840217
9851.440000  0.145803  0.674749
9862.210000  0.140734  0.510412
9872.970000  0.136079  0.347047
9883.740000  0.131798  0.184517
9894.510000  0.127854  0.022702
9905.270000  0.124219  -0.138503
9916.040000  0.120863  -0.299191
9926.810000  0.117763  -0.459440
9937.570000  0.114896  -0.619323
9948.340000  0.112245  -0.778902
9959.110000  0.109792  -0.938235
9969.870000  0.107521  -1.097372
9980.640000  0.105419  -1.256357
9991.410000  0.103474  -1.415233
10002.200000  0.101675  -1.574038
10012.900000  0.100014  -1.732804
10023.700000  0.098480  -1.891566
10034.500000  0.097066  -2.050349
10045.200000  0.095766  -2.209183
10056.000000  0.094572  -2.368091
10066.800000  0.093481  -2.527098
10077.500000  0.092485  -2.686223
10088.300000  0.091582  -2.845486
10099.100000  0.090766  -3.004904
10109.800000  0.090036  3.118689
10120.600000  0.089388  2.958904
10131.400000  0.088819  2.798909
10142.100000  0.088328  2.638685
10152.900000  0.087911  2.478215
10163.700000  0.087568  2.317483
10174.400000  0.087297  2.156475
10185.200000  0.087097  1.995173
10196.000000  0.086967  1.833564
10206.700000  0.086907  1.671631
10217.500000  0.086916  1.509359
10228.300000  0.086994  1.346732
10239.000000  0.087142  1.183736
10249.800000  0.087359  1.020353
10260.600000  0.087648  0.856569
10271.300000  0.088008  0.692365
10282.100000  0.088441  0.527726
10292.900000  0.088949  0.362632
10303.600000  0.089534  0.197066
10314.400000  0.090198  0.031006
10325.200000  0.090944  -0.135569
10335.900000  0.091773  -0.302681
10346.700000  0.092691  -0.470357
10357.500000  0.093700  -0.638621
10368.200000  0.094805  -0.807503
10379.000000  0.096010  -0.977032
10389.800000  0.097320  -1.147242
10400.500000  0.098741  -1.318168
10411.300000  0.100280  -1.489847
10422.100000  0.101943  -1.662324
10432.800000  0.103739  -1.835643
10443.600000  0.105674  -2.009853
10454.400000  0.107759  -2.185011
10465.100000  0.110003  -2.361176
10475.900000  0.112419  -2.538415
10486.700000  0.115019  -2.716802
10497.400000  0.117813  -2.896418
10508.200000  0.120819  -3.077355
10519.000000  0.124053  3.023473
10529.700000  0.127529  2.839581
10540.500000  0.131268  2.654028
10551.300000  0.135288  2.466673
10562.000000  0.139609  2.277359
10572.800000  0.144253  2.085906
10583.600000  0.149241  1.892119
10594.300000  0.154591  1.695774
10605.100000  0.160321  1.496628
10615.900000  0.166447  1.294407
10626.600000  0.172974  1.088816
10637.400000  0.179900  0.879530
10648.200000  0.187206  0.666208
10658.900000  0.194855  0.448497
10669.700000  0.202782  0.226045
10680.500000  0.210882  -0.001474
10691.200000  0.219010  -0.234330
10702.000000  0.226967  -0.472697
10712.800000  0.234505  -0.716602
10723.500000  0.241324  -0.965869
10734.300000  0.247097  -1.220074
10745.100000  0.251497  -1.478510
10755.800000  0.254240  -1.740190
10766.600000  0.255124  -2.003897
10777.400000  0.254069  -2.268273
10788.100000  0.251132  -2.531940
10798.900000  0.246495  -2.793627
10809.700000  0.240434  -3.052271
10820.400000  0.233276  2.976104
10831.200000  0.225357  2.725637
10842.000000  0.216986  2.479757
10852.700000  0.208427  2.238492
10863.500000  0.199889  2.001705
10874.300000  0.191531  1.769150
10885.000000  0.183462  1.540509
10895.800000  0.175752  1.315435
10906.600000  0.168444  1.093573
10917.300000  0.161556  0.874571
10928.100000  0.155092  0.658103
10938.900000  0.149044  0.443858
10949.600000  0.143396  0.231554
10960.400000  0.138132  0.020933
10971.200000  0.133229  -0.188250
10981.900000  0.128664  -0.396219
10992.700000  0.124413  -0.603177
11003.500000  0.120449  -0.809282
11014.200000  0.116752  -1.014659
11025.000000  0.113302  -1.219422
11035.800000  0.110086  -1.423687
11046.500000  0.107085  -1.627568
11057.300000  0.104284  -1.831166
11068.100000  0.101669  -2.034578
11078.800000  0.099229  -2.237886
11089.600000  0.096949  -2.441167
11100.400000  0.094819  -2.644491
11111.100000  0.092829  -2.847922
11121.900000  0.090970  -3.051518
11132.700000  0.089233  3.027850
11143.400000  0.087611  2.823762
11154.200000  0.086096  2.619355
11165.000000  0.084683  2.414586
11175.700000  0.083365  2.209410
11186.500000  0.082137  2.003790
11197.300000  0.080996  1.797686
11208.000000  0.079935  1.591061
11218.800000  0.078951  1.383882
11229.600000  0.078041  1.176114
11240.300000  0.077202  0.967723
11251.100000  0.076430  0.758679
11261.900000  0.075722  0.548949
11272.600000  0.075078  0.338502
11283.400000  0.074493  0.127309
11294.200000  0.073966  -0.084662
11304.900000  0.073497  -0.297441
11315.700000  0.073082  -0.511059
11326.500000  0.072721  -0.725548
11337.200000  0.072413  -0.940942
11348.000000  0.072157  -1.157273
11358.800000  0.071951  -1.374576
11369.500000  0.071796  -1.592883
11380.300000  0.071689  -1.812229
11391.100000  0.071633  -2.032651
11401.800000  0.071626  -2.254185
11412.600000  0.071667  -2.476872
11423.400000  0.071758  -2.700747
11434.100000  0.071899  -2.925857
11444.900000  0.072090  3.130943
11455.700000  0.072332  2.903235
11466.400000  0.072626  2.674158
11477.200000  0.072972  2.443660
11488.000000  0.073373  2.211687
11498.700000  0.073829  1.978186
11509.500000  0.074342  1.743094
11520.300000  0.074913  1.506349
11531.000000  0.075546  1.267883
11541.800000  0.076242  1.027622
11552.600000  0.077004  0.785489
11563.300000  0.077832  0.541396
11574.100000  0.078734  0.295253
11584.900000  0.079709  0.046957
11595.600000  0.080761  -0.203601
11606.400000  0.081894  -0.456545
11617.200000  0.083114  -0.712007
11627.900000  0.084420  -0.970138
11638.700000  0.085819  -1.231103
11649.500000  0.087313  -1.495089
11660.200000  0.088906  -1.762300
11671.000000  0.090599  -2.032970
11681.800000  0.092392  -2.307357
11692.500000  0.094284  -2.585753
11703.300000  0.096270  -2.868480
11714.100000  0.098340  3.127288
11724.800000  0.100477  2.834791
11735.600000  0.102656  2.536789
11746.400000  0.104839  2.232839
11757.100000  0.106971  1.922494
11767.900000  0.108981  1.605329
11778.700000  0.110770  1.280987
11789.400000  0.112221  0.949234
11800.200000  0.113195  0.610031
11811.000000  0.113541  0.263615
11821.700000  0.113115  -0.089441
11832.500000  0.111804  -0.448192
11843.300000  0.109544  -0.811348
11854.000000  0.106349  -1.177387
11864.800000  0.102310  -1.544715
11875.600000  0.097585  -1.911865
11886.300000  0.092377  -2.277682
11897.100000  0.086896  -2.641439
11907.900000  0.081336  -3.002892
11918.600000  0.075853  2.920915
11929.400000  0.070563  2.562958
11940.200000  0.065531  2.205409
11950.900000  0.060786  1.846966
11961.700000  0.056319  1.486100
11972.500000  0.052094  1.121160
11983.200000  0.048049  0.750510
11994.000000  0.044107  0.372769
12004.800000  0.040184  -0.012842
12015.500000  0.036214  -0.406053
12026.300000  0.032171  -0.805124
12037.100000  0.028091  -1.206728
12047.800000  0.024076  -1.606347
12058.600000  0.020266  -1.999186
12069.400000  0.016794  -2.381204
12080.100000  0.013748  -2.749779
12090.900000  0.011160  -3.103828
12101.700000  0.009011  2.839698
12112.400000  0.007258  2.513519
12123.200000  0.005842  2.199528
12134.000000  0.004705  1.896333
12144.700000  0.003796  1.602590
12155.500000  0.003069  1.317078
12166.300000  0.002486  1.038730
12177.000000  0.002020  0.766626
12187.800000  0.001645  0.499989
12198.600000  0.001344  0.238163
12209.300000  0.001100  -0.019389
12220.100000  0.000903  -0.273109
12230.900000  0.000744  -0.523343
12241.600000  0.000614  -0.770353
12252.400000  0.000508  -1.014321
12263.200000  0.000421  -1.255358
12273.900000  0.000350  -1.493512
12284.700000  0.000292  -1.728773
12295.500000  0.000244  -1.961092
12306.200000  0.000204  -2.190390
12317.000000  0.000171  -2.416583
12327.800000  0.000143  -2.639599
12338.500000  0.000120  -2.859399
12349.300000  0.000101  -3.076006
12360.100000  0.000085  2.993662
12370.800000  0.000071  2.783014
12381.600000  0.000060  2.574878
12392.400000  0.000050  2.368716
12403.100000  0.000041  2.163760
12413.900000  0.000034  1.958951
12424.700000  0.000028  1.752851
12435.400000  0.000023  1.543515
12446.200000  0.000019  1.328341
12457.000000  0.000015  1.103900
12467.700000  0.000012  0.865833
12478.500000  0.000010  0.609077
12489.300000  0.000008  0.328939
12500.000000  0.000007  0.023824
12510.800000  0.000006  -0.300629
12521.600000  0.000005  -0.629352
12532.300000  0.000005  -0.942580
12543.100000  0.000005  -1.225142
12553.900000  0.000005  -1.471228
12564.600000  0.000005  -1.682270
12575.400000  0.000005  -1.862758
12586.200000  0.000005  -2.017526
12596.900000  0.000005  -2.150686
12607.700000  0.000005  -2.265381
12618.500000  0.000004  -2.363918
12629.200000  0.000004  -2.447956
12640.000000  0.000004  -2.518672
12650.800000  0.000004  -2.576934
12661.500000  0.000004  -2.623425
12672.300000  0.000004  -2.658761
12683.100000  0.000003  -2.683599
12693.800000  0.000003  -2.698722
12704.600000  0.000003  -2.705113
12715.400000  0.000003  -2.703977
12726.100000  0.000003  -2.696734
12736.900000  0.000003  -2.684940
12747.700000  0.000003  -2.670188
12758.400000  0.000003  -2.653981
12769.200000  0.000003  -2.637618
12780.000000  0.000003  -2.622123
12790.700000  0.000003  -2.608219
12801.500000  0.000003  -2.596340
12812.300000  0.000003  -2.586678
12823.000000  0.000003  -2.579234
12833.800000  0.000003  -2.573880
12844.600000  0.000003  -2.570406
12855.300000  0.000003  -2.568557
12866.100000  0.000003  -2.568067
12876.900000  0.000003  -2.568675
12887.600000  0.000003  -2.570136
12898.400000  0.000003  -2.572232
12909.200000  0.000003  -2.574774
12919.900000  0.000003  -2.577599
12930.700000  0.000003  -2.580575
12941.500000  0.000003  -2.583594
12952.200000  0.000003  -2.586573
12963.000000  0.000003  -2.589450
12973.800000  0.000003  -2.592180
12984.500000  0.000003  -2.594733
12995.300000  0.000003  -2.597093
13006.100000  0.000003  -2.599254
13016.800000  0.000003  -2.601217
13027.600000  0.000003  -2.602989
13038.400000  0.000003  -2.604582
13049.100000  0.000003  -2.606011
13059.900000  0.000003  -2.607290
13070.700000  0.000003  -2.608437
13081.400000  0.000003  -2.609467
13092.200000  0.000003  -2.610396
13103.000000  0.000003  -2.611239
13113.700000  0.000003  -2.612012
13124.500000  0.000003  -2.612733
13135.300000  0.000003  -2.613424
13146.000000  0.000003  -2.614116
13156.800000  0.000003  -2.614849
13167.600000  0.000003  -2.615665
13178.300000  0.000003  -2.616603
13189.100000  0.000003  -2.617673
13199.900000  0.000003  -2.618856
13210.600000  0.000003  -2.620110
13221.400000  0.000003  -2.621389
13232.200000  0.000003  -2.622657
13242.900000  0.000003  -2.623898
13253.700000  0.000003  -2.625107
13264.500000  0.000003  -2.626285
13275.200000  0.000003  -2.627438
13286.000000  0.000003  -2.628571
13296.800000  0.000003  -2.629690
13307.500000  0.000003  -2.630798
13318.300000  0.000003  -2.631898
13329.100000  0.000003  -2.632994
13339.800000  0.000003  -2.634086
13350.600000  0.000003  -2.635175
13361.400000  0.000003  -2.636262
13372.100000  0.000003  -2.637348
13382.900000  0.000003  -2.638432
13393.700000  0.000003  -2.639515
13404.400000  0.000003  -2.640596
13415.200000  0.000003  -2.641676
13426.000000  0.000003  -2.642755
13436.700000  0.000003  -2.643832
13447.500000  0.000003  -2.644907
13458.300000  0.000003  -2.645981
13469.000000  0.000003  -2.647052
13479.800000  0.000003  -2.648122
13490.600000  0.000003  -2.649190
13501.300000  0.000003  -2.650256
13512.100000  0.000003  -2.651320
13522.900000  0.000003  -2.652382
13533.600000  0.000003  -2.653441
13544.400000  0.000003  -2.654499
13555.200000  0.000003  -2.655554
13565.900000  0.000003  -2.656608
13576.700000  0.000003  -2.657659
13587.500000  0.000003  -2.658709
13598.200000  0.000003  -2.659756
13609.000000  0.000003  -2.660801
13619.800000  0.000003  -2.661844
13630.500000  0.000003  -2.662885
13641.300000  0.000003  -2.663923
13652.100000  0.000003  -2.664960
13662.800000  0.000003  -2.665995
13673.600000  0.000003  -2.667028
13684.400000  0.000003  -2.668058
13695.100000  0.000003  -2.669087
13705.900000  0.000003  -2.670113
13716.700000  0.000003  -2.671138
13727.400000  0.000003  -2.672161
13738.200000  0.000003  -2.673181
13749.000000  0.000003  -2.674200
13759.700000  0.000003  -2.675216
13770.500000  0.000003  -2.676231
13781.300000  0.000003  -2.677243
13792.000000  0.000003  -2.678254
13802.800000  0.000003  -2.679263
13813.500000  0.000003  -2.680269
13824.300000  0.000003  -2.681274
13835.100000  0.000003  -2.682277
13845.800000  0.000003  -2.683278
13856.600000  0.000003  -2.684277
13867.400000  0.000003  -2.685274
13878.100000  0.000003  -2.686269
13888.900000  0.000003  -2.687262
13899.700000  0.000003  -2.688253
13910.400000  0.000003  -2.689243
13921.200000  0.000003  -2.690230
13932.000000  0.000003  -2.691216
13942.700000  0.000003  -2.692199
13953.500000  0.000003  -2.693181
13964.300000  0.000003  -2.694161
13975.000000  0.000003  -2.695139
13985.800000  0.000003  -2.696115
13996.600000  0.000003  -2.697089
14007.300000  0.000003  -2.698062
14018.100000  0.000003  -2.699032
14028.900000  0.000003  -2.700001
14039.600000  0.000003  -2.700968
14050.400000  0.000003  -2.701933
14061.200000  0.000003  -2.702896
14071.900000  0.000003  -2.703857
14082.700000  0.000003  -2.704817
14093.500000  0.000003  -2.705774
14104.200000  0.000003  -2.706730
14115.000000  0.000003  -2.707684
14125.800000  0.000003  -2.708637
14136.500000  0.000003  -2.709587
14147.300000  0.000003  -2.710536
14158.100000  0.000003  -2.711482
14168.800000  0.000003  -2.712428
14179.600000  0.000003  -2.713371
14190.400000  0.000003  -2.714312
14201.100000  0.000003  -2.715252
14211.900000  0.000003  -2.716190
14222.700000  0.000003  -2.717126
14233.400000  0.000003  -2.718061
14244.200000  0.000003  -2.718993
14255.000000  0.000003  -2.719924
14265.700000  0.000003  -2.720854
14276.500000  0.000003  -2.721781
14287.300000  0.000003  -2.722707
14298.000000  0.000003  -2.723631
14308.800000  0.000003  -2.724553
14319.600000  0.000003  -2.725474
14330.300000  0.000003  -2.726393
14341.100000  0.000003  -2.727310
14351.900000  0.000003  -2.728225
14362.600000  0.000003  -2.729139
14373.400000  0.000003  -2.730051
14384.200000  0.000003  -2.730962
14394.900000  0.000003  -2.731870
14405.700000  0.000003  -2.732777
14416.500000  0.000003  -2.733683
14427.200000  0.000003  -2.734586
14438.000000  0.000003  -2.735488
14448.800000  0.000003  -2.736389
14459.500000  0.000003  -2.737287
14470.300000  0.000003  -2.738184
14481.100000  0.000003  -2.739080
14491.800000  0.000003  -2.739974
14502.600000  0.000003  -2.740866
14513.400000  0.000003  -2.741756
14524.100000  0.000003  -2.742645
14534.900000  0.000003  -2.743532
14545.700000  0.000003  -2.744418
14556.400000  0.000003  -2.745302
14567.200000  0.000003  -2.746184
14578.000000  0.000003  -2.747065
14588.700000  0.000003  -2.747944
14599.500000  0.000003  -2.748822
14610.300000  0.000003  -2.749698
14621.000000  0.000003  -2.750572
14631.800000  0.000003  -2.751445
14642.600000  0.000003  -2.752317
14653.300000  0.000003  -2.753186
14664.100000  0.000003  -2.754054
14674.900000  0.000003  -2.754921
14685.600000  0.000003  -2.755786
14696.400000  0.000003  -2.756649
14707.200000  0.000003  -2.757511
14717.900000  0.000003  -2.758372
14728.700000  0.000003  -2.759230
14739.500000  0.000003  -2.760088
14750.200000  0.000003  -2.760943
14761.000000  0.000003  -2.761797
14771.800000  0.000003  -2.762650
14782.500000  0.000003  -2.763501
14793.300000  0.000003  -2.764351
14804.100000  0.000003  -2.765199
14814.800000  0.000003  -2.766046
14825.600000  0.000003  -2.766891
14836.400000  0.000003  -2.767734
14847.100000  0.000003  -2.768576
14857.900000  0.000003  -2.769417
14868.700000  0.000003  -2.770256
14879.400000  0.000003  -2.771094
14890.200000  0.000003  -2.771930
14901.000000  0.000003  -2.772764
14911.700000  0.000003  -2.773598
14922.500000  0.000003  -2.774429
14933.300000  0.000003  -2.775260
14944.000000  0.000003  -2.776088
14954.800000  0.000003  -2.776916
14965.600000  0.000003  -2.777742
14976.300000  0.000003  -2.778566
14987.100000  0.000003  -2.779389
14997.900000  0.000003  -2.780211
15008.600000  0.000003  -2.781031
15019.400000  0.000003  -2.781849
15030.200000  0.000003  -2.782667
15040.900000  0.000003  -2.783482
15051.700000  0.000003  -2.784297
15062.500000  0.000003  -2.785110
15073.200000  0.000003  -2.785921
15084.000000  0.000003  -2.786732
15094.800000  0.000003  -2.787540
15105.500000  0.000003  -2.788348
15116.300000  0.000003  -2.789154
15127.100000  0.000003  -2.789958
15137.800000  0.000003  -2.790761
15148.600000  0.000003  -2.791563
15159.400000  0.000003  -2.792364
15170.100000  0.000003  -2.793163
15180.900000  0.000003  -2.793960
15191.700000  0.000003  -2.794757
15202.400000  0.000003  -2.795551
15213.200000  0.000003  -2.796345
15224.000000  0.000003  -2.797137
15234.700000  0.000003  -2.797928
15245.500000  0.000003  -2.798718
15256.300000  0.000003  -2.799506
15267.000000  0.000003  -2.800293
15277.800000  0.000003  -2.801078
15288.600000  0.000003  -2.801862
15299.300000  0.000003  -2.802645
15310.100000  0.000003  -2.803426
15320.900000  0.000003  -2.804207
15331.600000  0.000003  -2.804985
15342.400000  0.000003  -2.805763
15353.200000  0.000003  -2.806539
15363.900000  0.000003  -2.807314
15374.700000  0.000003  -2.808088
15385.500000  0.000003  -2.808860
15396.200000  0.000003  -2.809631
15407.000000  0.000003  -2.810400
15417.800000  0.000003  -2.811169
15428.500000  0.000003  -2.811936
15439.300000  0.000003  -2.812702
15450.100000  0.000003  -2.813466
15460.800000  0.000003  -2.814230
15471.600000  0.000003  -2.814992
15482.400000  0.000003  -2.815752
15493.100000  0.000003  -2.816512
15503.900000  0.000003  -2.817270
15514.700000  0.000003  -2.818027
15525.400000  0.000003  -2.818782
15536.200000  0.000002  -2.819537
15547.000000  0.000002  -2.820290
15557.700000  0.000002  -2.821042
15568.500000  0.000002  -2.821792
15579.300000  0.000002  -2.822542
15590.000000  0.000002  -2.823290
15600.800000  0.000002  -2.824037
15611.600000  0.000002  -2.824783
15622.300000  0.000002  -2.825527
15633.100000  0.000002  -2.826271
15643.900000  0.000002  -2.827013
15654.600000  0.000002  -2.827753
15665.400000  0.000002  -2.828493
15676.200000  0.000002  -2.829231
15686.900000  0.000002  -2.829969
15697.700000  0.000002  -2.830705
15708.500000  0.000002  -2.831440
15719.200000  0.000002  -2.832173
15730.000000  0.000002  -2.832906
15740.800000  0.000002  -2.833637
15751.500000  0.000002  -2.834367
15762.300000  0.000002  -2.835096
15773.100000  0.000002  -2.835823
15783.800000  0.000002  -2.836550
15794.600000  0.000002  -2.837275
15805.400000  0.000002  -2.837999
15816.100000  0.000002  -2.838722
15826.900000  0.000002  -2.839444
15837.700000  0.000002  -2.840165
15848.400000  0.000002  -2.840884
15859.200000  0.000002  -2.841603
15870.000000  0.000002  -2.842320
15880.700000  0.000002  -2.843036
15891.500000  0.000002  -2.843751
15902.300000  0.000002  -2.844465
15913.000000  0.000002  -2.845178
15923.800000  0.000002  -2.845889
15934.600000  0.000002  -2.846599
15945.300000  0.000002  -2.847309
15956.100000  0.000002  -2.848017
15966.900000  0.000002  -2.848724
15977.600000  0.000002  -2.849430
15988.400000  0.000002  -2.850135
15999.200000  0.000002  -2.850838
16009.900000  0.000002  -2.851541
16020.700000  0.000002  -2.852242
16031.500000  0.000002  -2.852943
16042.200000  0.000002  -2.853642
16053.000000  0.000002  -2.854340
16063.800000  0.000002  -2.855037
16074.500000  0.000002  -2.855733
16085.300000  0.000002  -2.856428
16096.100000  0.000002  -2.857122
16106.800000  0.000002  -2.857815
16117.600000  0.000002  -2.858506
16128.400000  0.000002  -2.859197
16139.100000  0.000002  -2.859886
16149.900000  0.000002  -2.860575
16160.700000  0.000002  -2.861262
16171.400000  0.000002  -2.861949
16182.200000  0.000002  -2.862634
16193.000000  0.000002  -2.863318
16203.700000  0.000002  -2.864001
16214.500000  0.000002  -2.864683
16225.300000  0.000002  -2.865364
16236.000000  0.000002  -2.866044
16246.800000  0.000002  -2.866723
16257.600000  0.000002  -2.867401
16268.300000  0.000002  -2.868078
16279.100000  0.000002  -2.868754
16289.900000  0.000002  -2.869429
16300.600000  0.000002  -2.870103
16311.400000  0.000002  -2.870775
16322.200000  0.000002  -2.871447
16332.900000  0.000002  -2.872118
16343.700000  0.000002  -2.872788
16354.500000  0.000002  -2.873456
16365.200000  0.000002  -2.874124
16376.000000  0.000002  -2.874791
16386.800000  0.000002  -2.875457
16397.500000  0.000002  -2.876121
16408.300000  0.000002  -2.876785
16419.100000  0.000002  -2.877448
16429.800000  0.000002  -2.878109
16440.600000  0.000002  -2.878770
16451.400000  0.000002  -2.879430
16462.100000  0.000002  -2.880089
16472.900000  0.000002  -2.880746
16483.700000  0.000002  -2.881403
16494.400000  0.000002  -2.882059
16505.200000  0.000002  -2.882714
16516.000000  0.000002  -2.883368
16526.700000  0.000002  -2.884021
16537.500000  0.000002  -2.884673
16548.300000  0.000002  -2.885324
16559.000000  0.000002  -2.885974
16569.800000  0.000002  -2.886623
16580.600000  0.000002  -2.887271
16591.300000  0.000002  -2.887918
16602.100000  0.000002  -2.888564
16612.900000  0.000002  -2.889209
16623.600000  0.000002  -2.889854
16634.400000  0.000002  -2.890497
16645.200000  0.000002  -2.891140
16655.900000  0.000002  -2.891781
16666.700000  0.000002  -2.892422
16677.500000  0.000002  -2.893061
16688.200000  0.000002  -2.893700
16699.000000  0.000002  -2.894338
16709.800000  0.000002  -2.894975
16720.500000  0.000002  -2.895611
16731.300000  0.000002  -2.896246
16742.100000  0.000002  -2.896880
16752.800000  0.000002  -2.897513
16763.600000  0.000002  -2.898146
16774.400000  0.000002  -2.898777
16785.100000  0.000002  -2.899408
16795.900000  0.000002  -2.900037
16806.700000  0.000002  -2.900666
16817.400000  0.000002  -2.901294
16828.200000  0.000002  -2.901921
16839.000000  0.000002  -2.902547
16849.700000  0.000002  -2.903172
16860.500000  0.000002  -2.903796
16871.300000  0.000002  -2.904420
16882.000000  0.000002  -2.905042
16892.800000  0.000002  -2.905664
16903.600000  0.000002  -2.906285
16914.300000  0.000002  -2.906905
16925.100000  0.000002  -2.907524
16935.900000  0.000002  -2.908142
16946.600000  0.000002  -2.908759
16957.400000  0.000002  -2.909376
16968.200000  0.000002  -2.909991
16978.900000  0.000002  -2.910606
16989.700000  0.000002  -2.911220
17000.500000  0.000002  -2.911833
17011.200000  0.000002  -2.912445
17022.000000  0.000002  -2.913056
17032.800000  0.000002  -2.913667
17043.500000  0.000002  -2.914277
17054.300000  0.000002  -2.914885
17065.100000  0.000002  -2.915493
17075.800000  0.000002  -2.916101
17086.600000  0.000002  -2.916707
17097.400000  0.000002  -2.917312
17108.100000  0.000002  -2.917917
17118.900000  0.000002  -2.918521
17129.700000  0.000002  -2.919124
17140.400000  0.000002  -2.919726
17151.200000  0.000002  -2.920328
17162.000000  0.000002  -2.920928
17172.700000  0.000002  -2.921528
17183.500000  0.000002  -2.922127
17194.300000  0.000002  -2.922725
17205.000000  0.000002  -2.923323
17215.800000  0.000002  -2.923919
17226.600000  0.000002  -2.924515
17237.300000  0.000002  -2.925110
17248.100000  0.000002  -2.925704
17258.900000  0.000002  -2.926297
17269.600000  0.000002  -2.926890
17280.400000  0.000002  -2.927482
17291.200000  0.000002  -2.928073
17301.900000  0.000002  -2.928663
17312.700000  0.000002  -2.929253
17323.500000  0.000002  -2.929841
17334.200000  0.000002  -2.930429
17345.000000  0.000002  -2.931016
17355.800000  0.000002  -2.931603
17366.500000  0.000002  -2.932188
17377.300000  0.000002  -2.932773
17388.100000  0.000002  -2.933357
17398.800000  0.000002  -2.933941
17409.600000  0.000002  -2.934523
17420.400000  0.000002  -2.935105
17431.100000  0.000002  -2.935686
17441.900000  0.000002  -2.936266
17452.700000  0.000002  -2.936846
17463.400000  0.000002  -2.937425
17474.200000  0.000002  -2.938003
17485.000000  0.000002  -2.938580
17495.700000  0.000002  -2.939157
17506.500000  0.000002  -2.939733
17517.300000  0.000002  -2.940308
17528.000000  0.000002  -2.940882
17538.800000  0.000002  -2.941456
17549.600000  0.000002  -2.942029
17560.300000  0.000002  -2.942601
17571.100000  0.000002  -2.943172
17581.900000  0.000002  -2.943743
17592.600000  0.000002  -2.944313
17603.400000  0.000002  -2.944883
17614.200000  0.000002  -2.945451
17624.900000  0.000002  -2.946019
17635.700000  0.000002  -2.946586
17646.500000  0.000002  -2.947153
17657.200000  0.000002  -2.947719
17668.000000  0.000002  -2.948284
17678.800000  0.000002  -2.948848
17689.500000  0.000002  -2.949412
17700.300000  0.000002  -2.949975
17711.100000  0.000002  -2.950537
17721.800000  0.000002  -2.951099
17732.600000  0.000002  -2.951659
17743.400000  0.000002  -2.952220
17754.100000  0.000002  -2.952779
17764.900000  0.000002  -2.953338
17775.700000  0.000002  -2.953896
17786.400000  0.000002  -2.954454
17797.200000  0.000002  -2.955010
17808.000000  0.000002  -2.955567
17818.700000  0.000002  -2.956122
17829.500000  0.000002  -2.956677
17840.300000  0.000002  -2.957231
17851.000000  0.000002  -2.957784
17861.800000  0.000002  -2.958337
17872.600000  0.000002  -2.958889
17883.300000  0.000002  -2.959441
17894.100000  0.000002  -2.959992
17904.900000  0.000002  -2.960542
17915.600000  0.000002  -2.961091
17926.400000  0.000002  -2.961640
17937.200000  0.000002  -2.962188
17947.900000  0.000002  -2.962736
17958.700000  0.000002  -2.963283
17969.500000  0.000002  -2.963829
17980.200000  0.000002  -2.964375
17991.000000  0.000002  -2.964920
18001.800000  0.000002  -2.965464
18012.500000  0.000002  -2.966008
