num_points: 4096
frequency_Hz  magnitude  phase_rad
36444.900000  0.093959  2.088148
36455.700000  0.097434  1.963010
36466.500000  0.101277  1.837464
36477.200000  0.105535  1.711437
36488.000000  0.110270  1.584845
36498.800000  0.115554  1.457583
36509.500000  0.121476  1.329528
36520.300000  0.128144  1.200525
36531.100000  0.135691  1.070381
36541.800000  0.144286  0.938858
36552.600000  0.154143  0.805648
36563.400000  0.165536  0.670355
36574.100000  0.178819  0.532457
36584.900000  0.194462  0.391257
36595.700000  0.213095  0.245797
36606.400000  0.235580  0.094741
36617.200000  0.263102  -0.063828
36628.000000  0.297319  -0.232736
36638.700000  0.340537  -0.416261
36649.500000  0.395833  -0.621026
36660.300000  0.466741  -0.857338
36671.000000  0.555045  -1.140517
36681.800000  0.653005  -1.488983
36692.600000  0.729029  -1.909302
36703.300000  0.735923  -2.366461
36714.100000  0.669841  -2.792087
36724.900000  0.575922  3.136428
36735.600000  0.488575  2.848595
36746.400000  0.417610  2.609329
36757.200000  0.362039  2.402858
36767.900000  0.318566  2.218473
36778.700000  0.284166  2.049286
36789.500000  0.256541  1.890854
36800.200000  0.234022  1.740251
36811.000000  0.215411  1.595492
36821.800000  0.199841  1.455201
36832.500000  0.186676  1.318391
36843.300000  0.175439  1.184346
36854.100000  0.165773  1.052530
36864.800000  0.157402  0.922536
36875.600000  0.150112  0.794049
36886.400000  0.143734  0.666822
36897.100000  0.138135  0.540659
36907.900000  0.133206  0.415400
36918.700000  0.128858  0.290916
36929.400000  0.125023  0.167100
36940.200000  0.121640  0.043861
36951.000000  0.118661  -0.078874
36961.700000  0.116046  -0.201172
36972.500000  0.113761  -0.323087
36983.300000  0.111779  -0.444670
36994.000000  0.110077  -0.565964
37004.800000  0.108636  -0.687006
37015.600000  0.107441  -0.807832
37026.300000  0.106479  -0.928473
37037.100000  0.105742  -1.048960
37047.900000  0.105224  -1.169322
37058.600000  0.104917  -1.289585
37069.400000  0.104823  -1.409776
37080.200000  0.104940  -1.529922
37090.900000  0.105270  -1.650049
37101.700000  0.105820  -1.770186
37112.500000  0.106595  -1.890361
37123.200000  0.107606  -2.010605
37134.000000  0.108865  -2.130952
37144.800000  0.110389  -2.251438
37155.500000  0.112200  -2.372104
37166.300000  0.114321  -2.492996
37177.100000  0.116781  -2.614168
37187.800000  0.119621  -2.735678
37198.600000  0.122883  -2.857600
37209.400000  0.126621  -2.980018
37220.100000  0.130905  -3.103033
37230.900000  0.135818  3.056416
37241.700000  0.141461  2.931808
37252.400000  0.147969  2.806139
37263.200000  0.155503  2.679169
37274.000000  0.164280  2.550589
37284.700000  0.174578  2.419997
37295.500000  0.186767  2.286852
37306.300000  0.201349  2.150413
37317.000000  0.219016  2.009633
37327.800000  0.240743  1.862987
37338.600000  0.267928  1.708181
37349.300000  0.302592  1.541661
37360.100000  0.347655  1.357829
37370.900000  0.407196  1.147667
37381.600000  0.486053  0.896333
37392.400000  0.585749  0.580380
37403.200000  0.688267  0.172853
37413.900000  0.733832  -0.319507
37424.700000  0.676202  -0.812386
37435.500000  0.564870  -1.220681
37446.200000  0.459845  -1.536870
37457.000000  0.377944  -1.787950
37467.800000  0.316623  -1.997678
37478.500000  0.270414  -2.181111
37489.300000  0.234905  -2.347274
37500.100000  0.207018  -2.501650
37510.800000  0.184666  -2.647684
37521.600000  0.166423  -2.787618
37532.400000  0.151295  -2.922963
37543.100000  0.138577  -3.054769
37553.900000  0.127756  3.099405
37564.700000  0.118451  2.972646
37575.400000  0.110376  2.847737
37586.200000  0.103310  2.724382
37597.000000  0.097084  2.602359
37607.700000  0.091559  2.481503
37618.500000  0.086630  2.361700
37629.300000  0.082208  2.242872
37640.000000  0.078224  2.124980
37650.800000  0.074620  2.008023
37661.600000  0.071349  1.892037
37672.300000  0.068375  1.777096
37683.100000  0.065670  1.663314
37693.900000  0.063218  1.550827
37704.600000  0.061014  1.439755
37715.400000  0.059063  1.330106
37726.200000  0.057385  1.221600
37736.900000  0.055994  1.113458
37747.700000  0.054885  1.004327
37758.500000  0.054008  0.892635
37769.200000  0.053263  0.777364
37780.000000  0.052543  0.658679
37790.800000  0.051780  0.537774
37801.500000  0.050958  0.416083
37812.300000  0.050099  0.294641
37823.100000  0.049234  0.173975
37833.800000  0.048392  0.054248
37844.600000  0.047587  -0.064566
37855.400000  0.046832  -0.182572
37866.100000  0.046130  -0.299889
37876.900000  0.045485  -0.416634
37887.700000  0.044895  -0.532905
37898.400000  0.044360  -0.648782
37909.200000  0.043880  -0.764334
37920.000000  0.043450  -0.879612
37930.700000  0.043071  -0.994659
37941.500000  0.042740  -1.109511
37952.300000  0.042455  -1.224194
37963.000000  0.042217  -1.338734
37973.800000  0.042023  -1.453150
37984.600000  0.041874  -1.567456
37995.300000  0.041767  -1.681667
38006.100000  0.041703  -1.795793
38016.900000  0.041682  -1.909841
38027.600000  0.041703  -2.023816
38038.400000  0.041767  -2.137716
38049.200000  0.041874  -2.251535
38059.900000  0.042028  -2.365270
38070.700000  0.042232  -2.478960
38081.500000  0.042486  -2.592732
38092.200000  0.042786  -2.706650
38103.000000  0.043132  -2.820618
38113.800000  0.043525  -2.934559
38124.500000  0.043970  -3.048467
38135.300000  0.044470  3.120827
38146.100000  0.045030  3.006937
38156.800000  0.045652  2.893036
38167.600000  0.046341  2.779110
38178.400000  0.047102  2.665150
38189.100000  0.047938  2.551148
38199.900000  0.048856  2.437091
38210.700000  0.049864  2.322970
38221.400000  0.050967  2.208774
38232.200000  0.052177  2.094491
38243.000000  0.053501  1.980108
38253.700000  0.054952  1.865609
38264.500000  0.056543  1.750978
38275.300000  0.058290  1.636196
38286.000000  0.060212  1.521241
38296.800000  0.062329  1.406086
38307.600000  0.064667  1.290705
38318.300000  0.067254  1.175061
38329.100000  0.070129  1.059113
38339.900000  0.073334  0.942811
38350.600000  0.076920  0.826098
38361.400000  0.080953  0.708899
38372.200000  0.085512  0.591124
38382.900000  0.090698  0.472661
38393.700000  0.096639  0.353368
38404.500000  0.103498  0.233058
38415.200000  0.111492  0.111492
38426.000000  0.120911  -0.011654
38436.800000  0.132149  -0.136822
38447.500000  0.145762  -0.264636
38458.300000  0.162551  -0.395995
38469.100000  0.183715  -0.532259
38479.800000  0.211124  -0.675565
38490.600000  0.247840  -0.829479
38501.400000  0.299170  -1.000382
38512.100000  0.374866  -1.200761
38522.900000  0.493339  -1.457736
38533.700000  0.682262  -1.834590
38544.400000  0.900226  -2.443246
38555.200000  0.858199  3.089443
38566.000000  0.633379  2.549902
38576.700000  0.466419  2.213531
38587.500000  0.362147  1.975320
38598.300000  0.294471  1.784420
38609.000000  0.247897  1.618819
38619.800000  0.214199  1.468096
38630.600000  0.188828  1.326796
38641.300000  0.169115  1.191816
38652.100000  0.153411  1.061267
38662.900000  0.140644  0.933936
38673.600000  0.130093  0.809014
38684.400000  0.121252  0.685932
38695.200000  0.113762  0.564286
38705.900000  0.107355  0.443781
38716.700000  0.101832  0.324190
38727.500000  0.097040  0.205343
38738.200000  0.092861  0.087109
38749.000000  0.089201  -0.030618
38759.800000  0.085986  -0.147920
38770.500000  0.083155  -0.264862
38781.300000  0.080658  -0.381491
38792.100000  0.078456  -0.497844
38802.800000  0.076514  -0.613937
38813.600000  0.074803  -0.729771
38824.400000  0.073298  -0.845319
38835.100000  0.071978  -0.960508
38845.900000  0.070823  -1.075201
38856.700000  0.069818  -1.189142
38867.400000  0.068960  -1.301891
38878.200000  0.068267  -1.412774
38889.000000  0.067810  -1.521060
38899.700000  0.067743  -1.626933
38910.500000  0.068220  -1.733280
38921.300000  0.069155  -1.844748
38932.000000  0.070219  -1.962452
38942.800000  0.071216  -2.083443
38953.600000  0.072168  -2.204970
38964.300000  0.073173  -2.325936
38975.100000  0.074311  -2.446195
38985.900000  0.075637  -2.565910
38996.600000  0.077195  -2.685304
39007.400000  0.079026  -2.804579
39018.200000  0.081170  -2.923913
39028.900000  0.083675  -3.043463
39039.700000  0.086601  3.119802
39050.500000  0.090019  2.999353
39061.200000  0.094022  2.878202
39072.000000  0.098730  2.756136
39082.800000  0.104301  2.632898
39093.500000  0.110946  2.508151
39104.300000  0.118954  2.381442
39115.100000  0.128734  2.252143
39125.800000  0.140871  2.119342
39136.600000  0.156245  1.981672
39147.400000  0.176223  1.836978
39158.100000  0.203034  1.681662
39168.900000  0.240522  1.509296
39179.700000  0.295653  1.307381
39190.400000  0.381276  1.049158
39201.200000  0.515669  0.673594
39212.000000  0.667487  0.074200
39222.700000  0.633802  -0.671438
39233.500000  0.463572  -1.221011
39244.300000  0.335339  -1.566615
39255.000000  0.255144  -1.810810
39265.800000  0.203236  -2.005727
39276.600000  0.167632  -2.174289
39287.300000  0.141942  -2.327411
39298.100000  0.122638  -2.470797
39308.900000  0.107654  -2.607685
39319.600000  0.095716  -2.740039
39330.400000  0.086002  -2.869109
39341.200000  0.077955  -2.995731
39351.900000  0.071190  -3.120485
39362.700000  0.065430  3.039404
39373.500000  0.060473  2.917264
39384.200000  0.056167  2.796053
39395.000000  0.052394  2.675602
39405.800000  0.049064  2.555775
39416.500000  0.046106  2.436470
39427.300000  0.043464  2.317603
39438.100000  0.041090  2.199109
39448.800000  0.038947  2.080936
39459.600000  0.037005  1.963038
39470.400000  0.035236  1.845382
39481.100000  0.033619  1.727939
39491.900000  0.032137  1.610689
39502.700000  0.030773  1.493613
39513.400000  0.029514  1.376700
39524.200000  0.028349  1.259940
39535.000000  0.027265  1.143330
39545.700000  0.026257  1.026868
39556.500000  0.025314  0.910560
39567.300000  0.024430  0.794412
39578.000000  0.023599  0.678439
39588.800000  0.022815  0.562658
39599.600000  0.022073  0.447096
39610.300000  0.021368  0.331786
39621.100000  0.020695  0.216771
39631.900000  0.020051  0.102106
39642.600000  0.019431  -0.012137
39653.400000  0.018830  -0.125864
39664.200000  0.018245  -0.238959
39674.900000  0.017671  -0.351278
39685.700000  0.017104  -0.462603
39696.500000  0.016541  -0.572675
39707.200000  0.015975  -0.681153
39718.000000  0.015401  -0.787534
39728.800000  0.014815  -0.891163
39739.500000  0.014210  -0.991095
39750.300000  0.013581  -1.086000
39761.100000  0.012922  -1.173895
39771.800000  0.012231  -1.251831
39782.600000  0.011511  -1.315312
39793.400000  0.010778  -1.357469
39804.100000  0.010080  -1.368099
39814.900000  0.009523  -1.333788
39825.700000  0.009333  -1.243831
39836.400000  0.009893  -1.108277
39847.200000  0.011700  -0.973916
39858.000000  0.015241  -0.897480
39868.700000  0.021061  -0.905565
39879.500000  0.030022  -1.000735
39890.300000  0.043588  -1.184812
39901.000000  0.063910  -1.472007
39911.800000  0.092824  -1.892203
39922.600000  0.127832  -2.487153
39933.300000  0.152471  2.950351
39944.100000  0.110018  1.802426
39954.900000  0.031711  0.823824
39965.600000  0.007893  -2.387117
39976.400000  0.024566  -3.003526
39987.200000  0.032960  2.975493
39997.900000  0.037743  2.735514
40008.700000  0.040880  2.527799
40019.500000  0.043279  2.339531
40030.200000  0.045411  2.163672
40041.000000  0.047550  1.995592
40051.800000  0.049878  1.832047
40062.500000  0.052530  1.670532
40073.300000  0.055637  1.508951
40084.100000  0.059344  1.345320
40094.800000  0.063823  1.177470
40105.600000  0.069296  1.002782
40116.400000  0.076050  0.817811
40127.100000  0.084434  0.617742
40137.900000  0.094822  0.395661
40148.700000  0.107407  0.141805
40159.400000  0.121588  -0.156223
40170.200000  0.134697  -0.508860
40181.000000  0.141189  -0.911022
40191.700000  0.136240  -1.328487
40202.500000  0.121834  -1.714810
40213.300000  0.104375  -2.046028
40224.000000  0.088281  -2.324458
40234.800000  0.074929  -2.562166
40245.600000  0.064228  -2.770712
40256.300000  0.055692  -2.958651
40267.100000  0.048832  -3.131869
40277.900000  0.043253  2.988830
40288.600000  0.038660  2.834336
40299.400000  0.034829  2.685921
40310.200000  0.031599  2.542229
40320.900000  0.028845  2.402268
40331.700000  0.026475  2.265303
40342.500000  0.024419  2.130779
40353.200000  0.022621  1.998273
40364.000000  0.021037  1.867449
40374.800000  0.019634  1.738042
40385.500000  0.018384  1.609849
40396.300000  0.017265  1.482695
40407.100000  0.016257  1.356442
40417.800000  0.015347  1.230973
40428.600000  0.014522  1.106196
40439.400000  0.013770  0.982029
40450.100000  0.013083  0.858406
40460.900000  0.012454  0.735268
40471.700000  0.011876  0.612566
40482.400000  0.011344  0.490257
40493.200000  0.010853  0.368304
40504.000000  0.010398  0.246680
40514.700000  0.009976  0.125349
40525.500000  0.009584  0.004294
40536.300000  0.009219  -0.116504
40547.000000  0.008879  -0.237072
40557.800000  0.008561  -0.357416
40568.600000  0.008264  -0.477555
40579.300000  0.007985  -0.597503
40590.100000  0.007724  -0.717269
40600.900000  0.007479  -0.836871
40611.600000  0.007249  -0.956306
40622.400000  0.007032  -1.075581
40633.200000  0.006828  -1.194717
40643.900000  0.006636  -1.313698
40654.700000  0.006454  -1.432556
40665.500000  0.006283  -1.551266
40676.200000  0.006121  -1.669853
40687.000000  0.005968  -1.788313
40697.800000  0.005823  -1.906655
40708.500000  0.005686  -2.024876
40719.300000  0.005556  -2.142976
40730.100000  0.005433  -2.260965
40740.800000  0.005316  -2.378836
40751.600000  0.005206  -2.496603
40762.400000  0.005101  -2.614264
40773.100000  0.005001  -2.731808
40783.900000  0.004907  -2.849256
40794.700000  0.004818  -2.966593
40805.400000  0.004733  -3.083831
40816.200000  0.004653  3.082216
40827.000000  0.004576  2.965169
40837.700000  0.004504  2.848226
40848.500000  0.004436  2.731374
40859.300000  0.004371  2.614614
40870.000000  0.004310  2.497948
40880.800000  0.004252  2.381364
40891.600000  0.004197  2.264874
40902.300000  0.004145  2.148466
40913.100000  0.004096  2.032139
40923.900000  0.004051  1.915895
40934.600000  0.004008  1.799724
40945.400000  0.003967  1.683630
40956.200000  0.003930  1.567609
40966.900000  0.003895  1.451662
40977.700000  0.003862  1.335780
40988.500000  0.003832  1.219967
40999.200000  0.003804  1.104220
41010.000000  0.003779  0.988534
41020.800000  0.003756  0.872905
41031.500000  0.003736  0.757333
41042.300000  0.003718  0.641829
41053.100000  0.003702  0.526372
41063.800000  0.003688  0.410964
41074.600000  0.003677  0.295612
41085.400000  0.003668  0.180310
41096.100000  0.003661  0.065055
41106.900000  0.003657  -0.050150
41117.700000  0.003655  -0.165315
41128.400000  0.003655  -0.280429
41139.200000  0.003658  -0.395501
41150.000000  0.003664  -0.510540
41160.700000  0.003672  -0.625535
41171.500000  0.003682  -0.740494
41182.300000  0.003696  -0.855415
41193.000000  0.003712  -0.970298
41203.800000  0.003731  -1.085160
41214.600000  0.003753  -1.199981
41225.300000  0.003778  -1.314777
41236.100000  0.003806  -1.429546
41246.900000  0.003838  -1.544286
41257.600000  0.003874  -1.659013
41268.400000  0.003913  -1.773715
41279.200000  0.003957  -1.888397
41289.900000  0.004004  -2.003072
41300.700000  0.004057  -2.117724
41311.500000  0.004114  -2.232353
41322.200000  0.004177  -2.346976
41333.000000  0.004246  -2.461562
41343.800000  0.004321  -2.576147
41354.500000  0.004404  -2.690759
41365.300000  0.004496  -2.805579
41376.000000  0.004596  -2.920911
41386.800000  0.004705  -3.036904
41397.600000  0.004822  3.129910
41408.300000  0.004946  3.013544
41419.100000  0.005083  2.897259
41429.900000  0.005232  2.780935
41440.600000  0.005397  2.664452
41451.400000  0.005578  2.547707
41462.200000  0.005780  2.430607
41472.900000  0.006004  2.313064
41483.700000  0.006255  2.194974
41494.500000  0.006536  2.076218
41505.200000  0.006853  1.956641
41516.000000  0.007215  1.836034
41526.800000  0.007631  1.714098
41537.500000  0.008115  1.590349
41548.300000  0.008691  1.463891
41559.100000  0.009396  1.332675
41569.800000  0.010297  1.190444
41580.600000  0.011454  1.011362
41591.400000  0.011599  0.764441
41602.100000  0.011459  0.710564
41612.900000  0.012965  0.618741
41623.700000  0.014870  0.478863
41634.400000  0.017213  0.313559
41645.200000  0.020203  0.122498
41656.000000  0.024105  -0.104149
41666.700000  0.029116  -0.384832
41677.500000  0.034842  -0.745060
41688.300000  0.039072  -1.196420
41699.000000  0.038447  -1.687629
41709.800000  0.033483  -2.124494
41720.600000  0.027678  -2.469390
41731.300000  0.022817  -2.739752
41742.100000  0.019097  -2.960843
41752.900000  0.016282  3.132687
41763.600000  0.014121  2.963518
41774.400000  0.012430  2.808165
41785.200000  0.011079  2.662493
41795.900000  0.009980  2.523795
41806.700000  0.009071  2.390293
41817.500000  0.008308  2.260760
41828.200000  0.007660  2.134307
41839.000000  0.007104  2.010314
41849.800000  0.006621  1.888303
41860.500000  0.006199  1.767924
41871.300000  0.005827  1.648896
41882.100000  0.005498  1.531009
41892.800000  0.005203  1.414093
41903.600000  0.004939  1.297998
41914.400000  0.004701  1.182632
41925.100000  0.004486  1.067884
41935.900000  0.004290  0.953694
41946.700000  0.004111  0.839981
41957.400000  0.003948  0.726713
41968.200000  0.003798  0.613829
41979.000000  0.003659  0.501289
41989.700000  0.003532  0.389069
42000.500000  0.003414  0.277130
42011.300000  0.003304  0.165451
42022.000000  0.003203  0.054010
42032.800000  0.003108  -0.057215
42043.600000  0.003020  -0.168233
42054.300000  0.002938  -0.279077
42065.100000  0.002861  -0.389746
42075.900000  0.002790  -0.500251
42086.600000  0.002722  -0.610614
42097.400000  0.002659  -0.720834
42108.200000  0.002600  -0.830932
42118.900000  0.002545  -0.940899
42129.700000  0.002493  -1.050753
42140.500000  0.002444  -1.160502
42151.200000  0.002398  -1.270142
42162.000000  0.002354  -1.379683
42172.800000  0.002314  -1.489128
42183.500000  0.002275  -1.598480
42194.300000  0.002239  -1.707743
42205.100000  0.002205  -1.816920
42215.800000  0.002174  -1.926013
42226.600000  0.002144  -2.035024
42237.400000  0.002116  -2.143957
42248.100000  0.002089  -2.252810
42258.900000  0.002065  -2.361587
42269.700000  0.002042  -2.470288
42280.400000  0.002020  -2.578916
42291.200000  0.002000  -2.687470
42302.000000  0.001981  -2.795952
42312.700000  0.001964  -2.904364
42323.500000  0.001948  -3.012706
42334.300000  0.001933  -3.120979
42345.000000  0.001919  3.054001
42355.800000  0.001907  2.945862
42366.600000  0.001895  2.837788
42377.300000  0.001885  2.729779
42388.100000  0.001876  2.621833
42398.900000  0.001868  2.513947
42409.600000  0.001861  2.406120
42420.400000  0.001854  2.298353
42431.200000  0.001849  2.190641
42441.900000  0.001845  2.082985
42452.700000  0.001841  1.975380
42463.500000  0.001839  1.867825
42474.200000  0.001838  1.760321
42485.000000  0.001837  1.652861
42495.800000  0.001837  1.545447
42506.500000  0.001839  1.438074
42517.300000  0.001841  1.330741
42528.100000  0.001844  1.223446
42538.800000  0.001848  1.116186
42549.600000  0.001853  1.008959
42560.400000  0.001859  0.901764
42571.100000  0.001866  0.794597
42581.900000  0.001873  0.687458
42592.700000  0.001882  0.580345
42603.400000  0.001892  0.473252
42614.200000  0.001903  0.366178
42625.000000  0.001914  0.259132
42635.700000  0.001927  0.152094
42646.500000  0.001941  0.045082
42657.300000  0.001956  -0.061925
42668.000000  0.001973  -0.168906
42678.800000  0.001990  -0.275882
42689.600000  0.002009  -0.382844
42700.300000  0.002029  -0.489791
42711.100000  0.002050  -0.596734
42721.900000  0.002073  -0.703672
42732.600000  0.002097  -0.810596
42743.400000  0.002123  -0.917505
42754.200000  0.002150  -1.024419
42764.900000  0.002179  -1.131316
42775.700000  0.002210  -1.238207
42786.500000  0.002243  -1.345091
42797.200000  0.002277  -1.451978
42808.000000  0.002314  -1.558846
42818.800000  0.002352  -1.665714
42829.500000  0.002393  -1.772583
42840.300000  0.002437  -1.879441
42851.100000  0.002482  -1.986298
42861.800000  0.002531  -2.093142
42872.600000  0.002582  -2.199994
42883.400000  0.002636  -2.306843
42894.100000  0.002694  -2.413698
42904.900000  0.002755  -2.520549
42915.700000  0.002819  -2.627405
42926.400000  0.002888  -2.734267
42937.200000  0.002960  -2.841143
42948.000000  0.003037  -2.948024
42958.700000  0.003119  -3.054910
42969.500000  0.003206  3.121364
42980.300000  0.003299  3.014428
42991.000000  0.003398  2.907476
43001.800000  0.003503  2.800489
43012.600000  0.003615  2.693475
43023.300000  0.003736  2.586415
43034.100000  0.003864  2.479317
43044.900000  0.004003  2.372166
43055.600000  0.004151  2.264952
43066.400000  0.004310  2.157668
43077.200000  0.004482  2.050304
43087.900000  0.004668  1.942860
43098.700000  0.004869  1.835313
43109.500000  0.005087  1.727654
43120.200000  0.005325  1.619862
43131.000000  0.005583  1.511926
43141.800000  0.005866  1.403824
43152.500000  0.006176  1.295528
43163.300000  0.006518  1.187015
43174.100000  0.006896  1.078255
43184.800000  0.007315  0.969208
43195.600000  0.007782  0.859822
43206.400000  0.008305  0.750059
43217.100000  0.008895  0.639826
43227.900000  0.009563  0.529065
43238.700000  0.010327  0.417653
43249.400000  0.011206  0.305452
43260.200000  0.012227  0.192311
43271.000000  0.013425  0.077971
43281.700000  0.014848  -0.037870
43292.500000  0.016564  -0.155641
43303.300000  0.018666  -0.275982
43314.000000  0.021297  -0.399804
43324.800000  0.024672  -0.528545
43335.600000  0.029143  -0.664535
43346.300000  0.035307  -0.811846
43357.100000  0.044271  -0.978156
43367.900000  0.058240  -1.179725
43378.600000  0.081862  -1.455694
43389.400000  0.122445  -1.909324
43400.200000  0.156999  -2.691211
43410.900000  0.124763  2.829551
43421.700000  0.087289  2.392559
43432.500000  0.065200  2.123006
43443.200000  0.051983  1.923764
43454.000000  0.043448  1.758014
43464.800000  0.037568  1.610325
43475.500000  0.033315  1.473347
43486.300000  0.030126  1.343140
43497.100000  0.027670  1.217424
43507.800000  0.025741  1.094809
43518.600000  0.024204  0.974354
43529.400000  0.022970  0.855419
43540.100000  0.021976  0.737533
43550.900000  0.021177  0.620357
43561.700000  0.020541  0.503610
43572.400000  0.020044  0.387042
43583.200000  0.019669  0.270472
43594.000000  0.019405  0.153700
43604.700000  0.019243  0.036535
43615.500000  0.019178  -0.081203
43626.300000  0.019208  -0.199725
43637.000000  0.019334  -0.319240
43647.800000  0.019559  -0.440019
43658.600000  0.019889  -0.562363
43669.300000  0.020333  -0.686652
43680.100000  0.020904  -0.813325
43690.900000  0.021621  -0.942975
43701.600000  0.022506  -1.076335
43712.400000  0.023589  -1.214396
43723.200000  0.024911  -1.358452
43733.900000  0.026522  -1.510295
43744.700000  0.028483  -1.672364
43755.500000  0.030864  -1.848079
43766.200000  0.033729  -2.042190
43777.000000  0.037093  -2.261147
43787.800000  0.040812  -2.512880
43798.500000  0.044383  -2.804899
43809.300000  0.046760  -3.138384
43820.100000  0.046658  2.783571
43830.800000  0.043658  2.423546
43841.600000  0.038752  2.092706
43852.400000  0.033376  1.803073
43863.100000  0.028431  1.552475
43873.900000  0.024220  1.333187
43884.700000  0.020737  1.137345
43895.400000  0.017874  0.958664
43906.200000  0.015509  0.792517
43917.000000  0.013535  0.635570
43927.700000  0.011869  0.485428
43938.500000  0.010444  0.340347
43949.300000  0.009210  0.199037
43960.000000  0.008128  0.060531
43970.800000  0.007170  -0.075913
43981.600000  0.006310  -0.210870
43992.300000  0.005530  -0.344798
44003.100000  0.004816  -0.478068
44013.900000  0.004155  -0.610994
44024.600000  0.003538  -0.743852
44035.400000  0.002957  -0.876924
44046.200000  0.002406  -1.010545
44056.900000  0.001880  -1.145157
44067.700000  0.001374  -1.281551
44078.500000  0.000886  -1.421325
44089.200000  0.000418  -1.568426
