num_points: 4096
frequency_Hz  magnitude  phase_rad
18378.600000  0.000000  2.785183
18389.400000  0.000000  2.786215
18400.100000  0.000000  2.787248
18410.900000  0.000000  2.788280
18421.700000  0.000000  2.789313
18432.400000  0.000000  2.790346
18443.200000  0.000000  2.791379
18454.000000  0.000000  2.792412
18464.700000  0.000000  2.793445
18475.500000  0.000000  2.794478
18486.300000  0.000000  2.795511
18497.000000  0.000000  2.796545
18507.800000  0.000000  2.797578
18518.600000  0.000000  2.798612
18529.300000  0.000000  2.799646
18540.100000  0.000000  2.800680
18550.900000  0.000000  2.801714
18561.600000  0.000000  2.802748
18572.400000  0.000000  2.803782
18583.200000  0.000000  2.804817
18593.900000  0.000000  2.805851
18604.700000  0.000000  2.806886
18615.500000  0.000000  2.807921
18626.200000  0.000000  2.808956
18637.000000  0.000000  2.809990
18647.800000  0.000000  2.811026
18658.500000  0.000000  2.812061
18669.300000  0.000000  2.813096
18680.100000  0.000000  2.814131
18690.800000  0.000000  2.815167
18701.600000  0.000000  2.816202
18712.400000  0.000000  2.817238
18723.100000  0.000000  2.818274
18733.900000  0.000000  2.819310
18744.700000  0.000000  2.820346
18755.400000  0.000000  2.821382
18766.200000  0.000000  2.822418
18777.000000  0.000000  2.823455
18787.700000  0.000000  2.824491
18798.500000  0.000000  2.825528
18809.300000  0.000000  2.826564
18820.000000  0.000000  2.827601
18830.800000  0.000000  2.828638
18841.600000  0.000000  2.829675
18852.300000  0.000000  2.830712
18863.100000  0.000000  2.831749
18873.900000  0.000000  2.832786
18884.600000  0.000000  2.833824
18895.400000  0.000000  2.834861
18906.200000  0.000000  2.835899
18916.900000  0.000000  2.836936
18927.700000  0.000000  2.837974
18938.500000  0.000000  2.839012
18949.200000  0.000000  2.840050
18960.000000  0.000000  2.841088
18970.800000  0.000000  2.842126
18981.500000  0.000000  2.843164
18992.300000  0.000000  2.844203
19003.100000  0.000000  2.845241
19013.800000  0.000000  2.846280
19024.600000  0.000000  2.847318
19035.400000  0.000000  2.848357
19046.100000  0.000000  2.849396
19056.900000  0.000000  2.850435
19067.700000  0.000000  2.851474
19078.400000  0.000000  2.852513
19089.200000  0.000000  2.853552
19100.000000  0.000000  2.854592
19110.700000  0.000000  2.855631
19121.500000  0.000000  2.856670
19132.300000  0.000000  2.857710
19143.000000  0.000000  2.858750
19153.800000  0.000000  2.859789
19164.600000  0.000000  2.860829
19175.300000  0.000000  2.861869
19186.100000  0.000000  2.862909
19196.900000  0.000000  2.863949
19207.600000  0.000000  2.864990
19218.400000  0.000000  2.866030
19229.200000  0.000000  2.867070
19239.900000  0.000000  2.868111
19250.700000  0.000000  2.869151
19261.500000  0.000000  2.870192
19272.200000  0.000000  2.871233
19283.000000  0.000000  2.872273
19293.800000  0.000000  2.873314
19304.500000  0.000000  2.874355
19315.300000  0.000000  2.875396
19326.000000  0.000000  2.876437
19336.800000  0.000000  2.877479
19347.600000  0.000000  2.878520
19358.300000  0.000000  2.879561
19369.100000  0.000000  2.880603
19379.900000  0.000000  2.881644
19390.600000  0.000000  2.882686
19401.400000  0.000000  2.883728
19412.200000  0.000000  2.884770
19422.900000  0.000000  2.885811
19433.700000  0.000000  2.886853
19444.500000  0.000000  2.887895
19455.200000  0.000000  2.888938
19466.000000  0.000000  2.889980
19476.800000  0.000000  2.891022
19487.500000  0.000000  2.892064
19498.300000  0.000000  2.893107
19509.100000  0.000000  2.894149
19519.800000  0.000000  2.895192
19530.600000  0.000000  2.896235
19541.400000  0.000000  2.897277
19552.100000  0.000000  2.898320
19562.900000  0.000000  2.899363
19573.700000  0.000000  2.900406
19584.400000  0.000000  2.901449
19595.200000  0.000000  2.902492
19606.000000  0.000000  2.903536
19616.700000  0.000000  2.904579
19627.500000  0.000000  2.905622
19638.300000  0.000000  2.906666
19649.000000  0.000000  2.907709
19659.800000  0.000000  2.908753
19670.600000  0.000000  2.909796
19681.300000  0.000000  2.910840
19692.100000  0.000000  2.911884
19702.900000  0.000000  2.912928
19713.600000  0.000000  2.913972
19724.400000  0.000000  2.915016
19735.200000  0.000000  2.916060
19745.900000  0.000000  2.917104
19756.700000  0.000000  2.918148
19767.500000  0.000000  2.919192
19778.200000  0.000000  2.920237
19789.000000  0.000000  2.921281
19799.800000  0.000000  2.922326
19810.500000  0.000000  2.923370
19821.300000  0.000000  2.924415
19832.100000  0.000000  2.925459
19842.800000  0.000000  2.926504
19853.600000  0.000000  2.927549
19864.400000  0.000000  2.928594
19875.100000  0.000000  2.929639
19885.900000  0.000000  2.930684
19896.700000  0.000000  2.931729
19907.400000  0.000000  2.932774
19918.200000  0.000000  2.933819
19929.000000  0.000000  2.934865
19939.700000  0.000000  2.935910
19950.500000  0.000000  2.936955
19961.300000  0.000000  2.938001
19972.000000  0.000000  2.939046
19982.800000  0.000000  2.940092
19993.600000  0.000000  2.941137
20004.300000  0.000000  2.942183
20015.100000  0.000000  2.943229
20025.900000  0.000000  2.944275
20036.600000  0.000000  2.945321
20047.400000  0.000000  2.946367
20058.200000  0.000000  2.947413
20068.900000  0.000000  2.948459
20079.700000  0.000000  2.949505
20090.500000  0.000000  2.950551
20101.200000  0.000000  2.951597
20112.000000  0.000000  2.952644
20122.800000  0.000000  2.953690
20133.500000  0.000000  2.954736
20144.300000  0.000000  2.955783
20155.100000  0.000000  2.956829
20165.800000  0.000000  2.957876
20176.600000  0.000000  2.958922
20187.400000  0.000000  2.959969
20198.100000  0.000000  2.961016
20208.900000  0.000000  2.962063
20219.700000  0.000000  2.963110
20230.400000  0.000000  2.964157
20241.200000  0.000000  2.965203
20252.000000  0.000000  2.966250
20262.700000  0.000000  2.967298
20273.500000  0.000000  2.968345
20284.300000  0.000000  2.969392
20295.000000  0.000000  2.970439
20305.800000  0.000000  2.971486
20316.600000  0.000000  2.972534
20327.300000  0.000000  2.973581
20338.100000  0.000000  2.974629
20348.900000  0.000000  2.975676
20359.600000  0.000000  2.976724
20370.400000  0.000000  2.977771
20381.200000  0.000000  2.978819
20391.900000  0.000000  2.979866
20402.700000  0.000000  2.980914
20413.500000  0.000000  2.981962
20424.200000  0.000000  2.983010
20435.000000  0.000000  2.984058
20445.800000  0.000000  2.985106
20456.500000  0.000000  2.986154
20467.300000  0.000000  2.987202
20478.100000  0.000000  2.988250
20488.800000  0.000000  2.989298
20499.600000  0.000000  2.990346
20510.400000  0.000000  2.991394
20521.100000  0.000000  2.992442
20531.900000  0.000000  2.993491
20542.700000  0.000000  2.994539
20553.400000  0.000000  2.995587
20564.200000  0.000000  2.996636
20575.000000  0.000000  2.997684
20585.700000  0.000000  2.998733
20596.500000  0.000000  2.999781
20607.300000  0.000000  3.000830
20618.000000  0.000000  3.001878
20628.800000  0.000000  3.002927
20639.600000  0.000000  3.003976
20650.300000  0.000000  3.005025
20661.100000  0.000000  3.006073
20671.900000  0.000000  3.007122
20682.600000  0.000000  3.008171
20693.400000  0.000000  3.009220
20704.200000  0.000000  3.010269
20714.900000  0.000000  3.011318
20725.700000  0.000000  3.012367
20736.500000  0.000000  3.013416
20747.200000  0.000000  3.014465
20758.000000  0.000000  3.015514
20768.800000  0.000000  3.016564
20779.500000  0.000000  3.017613
20790.300000  0.000000  3.018662
20801.100000  0.000000  3.019711
20811.800000  0.000000  3.020761
20822.600000  0.000000  3.021810
20833.400000  0.000000  3.022859
20844.100000  0.000000  3.023909
20854.900000  0.000000  3.024958
20865.700000  0.000000  3.026008
20876.400000  0.000000  3.027057
20887.200000  0.000000  3.028107
20898.000000  0.000000  3.029157
20908.700000  0.000000  3.030206
20919.500000  0.000000  3.031256
20930.300000  0.000000  3.032306
20941.000000  0.000000  3.033355
20951.800000  0.000000  3.034405
20962.600000  0.000000  3.035455
20973.300000  0.000000  3.036505
20984.100000  0.000000  3.037555
20994.900000  0.000000  3.038604
21005.600000  0.000000  3.039654
21016.400000  0.000000  3.040704
21027.200000  0.000000  3.041754
21037.900000  0.000000  3.042804
21048.700000  0.000000  3.043854
21059.500000  0.000000  3.044904
21070.200000  0.000000  3.045955
21081.000000  0.000000  3.047005
21091.800000  0.000000  3.048055
21102.500000  0.000000  3.049105
21113.300000  0.000000  3.050155
21124.100000  0.000000  3.051206
21134.800000  0.000000  3.052256
21145.600000  0.000000  3.053306
21156.400000  0.000000  3.054356
21167.100000  0.000000  3.055407
21177.900000  0.000000  3.056457
21188.700000  0.000000  3.057508
21199.400000  0.000000  3.058558
21210.200000  0.000000  3.059608
21221.000000  0.000000  3.060659
21231.700000  0.000000  3.061709
21242.500000  0.000000  3.062760
21253.300000  0.000000  3.063810
21264.000000  0.000000  3.064861
21274.800000  0.000000  3.065912
21285.600000  0.000000  3.066962
21296.300000  0.000000  3.068013
21307.100000  0.000000  3.069063
21317.900000  0.000000  3.070114
21328.600000  0.000000  3.071165
21339.400000  0.000000  3.072216
21350.200000  0.000000  3.073266
21360.900000  0.000000  3.074317
21371.700000  0.000000  3.075368
21382.500000  0.000000  3.076419
21393.200000  0.000000  3.077469
21404.000000  0.000000  3.078520
21414.800000  0.000000  3.079571
21425.500000  0.000000  3.080622
21436.300000  0.000000  3.081673
21447.100000  0.000000  3.082724
21457.800000  0.000000  3.083775
21468.600000  0.000000  3.084826
21479.400000  0.000000  3.085877
21490.100000  0.000000  3.086927
21500.900000  0.000000  3.087978
21511.700000  0.000000  3.089029
21522.400000  0.000000  3.090080
21533.200000  0.000000  3.091132
21544.000000  0.000000  3.092183
21554.700000  0.000000  3.093234
21565.500000  0.000000  3.094285
21576.300000  0.000000  3.095336
21587.000000  0.000000  3.096387
21597.800000  0.000000  3.097438
21608.600000  0.000000  3.098489
21619.300000  0.000000  3.099540
21630.100000  0.000000  3.100591
21640.900000  0.000000  3.101643
21651.600000  0.000000  3.102694
21662.400000  0.000000  3.103745
21673.200000  0.000000  3.104796
21683.900000  0.000000  3.105847
21694.700000  0.000000  3.106899
21705.500000  0.000000  3.107950
21716.200000  0.000000  3.109001
21727.000000  0.000000  3.110052
21737.800000  0.000000  3.111104
21748.500000  0.000000  3.112155
21759.300000  0.000000  3.113206
21770.100000  0.000000  3.114257
21780.800000  0.000000  3.115309
21791.600000  0.000000  3.116360
21802.400000  0.000000  3.117411
21813.100000  0.000000  3.118463
21823.900000  0.000000  3.119514
21834.700000  0.000000  3.120565
21845.400000  0.000000  3.121617
21856.200000  0.000000  3.122668
21867.000000  0.000000  3.123719
21877.700000  0.000000  3.124771
21888.500000  0.000000  3.125822
21899.300000  0.000000  3.126873
21910.000000  0.000000  3.127925
21920.800000  0.000000  3.128976
21931.600000  0.000000  3.130027
21942.300000  0.000000  3.131079
21953.100000  0.000000  3.132130
21963.900000  0.000000  3.133182
21974.600000  0.000000  3.134233
21985.400000  0.000000  3.135284
21996.200000  0.000000  3.136336
22006.900000  0.000000  3.137387
22017.700000  0.000000  3.138438
22028.500000  0.000000  3.139490
22039.200000  0.000000  3.140541
22050.000000  0.000000  3.141593
22060.800000  0.000000  -3.140541
22071.500000  0.000000  -3.139490
22082.300000  0.000000  -3.138438
22093.100000  0.000000  -3.137387
22103.800000  0.000000  -3.136336
22114.600000  0.000000  -3.135284
22125.400000  0.000000  -3.134233
22136.100000  0.000000  -3.133182
22146.900000  0.000000  -3.132130
22157.700000  0.000000  -3.131079
22168.400000  0.000000  -3.130027
22179.200000  0.000000  -3.128976
22190.000000  0.000000  -3.127925
22200.700000  0.000000  -3.126873
22211.500000  0.000000  -3.125822
22222.300000  0.000000  -3.124771
22233.000000  0.000000  -3.123719
22243.800000  0.000000  -3.122668
22254.600000  0.000000  -3.121617
22265.300000  0.000000  -3.120565
22276.100000  0.000000  -3.119514
22286.900000  0.000000  -3.118463
22297.600000  0.000000  -3.117411
22308.400000  0.000000  -3.116360
22319.200000  0.000000  -3.115309
22329.900000  0.000000  -3.114257
22340.700000  0.000000  -3.113206
22351.500000  0.000000  -3.112155
22362.200000  0.000000  -3.111104
22373.000000  0.000000  -3.110052
22383.800000  0.000000  -3.109001
22394.500000  0.000000  -3.107950
22405.300000  0.000000  -3.106899
22416.100000  0.000000  -3.105847
22426.800000  0.000000  -3.104796
22437.600000  0.000000  -3.103745
22448.400000  0.000000  -3.102694
22459.100000  0.000000  -3.101643
22469.900000  0.000000  -3.100591
22480.700000  0.000000  -3.099540
22491.400000  0.000000  -3.098489
22502.200000  0.000000  -3.097438
22513.000000  0.000000  -3.096387
22523.700000  0.000000  -3.095336
22534.500000  0.000000  -3.094285
22545.300000  0.000000  -3.093234
22556.000000  0.000000  -3.092183
22566.800000  0.000000  -3.091132
22577.600000  0.000000  -3.090080
22588.300000  0.000000  -3.089029
22599.100000  0.000000  -3.087978
22609.900000  0.000000  -3.086927
22620.600000  0.000000  -3.085877
22631.400000  0.000000  -3.084826
22642.200000  0.000000  -3.083775
22652.900000  0.000000  -3.082724
22663.700000  0.000000  -3.081673
22674.500000  0.000000  -3.080622
22685.200000  0.000000  -3.079571
22696.000000  0.000000  -3.078520
22706.800000  0.000000  -3.077469
22717.500000  0.000000  -3.076419
22728.300000  0.000000  -3.075368
22739.100000  0.000000  -3.074317
22749.800000  0.000000  -3.073266
22760.600000  0.000000  -3.072216
22771.400000  0.000000  -3.071165
22782.100000  0.000000  -3.070114
22792.900000  0.000000  -3.069063
22803.700000  0.000000  -3.068013
22814.400000  0.000000  -3.066962
22825.200000  0.000000  -3.065912
22836.000000  0.000000  -3.064861
22846.700000  0.000000  -3.063810
22857.500000  0.000000  -3.062760
22868.300000  0.000000  -3.061709
22879.000000  0.000000  -3.060659
22889.800000  0.000000  -3.059608
22900.600000  0.000000  -3.058558
22911.300000  0.000000  -3.057508
22922.100000  0.000000  -3.056457
22932.900000  0.000000  -3.055407
22943.600000  0.000000  -3.054356
22954.400000  0.000000  -3.053306
22965.200000  0.000000  -3.052256
22975.900000  0.000000  -3.051206
22986.700000  0.000000  -3.050155
22997.500000  0.000000  -3.049105
23008.200000  0.000000  -3.048055
23019.000000  0.000000  -3.047005
23029.800000  0.000000  -3.045955
23040.500000  0.000000  -3.044904
23051.300000  0.000000  -3.043854
23062.100000  0.000000  -3.042804
23072.800000  0.000000  -3.041754
23083.600000  0.000000  -3.040704
23094.400000  0.000000  -3.039654
23105.100000  0.000000  -3.038604
23115.900000  0.000000  -3.037555
23126.700000  0.000000  -3.036505
23137.400000  0.000000  -3.035455
23148.200000  0.000000  -3.034405
23159.000000  0.000000  -3.033355
23169.700000  0.000000  -3.032306
23180.500000  0.000000  -3.031256
23191.300000  0.000000  -3.030206
23202.000000  0.000000  -3.029157
23212.800000  0.000000  -3.028107
23223.600000  0.000000  -3.027057
23234.300000  0.000000  -3.026008
23245.100000  0.000000  -3.024958
23255.900000  0.000000  -3.023909
23266.600000  0.000000  -3.022859
23277.400000  0.000000  -3.021810
23288.200000  0.000000  -3.020761
23298.900000  0.000000  -3.019711
23309.700000  0.000000  -3.018662
23320.500000  0.000000  -3.017613
23331.200000  0.000000  -3.016564
23342.000000  0.000000  -3.015514
23352.800000  0.000000  -3.014465
23363.500000  0.000000  -3.013416
23374.300000  0.000000  -3.012367
23385.100000  0.000000  -3.011318
23395.800000  0.000000  -3.010269
23406.600000  0.000000  -3.009220
23417.400000  0.000000  -3.008171
23428.100000  0.000000  -3.007122
23438.900000  0.000000  -3.006073
23449.700000  0.000000  -3.005025
23460.400000  0.000000  -3.003976
23471.200000  0.000000  -3.002927
23482.000000  0.000000  -3.001878
23492.700000  0.000000  -3.000830
23503.500000  0.000000  -2.999781
23514.300000  0.000000  -2.998733
23525.000000  0.000000  -2.997684
23535.800000  0.000000  -2.996636
23546.600000  0.000000  -2.995587
23557.300000  0.000000  -2.994539
23568.100000  0.000000  -2.993491
23578.900000  0.000000  -2.992442
23589.600000  0.000000  -2.991394
23600.400000  0.000000  -2.990346
23611.200000  0.000000  -2.989298
23621.900000  0.000000  -2.988250
23632.700000  0.000000  -2.987202
23643.500000  0.000000  -2.986154
23654.200000  0.000000  -2.985106
23665.000000  0.000000  -2.984058
23675.800000  0.000000  -2.983010
23686.500000  0.000000  -2.981962
23697.300000  0.000000  -2.980914
23708.100000  0.000000  -2.979866
23718.800000  0.000000  -2.978819
23729.600000  0.000000  -2.977771
23740.400000  0.000000  -2.976724
23751.100000  0.000000  -2.975676
23761.900000  0.000000  -2.974629
23772.700000  0.000000  -2.973581
23783.400000  0.000000  -2.972534
23794.200000  0.000000  -2.971486
23805.000000  0.000000  -2.970439
23815.700000  0.000000  -2.969392
23826.500000  0.000000  -2.968345
23837.300000  0.000000  -2.967298
23848.000000  0.000000  -2.966250
23858.800000  0.000000  -2.965203
23869.600000  0.000000  -2.964157
23880.300000  0.000000  -2.963110
23891.100000  0.000000  -2.962063
23901.900000  0.000000  -2.961016
23912.600000  0.000000  -2.959969
23923.400000  0.000000  -2.958922
23934.200000  0.000000  -2.957876
23944.900000  0.000000  -2.956829
23955.700000  0.000000  -2.955783
23966.500000  0.000000  -2.954736
23977.200000  0.000000  -2.953690
23988.000000  0.000000  -2.952644
23998.800000  0.000000  -2.951597
24009.500000  0.000000  -2.950551
24020.300000  0.000000  -2.949505
24031.100000  0.000000  -2.948459
24041.800000  0.000000  -2.947413
24052.600000  0.000000  -2.946367
24063.400000  0.000000  -2.945321
24074.100000  0.000000  -2.944275
24084.900000  0.000000  -2.943229
24095.700000  0.000000  -2.942183
24106.400000  0.000000  -2.941137
24117.200000  0.000000  -2.940092
24128.000000  0.000000  -2.939046
24138.700000  0.000000  -2.938001
24149.500000  0.000000  -2.936955
24160.300000  0.000000  -2.935910
24171.000000  0.000000  -2.934865
24181.800000  0.000000  -2.933819
24192.600000  0.000000  -2.932774
24203.300000  0.000000  -2.931729
24214.100000  0.000000  -2.930684
24224.900000  0.000000  -2.929639
24235.600000  0.000000  -2.928594
24246.400000  0.000000  -2.927549
24257.200000  0.000000  -2.926504
24267.900000  0.000000  -2.925459
24278.700000  0.000000  -2.924415
24289.500000  0.000000  -2.923370
24300.200000  0.000000  -2.922326
24311.000000  0.000000  -2.921281
24321.800000  0.000000  -2.920237
24332.500000  0.000000  -2.919192
24343.300000  0.000000  -2.918148
24354.100000  0.000000  -2.917104
24364.800000  0.000000  -2.916060
24375.600000  0.000000  -2.915016
24386.400000  0.000000  -2.913972
24397.100000  0.000000  -2.912928
24407.900000  0.000000  -2.911884
24418.700000  0.000000  -2.910840
24429.400000  0.000000  -2.909796
24440.200000  0.000000  -2.908753
24451.000000  0.000000  -2.907709
24461.700000  0.000000  -2.906666
24472.500000  0.000000  -2.905622
24483.300000  0.000000  -2.904579
24494.000000  0.000000  -2.903536
24504.800000  0.000000  -2.902492
24515.600000  0.000000  -2.901449
24526.300000  0.000000  -2.900406
24537.100000  0.000000  -2.899363
24547.900000  0.000000  -2.898320
24558.600000  0.000000  -2.897277
24569.400000  0.000000  -2.896235
24580.200000  0.000000  -2.895192
24590.900000  0.000000  -2.894149
24601.700000  0.000000  -2.893107
24612.500000  0.000000  -2.892064
24623.200000  0.000000  -2.891022
24634.000000  0.000000  -2.889980
24644.800000  0.000000  -2.888938
24655.500000  0.000000  -2.887895
24666.300000  0.000000  -2.886853
24677.100000  0.000000  -2.885811
24687.800000  0.000000  -2.884770
24698.600000  0.000000  -2.883728
24709.400000  0.000000  -2.882686
24720.100000  0.000000  -2.881644
24730.900000  0.000000  -2.880603
24741.700000  0.000000  -2.879561
24752.400000  0.000000  -2.878520
24763.200000  0.000000  -2.877479
24774.000000  0.000000  -2.876437
24784.700000  0.000000  -2.875396
24795.500000  0.000000  -2.874355
24806.300000  0.000000  -2.873314
24817.000000  0.000000  -2.872273
24827.800000  0.000000  -2.871233
24838.500000  0.000000  -2.870192
24849.300000  0.000000  -2.869151
24860.100000  0.000000  -2.868111
24870.800000  0.000000  -2.867070
24881.600000  0.000000  -2.866030
24892.400000  0.000000  -2.864990
24903.100000  0.000000  -2.863949
24913.900000  0.000000  -2.862909
24924.700000  0.000000  -2.861869
24935.400000  0.000000  -2.860829
24946.200000  0.000000  -2.859789
24957.000000  0.000000  -2.858750
24967.700000  0.000000  -2.857710
24978.500000  0.000000  -2.856670
24989.300000  0.000000  -2.855631
25000.000000  0.000000  -2.854592
25010.800000  0.000000  -2.853552
25021.600000  0.000000  -2.852513
25032.300000  0.000000  -2.851474
25043.100000  0.000000  -2.850435
25053.900000  0.000000  -2.849396
25064.600000  0.000000  -2.848357
25075.400000  0.000000  -2.847318
25086.200000  0.000000  -2.846280
25096.900000  0.000000  -2.845241
25107.700000  0.000000  -2.844203
25118.500000  0.000000  -2.843164
25129.200000  0.000000  -2.842126
25140.000000  0.000000  -2.841088
25150.800000  0.000000  -2.840050
25161.500000  0.000000  -2.839012
25172.300000  0.000000  -2.837974
25183.100000  0.000000  -2.836936
25193.800000  0.000000  -2.835899
25204.600000  0.000000  -2.834861
25215.400000  0.000000  -2.833824
25226.100000  0.000000  -2.832786
25236.900000  0.000000  -2.831749
25247.700000  0.000000  -2.830712
25258.400000  0.000000  -2.829675
25269.200000  0.000000  -2.828638
25280.000000  0.000000  -2.827601
25290.700000  0.000000  -2.826564
25301.500000  0.000000  -2.825528
25312.300000  0.000000  -2.824491
25323.000000  0.000000  -2.823455
25333.800000  0.000000  -2.822418
25344.600000  0.000000  -2.821382
25355.300000  0.000000  -2.820346
25366.100000  0.000000  -2.819310
25376.900000  0.000000  -2.818274
25387.600000  0.000000  -2.817238
25398.400000  0.000000  -2.816202
25409.200000  0.000000  -2.815167
25419.900000  0.000000  -2.814131
25430.700000  0.000000  -2.813096
25441.500000  0.000000  -2.812061
25452.200000  0.000000  -2.811026
25463.000000  0.000000  -2.809990
25473.800000  0.000000  -2.808956
25484.500000  0.000000  -2.807921
25495.300000  0.000000  -2.806886
25506.100000  0.000000  -2.805851
25516.800000  0.000000  -2.804817
25527.600000  0.000000  -2.803782
25538.400000  0.000000  -2.802748
25549.100000  0.000000  -2.801714
25559.900000  0.000000  -2.800680
25570.700000  0.000000  -2.799646
25581.400000  0.000000  -2.798612
25592.200000  0.000000  -2.797578
25603.000000  0.000000  -2.796545
25613.700000  0.000000  -2.795511
25624.500000  0.000000  -2.794478
25635.300000  0.000000  -2.793445
25646.000000  0.000000  -2.792412
25656.800000  0.000000  -2.791379
25667.600000  0.000000  -2.790346
25678.300000  0.000000  -2.789313
25689.100000  0.000000  -2.788280
25699.900000  0.000000  -2.787248
25710.600000  0.000000  -2.786215
25721.400000  0.000000  -2.785183
25732.200000  0.000000  -2.784151
25742.900000  0.000000  -2.783119
25753.700000  0.000000  -2.782087
25764.500000  0.000000  -2.781055
25775.200000  0.000000  -2.780023
25786.000000  0.000000  -2.778992
25796.800000  0.000000  -2.777960
25807.500000  0.000000  -2.776929
25818.300000  0.000000  -2.775898
25829.100000  0.000000  -2.774867
25839.800000  0.000000  -2.773836
25850.600000  0.000000  -2.772805
25861.400000  0.000000  -2.771774
25872.100000  0.000000  -2.770744
25882.900000  0.000000  -2.769713
25893.700000  0.000000  -2.768683
25904.400000  0.000000  -2.767653
25915.200000  0.000000  -2.766623
25926.000000  0.000000  -2.765593
25936.700000  0.000000  -2.764563
25947.500000  0.000000  -2.763533
25958.300000  0.000000  -2.762504
25969.000000  0.000000  -2.761474
25979.800000  0.000000  -2.760445
25990.600000  0.000000  -2.759416
26001.300000  0.000000  -2.758387
26012.100000  0.000000  -2.757358
26022.900000  0.000000  -2.756329
26033.600000  0.000000  -2.755301
26044.400000  0.000000  -2.754272
26055.200000  0.000000  -2.753244
26065.900000  0.000000  -2.752216
26076.700000  0.000000  -2.751188
26087.500000  0.000000  -2.750160
26098.200000  0.000000  -2.749132
26109.000000  0.000000  -2.748104
26119.800000  0.000000  -2.747077
26130.500000  0.000000  -2.746049
26141.300000  0.000000  -2.745022
26152.100000  0.000000  -2.743995
26162.800000  0.000000  -2.742968
26173.600000  0.000000  -2.741941
26184.400000  0.000000  -2.740914
26195.100000  0.000000  -2.739888
26205.900000  0.000000  -2.738861
26216.700000  0.000000  -2.737835
26227.400000  0.000000  -2.736809
26238.200000  0.000000  -2.735783
26249.000000  0.000000  -2.734757
26259.700000  0.000000  -2.733732
26270.500000  0.000000  -2.732706
26281.300000  0.000000  -2.731681
26292.000000  0.000000  -2.730655
26302.800000  0.000000  -2.729630
26313.600000  0.000000  -2.728605
26324.300000  0.000000  -2.727580
26335.100000  0.000000  -2.726556
26345.900000  0.000000  -2.725531
26356.600000  0.000000  -2.724507
26367.400000  0.000000  -2.723483
26378.200000  0.000000  -2.722459
26388.900000  0.000000  -2.721435
26399.700000  0.000000  -2.720411
26410.500000  0.000000  -2.719387
26421.200000  0.000000  -2.718364
26432.000000  0.000000  -2.717340
26442.800000  0.000000  -2.716317
26453.500000  0.000000  -2.715294
26464.300000  0.000000  -2.714271
26475.100000  0.000000  -2.713249
26485.800000  0.000000  -2.712226
26496.600000  0.000000  -2.711204
26507.400000  0.000000  -2.710181
26518.100000  0.000000  -2.709159
26528.900000  0.000000  -2.708137
26539.700000  0.000000  -2.707116
26550.400000  0.000000  -2.706094
26561.200000  0.000000  -2.705073
26572.000000  0.000000  -2.704051
26582.700000  0.000000  -2.703030
26593.500000  0.000000  -2.702009
26604.300000  0.000000  -2.700988
26615.000000  0.000000  -2.699968
26625.800000  0.000000  -2.698947
26636.600000  0.000000  -2.697927
26647.300000  0.000000  -2.696907
26658.100000  0.000000  -2.695887
26668.900000  0.000000  -2.694867
26679.600000  0.000000  -2.693847
26690.400000  0.000000  -2.692828
26701.200000  0.000000  -2.691808
26711.900000  0.000000  -2.690789
26722.700000  0.000000  -2.689770
26733.500000  0.000000  -2.688751
26744.200000  0.000000  -2.687733
26755.000000  0.000000  -2.686714
26765.800000  0.000000  -2.685696
26776.500000  0.000000  -2.684678
26787.300000  0.000000  -2.683660
26798.100000  0.000000  -2.682642
26808.800000  0.000000  -2.681624
26819.600000  0.000000  -2.680607
26830.400000  0.000000  -2.679589
26841.100000  0.000000  -2.678572
26851.900000  0.000000  -2.677555
26862.700000  0.000000  -2.676538
26873.400000  0.000000  -2.675522
26884.200000  0.000000  -2.674505
26895.000000  0.000000  -2.673489
26905.700000  0.000000  -2.672473
26916.500000  0.000000  -2.671457
26927.300000  0.000000  -2.670441
26938.000000  0.000000  -2.669426
26948.800000  0.000000  -2.668410
26959.600000  0.000000  -2.667395
26970.300000  0.000000  -2.666380
26981.100000  0.000000  -2.665365
26991.900000  0.000000  -2.664351
27002.600000  0.000000  -2.663336
27013.400000  0.000000  -2.662322
27024.200000  0.000000  -2.661308
27034.900000  0.000000  -2.660294
27045.700000  0.000000  -2.659280
27056.500000  0.000000  -2.658267
27067.200000  0.000000  -2.657253
27078.000000  0.000000  -2.656240
27088.800000  0.000000  -2.655227
27099.500000  0.000000  -2.654214
27110.300000  0.000000  -2.653201
27121.100000  0.000000  -2.652189
27131.800000  0.000000  -2.651177
27142.600000  0.000000  -2.650165
27153.400000  0.000000  -2.649153
27164.100000  0.000000  -2.648141
27174.900000  0.000000  -2.647130
27185.700000  0.000000  -2.646118
27196.400000  0.000000  -2.645107
27207.200000  0.000000  -2.644096
27218.000000  0.000000  -2.643086
27228.700000  0.000000  -2.642075
27239.500000  0.000000  -2.641065
27250.300000  0.000000  -2.640055
27261.000000  0.000000  -2.639045
27271.800000  0.000000  -2.638035
27282.600000  0.000000  -2.637025
27293.300000  0.000000  -2.636016
27304.100000  0.000000  -2.635007
27314.900000  0.000000  -2.633998
27325.600000  0.000000  -2.632989
27336.400000  0.000000  -2.631981
27347.200000  0.000000  -2.630972
27357.900000  0.000000  -2.629964
27368.700000  0.000000  -2.628956
27379.500000  0.000000  -2.627949
27390.200000  0.000000  -2.626941
27401.000000  0.000000  -2.625934
27411.800000  0.000000  -2.624927
27422.500000  0.000000  -2.623920
27433.300000  0.000000  -2.622913
