num_points: 4096
frequency_Hz  magnitude  phase_rad
18787.7  0.188281  -2.37748
18798.5  0.178579  -2.58902
18809.3  0.168301  -2.78663
18820  0.158074  -2.97067
18830.8  0.148289  3.14137
18841.6  0.139195  2.98248
18852.3  0.130978  2.83527
18863.1  0.123798  2.69885
18873.9  0.117772  2.5717
18884.6  0.112939  2.45159
18895.4  0.109254  2.33593
18906.2  0.106599  2.22219
18916.9  0.104823  2.1082
18927.7  0.103764  1.99225
18938.5  0.103257  1.873
18949.2  0.103135  1.74947
18960  0.103217  1.62098
18970.8  0.103295  1.48727
18981.5  0.103137  1.34874
18992.3  0.102511  1.20682
19003.1  0.101264  1.06417
19013.8  0.099415  0.924395
19024.6  0.0972063  0.790873
19035.4  0.0950442  0.665363
19046.1  0.0933523  0.547038
19056.9  0.0924272  0.432632
19067.7  0.0923635  0.317546
19078.4  0.093055  0.197234
19089.2  0.0942374  0.0682783
19100  0.0955467  -0.0710649
19110.7  0.0965825  -0.220778
19121.5  0.0969759  -0.379285
19132.3  0.0964567  -0.543845
19143  0.0949037  -0.711056
19153.8  0.0923623  -0.877425
19164.6  0.0890168  -1.03992
19175.3  0.0851298  -1.19636
19186.1  0.0809741  -1.34555
19196.9  0.0767821  -1.48718
19207.6  0.0727248  -1.62161
19218.4  0.0689115  -1.74961
19229.2  0.0654015  -1.8722
19239.9  0.0622178  -1.99047
19250.7  0.0593596  -2.10556
19261.5  0.0568107  -2.21861
19272.2  0.0545454  -2.33075
19283  0.052531  -2.44312
19293.8  0.0507286  -2.55688
19304.5  0.0490925  -2.67322
19315.3  0.0475671  -2.79331
19326  0.0460856  -2.91828
19336.8  0.0445669  -3.04907
19347.6  0.0429183  3.09697
19358.3  0.0410421  2.95355
19369.1  0.0388517  2.80495
19379.9  0.0362948  2.65346
19390.6  0.0333777  2.50268
19401.4  0.0301788  2.35728
19412.2  0.0268389  2.22243
19422.9  0.0235284  2.10298
19433.7  0.0204047  2.00285
19444.5  0.0175825  1.92472
19455.2  0.0151246  1.87011
19466  0.0130508  1.83955
19476.8  0.0113516  1.83268
19487.5  0.0100021  1.84819
19498.3  0.00897142  1.88366
19509.1  0.00822893  1.93531
19519.8  0.0077473  1.99801
19530.6  0.0075042  2.0654
19541.4  0.00748192  2.13027
19552.1  0.00766431  2.18519
19562.9  0.00803091  2.22346
19573.7  0.00854985  2.24029
19584.4  0.00917395  2.23389
19595.2  0.00984465  2.20586
19606  0.0105044  2.16051
19616.7  0.0111109  2.10335
19627.5  0.0116458  2.03963
19638.3  0.012112  1.97338
19649  0.0125263  1.90712
19659.8  0.0129113  1.84214
19670.6  0.0132898  1.77884
19681.3  0.0136824  1.71706
19692.1  0.0141072  1.65633
19702.9  0.0145797  1.59593
19713.6  0.0151131  1.53505
19724.4  0.0157179  1.47277
19735.2  0.0164015  1.40819
19745.9  0.0171669  1.34051
19756.7  0.0180132  1.26918
19767.5  0.0189386  1.19405
19778.2  0.0199457  1.11533
19789  0.0210494  1.03321
19799.8  0.0222789  0.947414
19810.5  0.0236721  0.856704
19821.3  0.0252602  0.758846
19832.1  0.0270485  0.651022
19842.8  0.0289975  0.530516
19853.6  0.0310095  0.395457
19864.4  0.0329263  0.245457
19875.1  0.0345469  0.0820032
19885.9  0.035669  -0.0915715
19896.7  0.0361413  -0.270571
19907.4  0.0359037  -0.449694
19918.2  0.0349986  -0.623798
19929  0.0335508  -0.788462
19939.7  0.0317303  -0.940298
19950.5  0.029714  -1.07703
19961.3  0.0276584  -1.1974
19972  0.0256867  -1.30107
19982.8  0.0238865  -1.38845
19993.6  0.0223142  -1.46064
20004.3  0.0210015  -1.51932
20015.1  0.0199617  -1.56675
20025.9  0.0191948  -1.60554
20036.6  0.0186931  -1.63854
20047.4  0.0184436  -1.66865
20058.2  0.0184309  -1.69861
20068.9  0.0186378  -1.73087
20079.7  0.0190458  -1.76745
20090.5  0.019635  -1.80982
20101.2  0.0203844  -1.85892
20112  0.0212719  -1.91511
20122.8  0.0222762  -1.9782
20133.5  0.0233799  -2.04749
20144.3  0.0245759  -2.12196
20155.1  0.0258766  -2.2005
20165.8  0.0273203  -2.28258
20176.6  0.0289667  -2.36887
20187.4  0.0308717  -2.46158
20198.1  0.0330459  -2.56392
20208.9  0.0354168  -2.67856
20219.7  0.0378246  -2.80605
20230.4  0.0400666  -2.94404
20241.2  0.0419784  -3.08786
20252  0.0435097  3.0512
20262.7  0.0447497  2.91116
20273.5  0.0458852  2.77717
20284.3  0.0471218  2.64842
20295  0.0486137  2.52217
20305.8  0.0504335  2.3951
20316.6  0.0525815  2.26452
20327.3  0.0550187  2.12884
20338.1  0.0577002  1.98751
20348.9  0.0605989  1.84053
20359.6  0.063714  1.68803
20370.4  0.0670688  1.52997
20381.2  0.0707002  1.36591
20391.9  0.0746454  1.19506
20402.7  0.0789228  1.01625
20413.5  0.0835092  0.82812
20424.2  0.0883106  0.629324
20435  0.0931339  0.418885
20445.8  0.0976731  0.196694
20456.5  0.101538  -0.0359774
20467.3  0.104347  -0.27618
20478.1  0.105873  -0.519556
20488.8  0.106158  -0.761279
20499.6  0.105523  -0.997373
20510.4  0.104462  -1.22577
20521.1  0.103481  -1.4467
20531.9  0.102967  -1.66243
20542.7  0.103117  -1.87646
20553.4  0.103917  -2.09235
20564.2  0.105184  -2.31265
20575  0.106655  -2.53824
20585.7  0.108099  -2.76859
20596.5  0.109364  -3.00261
20607.3  0.110363  3.0438
20618  0.111007  2.80486
20628.8  0.111172  2.5643
20639.6  0.110705  2.32309
20650.3  0.109474  2.08289
20661.1  0.107426  1.84594
20671.9  0.104627  1.61474
20682.6  0.101248  1.39151
20693.4  0.0975214  1.17784
20704.2  0.0936856  0.974544
20714.9  0.0899488  0.781717
20725.7  0.0864693  0.598868
20736.5  0.0833542  0.425105
20747.2  0.0806668  0.259291
20758  0.0784383  0.100171
20768.8  0.0766782  -0.0535353
20779.5  0.0753847  -0.20309
20790.3  0.0745515  -0.349719
20801.1  0.0741732  -0.494631
20811.8  0.0742472  -0.639063
20822.6  0.0747726  -0.784316
20833.4  0.075747  -0.931782
20844.1  0.0771627  -1.08295
20854.9  0.0790009  -1.2394
20865.7  0.0812226  -1.40279
20876.4  0.0837558  -1.57487
20887.2  0.0864767  -1.75732
20898  0.0891887  -1.95165
20908.7  0.0916065  -2.15887
20919.5  0.0933608  -2.37911
20930.3  0.0940462  -2.61119
20941  0.0933164  -2.85245
20951.8  0.0910013  -3.09901
20962.6  0.0871767  2.93667
20973.3  0.0821379  2.69207
20984.1  0.0762939  2.45312
20994.9  0.0700536  2.22126
21005.6  0.0637563  1.99688
21016.4  0.0576539  1.77959
21027.2  0.0519188  1.5683
21037.9  0.0466542  1.36109
21048.7  0.0418959  1.15489
21059.5  0.0376052  0.945549
21070.2  0.0336707  0.728416
21081  0.029936  0.499865
21091.8  0.0262614  0.259078
21102.5  0.0225946  0.00914335
21113.3  0.0190052  -0.243365
21124.1  0.0156497  -0.490068
21134.8  0.0126934  -0.722435
21145.6  0.0102503  -0.932326
21156.4  0.00837103  -1.11188
21167.1  0.00706637  -1.25494
21177.9  0.00633455  -1.36234
21188.7  0.00617223  -1.44866
21199.4  0.00656841  -1.53905
21210.2  0.00750456  -1.65409
21221  0.00896977  -1.80058
21231.7  0.0109712  -1.97579
21242.5  0.0135291  -2.17453
21253.3  0.0166613  -2.39246
21264  0.0203631  -2.62664
21274.8  0.0245874  -2.87493
21285.6  0.029228  -3.13535
21296.3  0.0341162  2.8775
21307.1  0.0390317  2.59984
21317.9  0.0437315  2.31774
21328.6  0.0479849  2.03406
21339.4  0.0516024  1.75147
21350.2  0.0544506  1.47229
21360.9  0.0564588  1.19869
21371.7  0.0576285  0.932768
21382.5  0.058042  0.67647
21393.2  0.057855  0.431277
21404  0.0572674  0.197838
21414.8  0.0564821  -0.0241921
21425.5  0.0556693  -0.236022
21436.3  0.0549483  -0.439387
21447.1  0.0543877  -0.636117
21457.8  0.0540185  -0.827784
21468.6  0.0538539  -1.01553
21479.4  0.0539044  -1.20013
21490.1  0.0541872  -1.3821
21500.9  0.0547286  -1.56186
21511.7  0.0555631  -1.73987
21522.4  0.0567335  -1.91662
21533.2  0.0582902  -2.09277
21544  0.0602913  -2.26908
21554.7  0.0628009  -2.44658
21565.5  0.0658848  -2.6265
21576.3  0.0696006  -2.81034
21587  0.0739836  -2.99969
21597.8  0.0790268  3.08703
21608.6  0.0846633  2.88221
21619.3  0.090756  2.66827
21630.1  0.0971019  2.44512
21640.9  0.103445  2.21315
21651.6  0.109482  1.97308
21662.4  0.114857  1.72583
21673.2  0.119156  1.4727
21683.9  0.121934  1.21572
21694.7  0.122814  0.957981
21705.5  0.121615  0.703548
21716.2  0.118445  0.456901
21727  0.113694  0.222091
21737.8  0.107908  0.0020671
21748.5  0.101653  -0.201585
21759.3  0.0954077  -0.388531
21770.1  0.089525  -0.55944
21780.8  0.084237  -0.715772
21791.6  0.0796713  -0.859642
21802.4  0.0758676  -0.993685
21813.1  0.0727889  -1.12083
21823.9  0.0703334  -1.24386
21834.7  0.0683564  -1.36496
21845.4  0.0667036  -1.48532
21856.2  0.0652453  -1.60518
21867  0.0638953  -1.72416
21877.7  0.0626122  -1.84161
21888.5  0.0613868  -1.95699
21899.3  0.0602269  -2.06995
21910  0.0591458  -2.18037
21920.8  0.0581558  -2.28832
21931.6  0.0572652  -2.39394
21942.3  0.0564783  -2.49747
21953.1  0.0557954  -2.59913
21963.9  0.0552143  -2.69916
21974.6  0.0547308  -2.79776
21985.4  0.0543403  -2.89509
21996.2  0.0540383  -2.99128
22006.9  0.0538223  -3.0864
22017.7  0.0536924  3.10267
22028.5  0.0536519  3.00948
22039.2  0.0537064  2.9171
22050  0.0537064  -2.9171
22060.8  0.0536519  -3.00948
22071.5  0.0536924  -3.10267
22082.3  0.0538223  3.0864
22093.1  0.0540383  2.99128
22103.8  0.0543403  2.89509
22114.6  0.0547308  2.79776
22125.4  0.0552143  2.69916
22136.1  0.0557954  2.59913
22146.9  0.0564783  2.49747
22157.7  0.0572652  2.39394
22168.4  0.0581558  2.28832
22179.2  0.0591458  2.18037
22190  0.0602269  2.06995
22200.7  0.0613868  1.95699
22211.5  0.0626122  1.84161
22222.3  0.0638953  1.72416
22233  0.0652453  1.60518
22243.8  0.0667036  1.48532
22254.6  0.0683564  1.36496
22265.3  0.0703334  1.24386
22276.1  0.0727889  1.12083
22286.9  0.0758676  0.993685
22297.6  0.0796713  0.859642
22308.4  0.084237  0.715772
22319.2  0.089525  0.55944
22329.9  0.0954077  0.388531
22340.7  0.101653  0.201585
22351.5  0.107908  -0.0020671
22362.2  0.113694  -0.222091
22373  0.118445  -0.456901
22383.8  0.121615  -0.703548
22394.5  0.122814  -0.957981
22405.3  0.121934  -1.21572
22416.1  0.119156  -1.4727
22426.8  0.114857  -1.72583
22437.6  0.109482  -1.97308
22448.4  0.103445  -2.21315
22459.1  0.0971019  -2.44512
22469.9  0.090756  -2.66827
22480.7  0.0846633  -2.88221
22491.4  0.0790268  -3.08703
22502.2  0.0739836  2.99969
22513  0.0696006  2.81034
22523.7  0.0658848  2.6265
22534.5  0.0628009  2.44658
22545.3  0.0602913  2.26908
22556  0.0582902  2.09277
22566.8  0.0567335  1.91662
22577.6  0.0555631  1.73987
22588.3  0.0547286  1.56186
22599.1  0.0541872  1.3821
22609.9  0.0539044  1.20013
22620.6  0.0538539  1.01553
22631.4  0.0540185  0.827784
22642.2  0.0543877  0.636117
22652.9  0.0549483  0.439387
22663.7  0.0556693  0.236022
22674.5  0.0564821  0.0241921
22685.2  0.0572674  -0.197838
22696  0.057855  -0.431277
22706.8  0.058042  -0.67647
22717.5  0.0576285  -0.932768
22728.3  0.0564588  -1.19869
22739.1  0.0544506  -1.47229
22749.8  0.0516024  -1.75147
22760.6  0.0479849  -2.03406
22771.4  0.0437315  -2.31774
22782.1  0.0390317  -2.59984
22792.9  0.0341162  -2.8775
22803.7  0.029228  3.13535
22814.4  0.0245874  2.87493
22825.2  0.0203631  2.62664
22836  0.0166613  2.39246
22846.7  0.0135291  2.17453
22857.5  0.0109712  1.97579
22868.3  0.00896977  1.80058
22879  0.00750456  1.65409
22889.8  0.00656841  1.53905
22900.6  0.00617223  1.44866
22911.3  0.00633455  1.36234
22922.1  0.00706637  1.25494
22932.9  0.00837103  1.11188
22943.6  0.0102503  0.932326
22954.4  0.0126934  0.722435
22965.2  0.0156497  0.490068
22975.9  0.0190052  0.243365
22986.7  0.0225946  -0.00914335
22997.5  0.0262614  -0.259078
23008.2  0.029936  -0.499865
23019  0.0336707  -0.728416
23029.8  0.0376052  -0.945549
23040.5  0.0418959  -1.15489
23051.3  0.0466542  -1.36109
23062.1  0.0519188  -1.5683
23072.8  0.0576539  -1.77959
23083.6  0.0637563  -1.99688
23094.4  0.0700536  -2.22126
23105.1  0.0762939  -2.45312
23115.9  0.0821379  -2.69207
23126.7  0.0871767  -2.93667
23137.4  0.0910013  3.09901
23148.2  0.0933164  2.85245
23159  0.0940462  2.61119
23169.7  0.0933608  2.37911
23180.5  0.0916065  2.15887
23191.3  0.0891887  1.95165
23202  0.0864767  1.75732
23212.8  0.0837558  1.57487
23223.6  0.0812226  1.40279
23234.3  0.0790009  1.2394
23245.1  0.0771627  1.08295
23255.9  0.075747  0.931782
23266.6  0.0747726  0.784316
23277.4  0.0742472  0.639063
23288.2  0.0741732  0.494631
23298.9  0.0745515  0.349719
23309.7  0.0753847  0.20309
23320.5  0.0766782  0.0535353
23331.2  0.0784383  -0.100171
23342  0.0806668  -0.259291
23352.8  0.0833542  -0.425105
23363.5  0.0864693  -0.598868
23374.3  0.0899488  -0.781717
23385.1  0.0936856  -0.974544
23395.8  0.0975214  -1.17784
23406.6  0.101248  -1.39151
23417.4  0.104627  -1.61474
23428.1  0.107426  -1.84594
23438.9  0.109474  -2.08289
23449.7  0.110705  -2.32309
23460.4  0.111172  -2.5643
23471.2  0.111007  -2.80486
23482  0.110363  -3.0438
23492.7  0.109364  3.00261
23503.5  0.108099  2.76859
23514.3  0.106655  2.53824
23525  0.105184  2.31265
23535.8  0.103917  2.09235
23546.6  0.103117  1.87646
23557.3  0.102967  1.66243
23568.1  0.103481  1.4467
23578.9  0.104462  1.22577
23589.6  0.105523  0.997373
23600.4  0.106158  0.761279
23611.2  0.105873  0.519556
23621.9  0.104347  0.27618
23632.7  0.101538  0.0359774
23643.5  0.0976731  -0.196694
23654.2  0.0931339  -0.418885
23665  0.0883106  -0.629324
23675.8  0.0835092  -0.82812
23686.5  0.0789228  -1.01625
23697.3  0.0746454  -1.19506
23708.1  0.0707002  -1.36591
23718.8  0.0670688  -1.52997
23729.6  0.063714  -1.68803
23740.4  0.0605989  -1.84053
23751.1  0.0577002  -1.98751
23761.9  0.0550187  -2.12884
23772.7  0.0525815  -2.26452
23783.4  0.0504335  -2.3951
23794.2  0.0486137  -2.52217
23805  0.0471218  -2.64842
23815.7  0.0458852  -2.77717
23826.5  0.0447497  -2.91116
23837.3  0.0435097  -3.0512
23848  0.0419784  3.08786
23858.8  0.0400666  2.94404
23869.6  0.0378246  2.80605
23880.3  0.0354168  2.67856
23891.1  0.0330459  2.56392
23901.9  0.0308717  2.46158
23912.6  0.0289667  2.36887
23923.4  0.0273203  2.28258
23934.2  0.0258766  2.2005
23944.9  0.0245759  2.12196
23955.7  0.0233799  2.04749
23966.5  0.0222762  1.9782
23977.2  0.0212719  1.91511
23988  0.0203844  1.85892
23998.8  0.019635  1.80982
24009.5  0.0190458  1.76745
24020.3  0.0186378  1.73087
24031.1  0.0184309  1.69861
24041.8  0.0184436  1.66865
24052.6  0.0186931  1.63854
24063.4  0.0191948  1.60554
24074.1  0.0199617  1.56675
24084.9  0.0210015  1.51932
24095.7  0.0223142  1.46064
24106.4  0.0238865  1.38845
24117.2  0.0256867  1.30107
24128  0.0276584  1.1974
24138.7  0.029714  1.07703
24149.5  0.0317303  0.940298
24160.3  0.0335508  0.788462
24171  0.0349986  0.623798
24181.8  0.0359037  0.449694
24192.6  0.0361413  0.270571
24203.3  0.035669  0.0915715
24214.1  0.0345469  -0.0820032
24224.9  0.0329263  -0.245457
24235.6  0.0310095  -0.395457
24246.4  0.0289975  -0.530516
24257.2  0.0270485  -0.651022
24267.9  0.0252602  -0.758846
24278.7  0.0236721  -0.856704
24289.5  0.0222789  -0.947414
24300.2  0.0210494  -1.03321
24311  0.0199457  -1.11533
24321.8  0.0189386  -1.19405
24332.5  0.0180132  -1.26918
24343.3  0.0171669  -1.34051
24354.1  0.0164015  -1.40819
24364.8  0.0157179  -1.47277
24375.6  0.0151131  -1.53505
24386.4  0.0145797  -1.59593
24397.1  0.0141072  -1.65633
24407.9  0.0136824  -1.71706
24418.7  0.0132898  -1.77884
24429.4  0.0129113  -1.84214
24440.2  0.0125263  -1.90712
24451  0.012112  -1.97338
24461.7  0.0116458  -2.03963
24472.5  0.0111109  -2.10335
24483.3  0.0105044  -2.16051
24494  0.00984465  -2.20586
24504.8  0.00917395  -2.23389
24515.6  0.00854985  -2.24029
24526.3  0.00803091  -2.22346
24537.1  0.00766431  -2.18519
24547.9  0.00748192  -2.13027
24558.6  0.0075042  -2.0654
24569.4  0.0077473  -1.99801
24580.2  0.00822893  -1.93531
24590.9  0.00897142  -1.88366
24601.7  0.0100021  -1.84819
24612.5  0.0113516  -1.83268
24623.2  0.0130508  -1.83955
24634  0.0151246  -1.87011
24644.8  0.0175825  -1.92472
24655.5  0.0204047  -2.00285
24666.3  0.0235284  -2.10298
24677.1  0.0268389  -2.22243
24687.8  0.0301788  -2.35728
24698.6  0.0333777  -2.50268
24709.4  0.0362948  -2.65346
24720.1  0.0388517  -2.80495
24730.9  0.0410421  -2.95355
24741.7  0.0429183  -3.09697
24752.4  0.0445669  3.04907
24763.2  0.0460856  2.91828
24774  0.0475671  2.79331
24784.7  0.0490925  2.67322
24795.5  0.0507286  2.55688
24806.2  0.052531  2.44312
24817  0.0545454  2.33075
24827.8  0.0568107  2.21861
24838.5  0.0593596  2.10556
24849.3  0.0622178  1.99047
24860.1  0.0654015  1.8722
24870.8  0.0689115  1.74961
24881.6  0.0727248  1.62161
24892.4  0.0767821  1.48718
24903.1  0.0809741  1.34555
24913.9  0.0851298  1.19636
24924.7  0.0890168  1.03992
24935.4  0.0923623  0.877425
24946.2  0.0949037  0.711056
24957  0.0964567  0.543845
24967.7  0.0969759  0.379285
24978.5  0.0965825  0.220778
24989.3  0.0955467  0.0710649
25000  0.0942374  -0.0682783
25010.8  0.093055  -0.197234
25021.6  0.0923635  -0.317546
25032.3  0.0924272  -0.432632
25043.1  0.0933523  -0.547038
25053.9  0.0950442  -0.665363
25064.6  0.0972063  -0.790873
25075.4  0.099415  -0.924395
25086.2  0.101264  -1.06417
25096.9  0.102511  -1.20682
25107.7  0.103137  -1.34874
25118.5  0.103295  -1.48727
25129.2  0.103217  -1.62098
25140  0.103135  -1.74947
25150.8  0.103257  -1.873
25161.5  0.103764  -1.99225
25172.3  0.104823  -2.1082
25183.1  0.106599  -2.22219
25193.8  0.109254  -2.33593
25204.6  0.112939  -2.45159
25215.4  0.117772  -2.5717
25226.1  0.123798  -2.69885
25236.9  0.130978  -2.83527
25247.7  0.139195  -2.98248
25258.4  0.148289  -3.14137
25269.2  0.158074  2.97067
25280  0.168301  2.78663
25290.7  0.178579  2.58902
25301.5  0.188281  2.37748
25312.3  0.196523  2.15264
25323  0.202295  1.91678
25333.8  0.204761  1.67399
25344.6  0.203608  1.42954
25355.3  0.1992  1.18856
25366.1  0.192416  0.954744
25376.9  0.184298  0.72965
25387.6  0.175736  0.512864
25398.4  0.167324  0.302547
25409.2  0.159342  0.0960711
25419.9  0.151807  -0.109437
25430.7  0.144534  -0.316614
25441.5  0.137193  -0.527357
25452.2  0.129392  -0.742253
25463  0.120803  -0.960025
25473.8  0.111301  -1.17732
25484.5  0.10107  -1.38922
25495.3  0.0905733  -1.59042
25506.1  0.0803834  -1.77672
25516.8  0.0709875  -1.94587
25527.6  0.0626793  -2.09748
25538.4  0.0555677  -2.23243
25549.1  0.0496498  -2.35223
25559.9  0.0448797  -2.45908
25570.7  0.0411984  -2.55658
25581.4  0.0385222  -2.65047
25592.2  0.0367054  -2.74859
25603  0.0355035  -2.85922
25613.7  0.0345693  -2.98811
25624.5  0.0335214  -3.13559
25635.3  0.0320804  2.98729
25646  0.030181  2.82332
25656.8  0.0279565  2.66423
25667.6  0.0256187  2.51534
25678.3  0.0233476  2.37851
25689.1  0.0212507  2.25328
25699.9  0.0193719  2.13814
25710.6  0.0177148  2.03132
25721.4  0.016263  1.93122
25732.2  0.0149932  1.83652
25742.9  0.0138816  1.74617
25753.7  0.0129065  1.65929
25764.5  0.0120483  1.57511
25775.2  0.0112897  1.49297
25786  0.0106148  1.41229
25796.8  0.0100094  1.33263
25807.5  0.00946165  1.25375
25818.3  0.00896208  1.17557
25829.1  0.00850409  1.0981
25839.8  0.0080834  1.02127
25850.6  0.00769722  0.944908
25861.4  0.00734344  0.868558
25872.1  0.00701973  0.791481
25882.9  0.0067228  0.712595
25893.7  0.00644771  0.630465
25904.4  0.00618736  0.543311
25915.2  0.00593204  0.448992
25926  0.00566883  0.34497
25936.7  0.00538111  0.228249
25947.5  0.00504823  0.0952726
25958.3  0.00464635  -0.0582441
25969  0.00415198  -0.237818
25979.8  0.00354987  -0.451898
25990.6  0.00284682  -0.717653
26001.3  0.00209462  -1.0802
26012.1  0.00145033  -1.66454
26022.9  0.00129765  -2.56386
26033.6  0.00180345  2.99698
26044.4  0.00259337  2.5899
26055.2  0.00346211  2.32872
26065.9  0.00436085  2.13519
26076.7  0.00528853  1.97822
26087.5  0.0062601  1.84315
26098.2  0.00729703  1.72175
26109  0.00842426  1.60878
26119.8  0.00966953  1.50051
26130.5  0.0110635  1.39407
26141.3  0.0126403  1.28709
26152.1  0.0144374  1.17743
26162.8  0.0164952  1.06306
26173.6  0.0188549  0.941952
26184.4  0.0215523  0.812014
26195.1  0.0246078  0.671149
26205.9  0.0280077  0.517396
26216.7  0.0316782  0.349293
26227.4  0.0354582  0.166461
26238.2  0.0390894  -0.0296718
26249  0.0422528  -0.235357
26259.7  0.0446611  -0.444766
26270.5  0.0461659  -0.651206
26281.3  0.0468052  -0.848817
26292  0.0467603  -1.03381
26302.8  0.0462669  -1.20469
26313.6  0.0455411  -1.36179
26324.3  0.0447459  -1.50653
26335.1  0.0439877  -1.6408
26345.9  0.0433267  -1.76656
26356.6  0.0427911  -1.88558
26367.4  0.0423896  -1.99936
26378.2  0.0421217  -2.10911
26388.9  0.0419828  -2.21579
26399.7  0.0419672  -2.32024
26410.5  0.0420689  -2.42318
26421.2  0.0422808  -2.52526
26432  0.0425948  -2.62707
26442.8  0.0430009  -2.72917
26453.5  0.0434868  -2.83207
26464.3  0.044037  -2.93623
26475.1  0.0446321  -3.04208
26485.8  0.0452477  3.1332
26496.6  0.0458534  3.02295
26507.4  0.0464117  2.91013
26518.1  0.0468765  2.79468
26528.9  0.0471927  2.67671
26539.7  0.0472984  2.55666
26550.4  0.0471303  2.43541
26561.2  0.0466344  2.31436
26572  0.045779  2.19549
26582.7  0.0445681  2.08131
26593.5  0.0430501  1.97471
26604.3  0.0413203  1.87871
26615  0.0395157  1.79607
26625.8  0.0378037  1.7288
26636.6  0.0363666  1.67738
26647.3  0.0353776  1.63996
26658.1  0.034969  1.61183
26668.9  0.0351926  1.58605
26679.6  0.0359878  1.55533
26690.4  0.0371773  1.51471
26701.2  0.0385079  1.4637
26711.9  0.0397471  1.40668
26722.7  0.0408171  1.35133
26733.5  0.0418947  1.30474
26744.2  0.0433739  1.26871
26755  0.0456677  1.23754
26765.8  0.0489816  1.20137
26776.5  0.0532465  1.15278
26787.3  0.0582551  1.09009
26798.1  0.0638578  1.0156
26808.8  0.070058  0.932016
26819.6  0.0769733  0.840398
26830.4  0.084738  0.740094
26841.1  0.0934147  0.62967
26851.9  0.102944  0.507867
26862.7  0.113126  0.374182
26873.4  0.123634  0.229071
26884.2  0.134039  0.073925
26895  0.143878  -0.0890798
26905.7  0.152729  -0.257264
26916.5  0.160287  -0.427806
26927.3  0.166409  -0.598086
26938  0.171108  -0.765896
26948.8  0.174541  -0.929535
26959.6  0.176967  -1.08788
26970.3  0.178704  -1.24042
26981.1  0.180073  -1.38722
26991.9  0.181364  -1.52879
27002.6  0.182816  -1.6659
27013.4  0.18462  -1.79949
27024.2  0.186928  -1.93055
27034.9  0.189864  -2.06009
27045.7  0.193534  -2.18916
27056.5  0.198034  -2.31881
27067.2  0.20345  -2.45014
27078  0.209861  -2.58435
27088.8  0.217327  -2.7227
27099.5  0.225883  -2.86661
27110.3  0.235501  -3.01761
27121.1  0.24606  3.10583
27131.8  0.257275  2.93561
27142.6  0.268622  2.75333
27153.4  0.279264  2.55778
27164.1  0.288029  2.3486
27174.9  0.293523  2.12676
27185.7  0.294429  1.89483
27196.4  0.289941  1.65686
27207.2  0.280098  1.41758
27218  0.265771  1.18123
27228.7  0.248307  0.950712
27239.5  0.229077  0.727215
27250.3  0.20915  0.510564
27261  0.189212  0.2998
27271.8  0.169618  0.093826
27282.6  0.150524  -0.108027
27293.3  0.132021  -0.305595
27304.1  0.114231  -0.497667
27314.9  0.0973559  -0.682013
27325.6  0.0816595  -0.855645
27336.4  0.0674081  -1.0152
27347.2  0.054801  -1.15727
27357.9  0.0439293  -1.27845
27368.7  0.0347754  -1.37506
27379.5  0.0272421  -1.44272
27390.2  0.021192  -1.47586
27401  0.0164774  -1.468
27411.8  0.0129536  -1.4136
27422.5  0.0104738  -1.31249
27433.3  0.00887267  -1.17534
27444.1  0.00795614  -1.02378
27454.8  0.00751839  -0.881038
27465.6  0.00737758  -0.761539
27476.4  0.00739788  -0.669065
27487.1  0.00748758  -0.600666
27497.9  0.00758907  -0.550298
27508.7  0.00767363  -0.510893
27519.4  0.0077396  -0.475876
27530.2  0.0078069  -0.440562
27541  0.00790621  -0.402922
27551.7  0.00806786  -0.363418
27562.5  0.00831517  -0.324139
27573.3  0.00866263  -0.287774
27584  0.00911724  -0.256805
27594.8  0.00968079  -0.233056
27605.6  0.0103522  -0.217582
27616.3  0.0111294  -0.21076
27627.1  0.0120101  -0.212475
27637.9  0.0129933  -0.222304
27648.6  0.0140787  -0.239666
27659.4  0.0152674  -0.263926
27670.2  0.0165615  -0.294459
27680.9  0.0179639  -0.330682
27691.7  0.0194782  -0.372058
27702.5  0.0211079  -0.41809
27713.2  0.0228562  -0.468291
27724  0.0247262  -0.52215
27734.8  0.0267209  -0.579104
27745.5  0.0288446  -0.638521
27756.3  0.0311047  -0.699679
27767.1  0.0335133  -0.761745
27777.8  0.0360928  -0.823711
27788.6  0.0388861  -0.884348
27799.4  0.0419782  -0.942299
27810.1  0.0455285  -0.996439
27820.9  0.0498139  -1.04663
27831.7  0.0552725  -1.09489
27842.4  0.0625216  -1.1467
27853.2  0.0722847  -1.21144
27864  0.0851708  -1.30048
27874.7  0.101338  -1.4231
27885.5  0.120181  -1.5831
27896.3  0.140199  -1.77801
27907  0.159179  -2.00033
27917.8  0.174753  -2.23935
27928.6  0.185213  -2.48321
27939.3  0.190098  -2.72129
27950.1  0.190146  -2.94608
27960.9  0.186729  3.12944
27971.6  0.181254  2.9397
27982.4  0.174832  2.76678
27993.2  0.16821  2.60874
28003.9  0.161836  2.46339
28014.7  0.155948  2.32865
28025.5  0.150653  2.20269
28036.2  0.145984  2.08396
28047  0.141932  1.97116
28057.8  0.13847  1.86322
28068.5  0.135561  1.75924
28079.3  0.133168  1.65848
28090.1  0.131257  1.56031
28100.8  0.129796  1.46422
28111.6  0.12876  1.36973
28122.4  0.128128  1.27645
28133.1  0.127884  1.184
28143.9  0.128015  1.09204
