-0.947616;0.999648;-0.142488;0.247703;0.247703;0.247703;0.247703;0.247703;0.270478;0.302605;0.348483;0.394362;0.437497;0.493543;0.530791;0.591558;0.661760;0.714196;0.739694;0.765191;0.790688;0.821621;0.846066;0.862613;0.862613;0.862613;0.866646;0.866646;0.866646;0.866646;0.866646;0.866694;0.866694;0.866694;0.866694;0.866646;0.866646;0.866646;0.866646;0.866646;0.862613;0.862613;0.862613;0.846066;0.821621;0.790688;0.765191;0.739694;0.714196;0.661760;0.591558;0.530791;0.493543;0.437497;0.394362;0.348483;0.302605;0.270478;0.247703;0.247703;0.247703;0.247703;0.247703;-0.142488;-0.142488;-0.532678;-0.532678;-0.532678;-0.532678;-0.700816;-0.827793;-0.884860;-0.884860;-0.884860;-0.884860;-0.884860;-0.884860;-0.884860;-0.884860;-0.884860;-0.884860;-0.884860;-0.884860;-0.884860;-0.884860;-0.884860;-0.884860;-0.884860;-0.884860;-0.885044;-0.885209;-0.885374;-0.885539;-0.885561;-0.885594;-0.885594;-0.885561;-0.885539;-0.885374;-0.885209;-0.885044;-0.884860;-0.884860;-0.884860;-0.884860;-0.884860;-0.884860;-0.884860;-0.884860;-0.884860;-0.884860;-0.884860;-0.884860;-0.884860;-0.884860;-0.884860;-0.884860;-0.884860;-0.884860;-0.827793;-0.700816;-0.532678;-0.532678;-0.532678;-0.532678;-0.142488;
4.904030;0.044925;-1.592105;-1.534211;-1.476316;-1.418421;-1.360526;-1.302632;-1.244737;-1.186842;-1.128947;-1.071053;-1.013158;-0.955263;-0.897368;-0.839474;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.839474;0.897368;0.955263;1.013158;1.071053;1.128947;1.186842;1.244737;1.302632;1.360526;1.418421;1.476316;1.534211;1.592105;1.592105;1.534211;1.476316;1.418421;1.360526;1.302632;1.244737;1.186842;1.128947;1.071053;1.013158;0.955263;0.897368;0.839474;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;-0.839474;-0.897368;-0.955263;-1.013158;-1.071053;-1.128947;-1.186842;-1.244737;-1.302632;-1.360526;-1.418421;-1.476316;-1.534211;-1.592105;
-0.946956;0.998990;-0.091564;0.223730;0.223730;0.223730;0.223730;0.223730;0.223730;0.223730;0.231043;0.295252;0.358121;0.420990;0.483859;0.512494;0.535562;0.565125;0.595410;0.617604;0.639408;0.641874;0.643425;0.649182;0.654513;0.654513;0.654513;0.654513;0.654603;0.654672;0.654672;0.654603;0.654513;0.654513;0.654513;0.654513;0.649182;0.643425;0.641874;0.639408;0.617604;0.595410;0.565125;0.535562;0.512494;0.483859;0.420990;0.358121;0.295252;0.231043;0.223730;0.223730;0.223730;0.223730;0.223730;0.223730;0.223730;-0.091564;-0.091564;-0.406858;-0.406858;-0.692900;-0.841736;-0.841736;-0.841736;-0.841736;-0.841736;-0.841736;-0.841736;-0.841736;-0.841736;-0.841736;-0.841736;-0.841736;-0.841736;-0.841736;-0.841736;-0.841736;-0.841736;-0.841736;-0.841939;-0.842114;-0.842289;-0.842464;-0.842540;-0.882653;-0.882653;-0.842540;-0.842464;-0.842289;-0.842114;-0.841939;-0.841736;-0.841736;-0.841736;-0.841736;-0.841736;-0.841736;-0.841736;-0.841736;-0.841736;-0.841736;-0.841736;-0.841736;-0.841736;-0.841736;-0.841736;-0.841736;-0.841736;-0.841736;-0.692900;-0.406858;-0.406858;-0.091564;
5.013080;0.090250;-1.418421;-1.360526;-1.302632;-1.244737;-1.186842;-1.128947;-1.071053;-1.013158;-0.955263;-0.897368;-0.839474;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.839474;0.897368;0.955263;1.013158;1.071053;1.128947;1.186842;1.244737;1.302632;1.360526;1.418421;1.418421;1.360526;1.302632;1.244737;1.186842;1.128947;1.071053;1.013158;0.955263;0.897368;0.839474;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;-0.839474;-0.897368;-0.955263;-1.013158;-1.071053;-1.128947;-1.186842;-1.244737;-1.302632;-1.360526;-1.418421;
-0.957750;0.995919;-0.347884;0.151959;0.151959;0.151959;0.151959;0.158396;0.158396;0.195398;0.254498;0.313598;0.355683;0.380200;0.409337;0.438475;0.461125;0.481778;0.490583;0.493267;0.498736;0.504204;0.509018;0.509018;0.509018;0.509131;0.509244;0.509244;0.509131;0.509018;0.509018;0.509018;0.504204;0.498736;0.493267;0.490583;0.481778;0.461125;0.438475;0.409337;0.380200;0.355683;0.313598;0.254498;0.195398;0.158396;0.158396;0.151959;0.151959;0.151959;0.151959;-0.347884;-0.347884;-0.674169;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.824176;-0.882396;-0.882396;-0.824176;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.800389;-0.674169;-0.347884;
5.116660;0.122897;-1.302632;-1.244737;-1.186842;-1.128947;-1.071053;-1.013158;-0.955263;-0.897368;-0.839474;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.839474;0.897368;0.955263;1.013158;1.071053;1.128947;1.186842;1.244737;1.302632;1.302632;1.244737;1.186842;1.128947;1.071053;1.013158;0.955263;0.897368;0.839474;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;-0.839474;-0.897368;-0.955263;-1.013158;-1.071053;-1.128947;-1.186842;-1.244737;-1.302632;
-0.975460;0.992419;-0.229075;0.176800;0.176800;0.176800;0.176800;0.176800;0.176800;0.176800;0.231166;0.257928;0.286017;0.314105;0.337655;0.357574;0.371325;0.374906;0.380189;0.385472;0.390755;0.394406;0.394406;0.394516;0.394625;0.394625;0.394516;0.394406;0.394406;0.390755;0.385472;0.380189;0.374906;0.371325;0.357574;0.337655;0.314105;0.286017;0.257928;0.231166;0.176800;0.176800;0.176800;0.176800;0.176800;0.176800;0.176800;-0.229075;-0.229075;-0.776467;-0.793914;-0.793914;-0.793914;-0.793914;-0.793914;-0.793914;-0.793914;-0.793914;-0.793914;-0.793914;-0.793914;-0.793914;-0.793914;-0.793914;-0.793914;-0.793914;-0.793914;-0.793914;-0.793914;-0.819110;-1.493990;-1.493990;-0.819110;-0.793914;-0.793914;-0.793914;-0.793914;-0.793914;-0.793914;-0.793914;-0.793914;-0.793914;-0.793914;-0.793914;-0.793914;-0.793914;-0.793914;-0.793914;-0.793914;-0.793914;-0.793914;-0.793914;-0.776467;-0.229075;
5.219580;0.154913;-1.244737;-1.186842;-1.128947;-1.071053;-1.013158;-0.955263;-0.897368;-0.839474;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.839474;0.897368;0.955263;1.013158;1.071053;1.128947;1.186842;1.244737;1.244737;1.186842;1.128947;1.071053;1.013158;0.955263;0.897368;0.839474;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;-0.839474;-0.897368;-0.955263;-1.013158;-1.071053;-1.128947;-1.186842;-1.244737;
-0.994496;0.987928;-0.184519;0.196873;0.196873;0.196873;0.196873;0.196873;0.196873;0.208854;0.251652;0.257218;0.257218;0.257218;0.257218;0.261420;0.266538;0.271656;0.276774;0.281891;0.287009;0.289310;0.289416;0.304747;0.304747;0.289416;0.289310;0.287009;0.281891;0.276774;0.271656;0.266538;0.261420;0.257218;0.257218;0.257218;0.257218;0.251652;0.208854;0.196873;0.196873;0.196873;0.196873;0.196873;0.196873;-0.184519;-0.184519;-0.711086;-0.786878;-0.786878;-0.786878;-0.786878;-0.786878;-0.786878;-0.786878;-0.786878;-0.786878;-0.786878;-0.786878;-0.786878;-0.786878;-0.786878;-0.786878;-0.786878;-0.786878;-0.786878;-1.218470;-1.487670;-1.487670;-1.218470;-0.786878;-0.786878;-0.786878;-0.786878;-0.786878;-0.786878;-0.786878;-0.786878;-0.786878;-0.786878;-0.786878;-0.786878;-0.786878;-0.786878;-0.786878;-0.786878;-0.786878;-0.786878;-0.711086;-0.184519;
5.322260;0.188291;-1.244737;-1.186842;-1.128947;-1.071053;-1.013158;-0.955263;-0.897368;-0.839474;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.839474;0.897368;0.955263;1.013158;1.071053;1.128947;1.186842;1.244737;1.244737;1.186842;1.128947;1.071053;1.013158;0.955263;0.897368;0.839474;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;-0.839474;-0.897368;-0.955263;-1.013158;-1.071053;-1.128947;-1.186842;-1.244737;
-1.014120;0.982113;-0.174566;0.216160;0.216160;0.216160;0.216160;0.216160;0.216160;0.216160;0.216160;0.216160;0.216160;0.216160;0.216160;0.216160;0.218023;0.218023;0.218023;0.218023;0.218023;0.218023;0.272953;0.327331;0.327331;0.272953;0.218023;0.218023;0.218023;0.218023;0.218023;0.218023;0.216160;0.216160;0.216160;0.216160;0.216160;0.216160;0.216160;0.216160;0.216160;0.216160;0.216160;0.216160;0.216160;-0.174566;-0.174566;-0.485491;-0.623570;-0.717504;-0.812076;-0.874502;-0.899667;-0.924832;-0.984532;-0.896215;-0.656790;-0.566534;-0.588247;-0.634387;-0.669772;-0.702360;-0.716881;-0.728425;-0.739970;-0.746061;-0.746980;-0.747899;-0.747899;-0.746980;-0.746061;-0.739970;-0.728425;-0.716881;-0.702360;-0.669772;-0.634387;-0.588247;-0.566534;-0.656790;-0.896215;-0.984532;-0.924832;-0.899667;-0.874502;-0.812076;-0.717504;-0.623570;-0.485491;-0.174566;
5.424960;0.167752;-1.186842;-1.128947;-1.071053;-1.013158;-0.955263;-0.897368;-0.839474;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.839474;0.897368;0.955263;1.013158;1.071053;1.128947;1.186842;1.186842;1.128947;1.071053;1.013158;0.955263;0.897368;0.839474;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;-0.839474;-0.897368;-0.955263;-1.013158;-1.071053;-1.128947;-1.186842;
-1.033870;0.985829;-0.155299;0.138096;0.237232;0.237232;0.237232;0.237232;0.237232;0.237232;0.237232;0.237232;0.237232;0.237232;0.237232;0.237232;0.237232;0.237232;0.237232;0.237232;0.237232;0.295163;0.863667;0.863667;0.295163;0.237232;0.237232;0.237232;0.237232;0.237232;0.237232;0.237232;0.237232;0.237232;0.237232;0.237232;0.237232;0.237232;0.237232;0.237232;0.237232;0.237232;0.138096;-0.155299;-0.155299;-0.371059;-0.460067;-0.487426;-0.538890;-0.573875;-0.581888;-0.535538;-0.463176;-0.390815;-0.372845;-0.440640;-0.508435;-0.549585;-0.572499;-0.590441;-0.606003;-0.617303;-0.620915;-0.622967;-0.624341;-0.624341;-0.622967;-0.620915;-0.617303;-0.606003;-0.590441;-0.572499;-0.549585;-0.508435;-0.440640;-0.372845;-0.390815;-0.463176;-0.535538;-0.581888;-0.573875;-0.538890;-0.487426;-0.460067;-0.371059;-0.155299;
5.530630;0.096439;-1.071053;-1.013158;-0.955263;-0.897368;-0.839474;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.839474;0.897368;0.955263;1.013158;1.071053;1.071053;1.013158;0.955263;0.897368;0.839474;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;-0.839474;-0.897368;-0.955263;-1.013158;-1.071053;
-1.049580;0.995339;-0.135534;0.174822;0.252187;0.298643;0.337466;0.376288;0.448639;0.529139;0.579347;0.623066;0.638616;0.652565;0.664830;0.677094;0.693330;0.700899;0.683376;0.665852;0.676379;0.676379;0.665852;0.683376;0.700899;0.693330;0.677094;0.664830;0.652565;0.638616;0.623066;0.579347;0.529139;0.448639;0.376288;0.337466;0.298643;0.252187;0.174822;-0.135534;-0.135534;-0.367202;-0.369491;-0.371780;-0.386443;-0.363273;-0.340103;-0.315310;-0.352029;-0.386608;-0.421188;-0.448187;-0.459207;-0.470217;-0.481227;-0.490902;-0.492545;-0.494189;-0.495832;-0.495832;-0.494189;-0.492545;-0.490902;-0.481227;-0.470217;-0.459207;-0.448187;-0.421188;-0.386608;-0.352029;-0.315310;-0.340103;-0.363273;-0.386443;-0.371780;-0.369491;-0.367202;-0.135534;
5.643030;0.038715;-1.013158;-0.955263;-0.897368;-0.839474;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.839474;0.897368;0.955263;1.013158;1.013158;0.955263;0.897368;0.839474;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;-0.839474;-0.897368;-0.955263;-1.013158;
-1.055000;0.999250;-0.157111;0.010098;0.097283;0.153960;0.170169;0.186378;0.231681;0.260283;0.288886;0.316011;0.344624;0.359788;0.374952;0.390116;0.392500;0.374361;0.370709;0.367057;0.367057;0.370709;0.374361;0.392500;0.390116;0.374952;0.359788;0.344624;0.316011;0.288886;0.260283;0.231681;0.186378;0.170169;0.153960;0.097283;0.010098;-0.157111;-0.157111;-0.287649;-0.311516;-0.347210;-0.324452;-0.301693;-0.313676;-0.350262;-0.384782;-0.419301;-0.432895;-0.443374;-0.454301;-0.465229;-0.472307;-0.473934;-0.475563;-0.477193;-0.477193;-0.475563;-0.473934;-0.472307;-0.465229;-0.454301;-0.443374;-0.432895;-0.419301;-0.384782;-0.350262;-0.313676;-0.301693;-0.324452;-0.347210;-0.311516;-0.287649;-0.157111;
5.761960;0.075125;-0.955263;-0.897368;-0.839474;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.839474;0.897368;0.955263;0.955263;0.897368;0.839474;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;-0.839474;-0.897368;-0.955263;
-1.058540;0.997174;-0.173577;-0.027053;-0.027102;-0.027152;-0.008479;0.060445;0.129368;0.168393;0.195941;0.221268;0.246595;0.258932;0.270978;0.274898;0.273380;0.271254;0.267699;0.267699;0.271254;0.273380;0.274898;0.270978;0.258932;0.246595;0.221268;0.195941;0.168393;0.129368;0.060445;-0.008479;-0.027152;-0.027102;-0.027053;-0.173577;-0.173577;-0.273958;-0.315009;-0.295610;-0.272603;-0.314915;-0.351469;-0.386012;-0.414679;-0.424164;-0.434344;-0.445319;-0.456294;-0.461565;-0.463198;-0.464836;-0.466473;-0.466473;-0.464836;-0.463198;-0.461565;-0.456294;-0.445319;-0.434344;-0.424164;-0.414679;-0.386012;-0.351469;-0.314915;-0.272603;-0.295610;-0.315009;-0.273958;-0.173577;
5.887160;0.151334;-0.839474;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.839474;0.839474;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;-0.839474;
-1.073390;0.988483;-0.160582;-0.052723;-0.039506;0.004442;0.036953;0.069464;0.096122;0.112951;0.129781;0.154509;0.176772;0.177273;0.175833;0.174393;0.172953;0.172953;0.174393;0.175833;0.177273;0.176772;0.154509;0.129781;0.112951;0.096122;0.069464;0.036953;0.004442;-0.039506;-0.052723;-0.160582;-0.160582;-0.257187;-0.268524;-0.306645;-0.343356;-0.378101;-0.397622;-0.407234;-0.417232;-0.428357;-0.439482;-0.443139;-0.444798;-0.446458;-0.448121;-0.448121;-0.446458;-0.444798;-0.443139;-0.439482;-0.428357;-0.417232;-0.407234;-0.397622;-0.378101;-0.343356;-0.306645;-0.268524;-0.257187;-0.160582;
6.017270;0.205725;-0.839474;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.839474;0.839474;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;-0.839474;
-1.097630;0.978610;-0.151728;-0.070711;-0.038692;0.018295;0.050986;0.083676;0.108519;0.126897;0.143816;0.160735;0.176154;0.179616;0.180670;0.181725;0.182780;0.182780;0.181725;0.180670;0.179616;0.176154;0.160735;0.143816;0.126897;0.108519;0.083676;0.050986;0.018295;-0.038692;-0.070711;-0.151728;-0.151728;-0.204269;-0.251142;-0.289563;-0.326501;-0.360314;-0.370056;-0.379798;-0.389541;-0.400823;-0.412061;-0.413744;-0.415426;-0.417109;-0.418797;-0.418797;-0.417109;-0.415426;-0.413744;-0.412061;-0.400823;-0.389541;-0.379798;-0.370056;-0.360314;-0.326501;-0.289563;-0.251142;-0.204269;-0.151728;
6.149750;0.239605;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;
-1.128590;0.970870;-0.135091;-0.031725;0.038886;0.071742;0.102188;0.125593;0.147520;0.164522;0.181524;0.193454;0.197297;0.200419;0.201478;0.202538;0.202538;0.201478;0.200419;0.197297;0.193454;0.181524;0.164522;0.147520;0.125593;0.102188;0.071742;0.038886;-0.031725;-0.135091;-0.135091;-0.226392;-0.265065;-0.302175;-0.323530;-0.333371;-0.343212;-0.353054;-0.364011;-0.372985;-0.374686;-0.376387;-0.378088;-0.379792;-0.379792;-0.378088;-0.376387;-0.374686;-0.372985;-0.364011;-0.353054;-0.343212;-0.333371;-0.323530;-0.302175;-0.265065;-0.226392;-0.135091;
6.282860;0.238226;-0.839474;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.839474;0.839474;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;-0.839474;
-1.163180;0.971210;-0.111267;-0.041252;-0.021235;0.049936;0.095822;0.122359;0.145759;0.169159;0.188074;0.205073;0.213558;0.217401;0.221243;0.223924;0.224983;0.224983;0.223924;0.221243;0.217401;0.213558;0.205073;0.188074;0.169159;0.145759;0.122359;0.095822;0.049936;-0.021235;-0.041252;-0.111267;-0.111267;-0.183795;-0.201191;-0.234929;-0.269307;-0.279144;-0.288981;-0.298818;-0.308655;-0.319110;-0.325385;-0.327086;-0.328786;-0.330486;-0.332186;-0.332186;-0.330486;-0.328786;-0.327086;-0.325385;-0.319110;-0.308655;-0.298818;-0.288981;-0.279144;-0.269307;-0.234929;-0.201191;-0.183795;-0.111267;
6.419290;0.183534;-0.897368;-0.839474;-0.781579;-0.723684;-0.665789;-0.607895;-0.550000;-0.492105;-0.434211;-0.376316;-0.318421;-0.260526;-0.202632;-0.144737;-0.086842;-0.028947;0.028947;0.086842;0.144737;0.202632;0.260526;0.318421;0.376316;0.434211;0.492105;0.550000;0.607895;0.665789;0.723684;0.781579;0.839474;0.897368;0.897368;0.839474;0.781579;0.723684;0.665789;0.607895;0.550000;0.492105;0.434211;0.376316;0.318421;0.260526;0.202632;0.144737;0.086842;0.028947;-0.028947;-0.086842;-0.144737;-0.202632;-0.260526;-0.318421;-0.376316;-0.434211;-0.492105;-0.550000;-0.607895;-0.665789;-0.723684;-0.781579;-0.839474;-0.897368;
-1.194710;0.983013;-0.073923;0.030372;0.039424;0.048271;0.070534;0.115052;0.138315;0.161578;0.184842;0.206803;0.223679;0.228937;0.232756;0.236576;0.240396;0.242441;0.242441;0.240396;0.236576;0.232756;0.228937;0.223679;0.206803;0.184842;0.161578;0.138315;0.115052;0.070534;0.048271;0.039424;0.030372;-0.073923;-0.073923;-0.180694;-0.190699;-0.200703;-0.218255;-0.234917;-0.240541;-0.246166;-0.253585;-0.263270;-0.272955;-0.276202;-0.277874;-0.279546;-0.281218;-0.282889;-0.282889;-0.281218;-0.279546;-0.277874;-0.276202;-0.272955;-0.263270;-0.253585;-0.246166;-0.240541;-0.234917;-0.218255;-0.200703;-0.190699;-0.180694;-0.073923;
