num_points: 4096
frequency_Hz  magnitude  phase_rad
36477.246094  0.598472  -1.518326
36488.012695  0.578657  -1.582507
36498.779297  0.560193  -1.645951
36509.545898  0.542965  -1.708722
36520.312500  0.526871  -1.770880
36531.079102  0.511821  -1.832475
36541.845703  0.497731  -1.893553
36552.612305  0.484528  -1.954156
36563.378906  0.472145  -2.014319
36574.145508  0.460523  -2.074077
36584.912109  0.449607  -2.133459
36595.678711  0.439348  -2.192493
36606.445313  0.429701  -2.251203
36617.211914  0.420626  -2.309611
36627.978516  0.412086  -2.367739
36638.745117  0.404047  -2.425605
36649.511719  0.396480  -2.483226
36660.278320  0.389355  -2.540619
36671.044922  0.382648  -2.597798
36681.811523  0.376335  -2.654776
36692.578125  0.370395  -2.711566
36703.344727  0.364809  -2.768181
36714.111328  0.359558  -2.824630
36724.877930  0.354626  -2.880924
36735.644531  0.349998  -2.937072
36746.411133  0.345660  -2.993084
36757.177734  0.341600  -3.048966
36767.944336  0.337806  -3.104729
36778.710938  0.334268  3.122808
36789.477539  0.330976  3.067265
36800.244141  0.327921  3.011822
36811.010742  0.325095  2.956472
36821.777344  0.322491  2.901210
36832.543945  0.320102  2.846029
36843.310547  0.317923  2.790925
36854.077148  0.315948  2.735891
36864.843750  0.314172  2.680923
36875.610352  0.312592  2.626016
36886.376953  0.311204  2.571164
36897.143555  0.310005  2.516364
36907.910156  0.308992  2.461611
36918.676758  0.308164  2.406901
36929.443359  0.307519  2.352228
36940.209961  0.307055  2.297589
36950.976563  0.306773  2.242980
36961.743164  0.306671  2.188395
36972.509766  0.306752  2.133832
36983.276367  0.307014  2.079286
36994.042969  0.307461  2.024752
37004.809570  0.308092  1.970226
37015.576172  0.308912  1.915705
37026.342773  0.309923  1.861183
37037.109375  0.311128  1.806656
37047.875977  0.312532  1.752119
37058.642578  0.314138  1.697568
37069.409180  0.315953  1.642999
37080.175781  0.317982  1.588405
37090.942383  0.320232  1.533782
37101.708984  0.322710  1.479123
37112.475586  0.325426  1.424425
37123.242188  0.328387  1.369680
37134.008789  0.331604  1.314882
37144.775391  0.335088  1.260025
37155.541992  0.338852  1.205101
37166.308594  0.342910  1.150104
37177.075195  0.347276  1.095024
37187.841797  0.351966  1.039854
37198.608398  0.357000  0.984584
37209.375000  0.362398  0.929204
37220.141602  0.368180  0.873703
37230.908203  0.374372  0.818071
37241.674805  0.381001  0.762294
37252.441406  0.388097  0.706358
37263.208008  0.395693  0.650249
37273.974609  0.403825  0.593950
37284.741211  0.412534  0.537442
37295.507813  0.421866  0.480705
37306.274414  0.431872  0.423718
37317.041016  0.442608  0.366455
37327.807617  0.454138  0.308888
37338.574219  0.466534  0.250986
37349.340820  0.479876  0.192715
37360.107422  0.494257  0.134035
37370.874023  0.509780  0.074900
37381.640625  0.526563  0.015260
37392.407227  0.544741  -0.044943
37403.173828  0.564469  -0.105777
37413.940430  0.585926  -0.167319
37424.707031  0.609317  -0.229660
37435.473633  0.634882  -0.292905
37446.240234  0.662900  -0.357177
37457.006836  0.693697  -0.422622
37467.773438  0.727656  -0.489415
37478.540039  0.765232  -0.557764
37489.306641  0.806961  -0.627919
37500.073242  0.853482  -0.700185
37510.839844  0.905555  -0.774936
37521.606445  0.964088  -0.852631
37532.373047  1.030160  -0.933842
37543.139648  1.105050  -1.019284
37553.906250  1.190246  -1.109856
37564.672852  1.287439  -1.206693
37575.439453  1.398444  -1.311227
37586.206055  1.524992  -1.425250
37596.972656  1.668265  -1.550964
37607.739258  1.827964  -1.690954
37618.505859  2.000673  -1.847997
37629.272461  2.177455  -2.024511
37640.039063  2.341475  -2.221472
37650.805664  2.468246  -2.436852
37661.572266  2.532112  -2.664391
37672.338867  2.518483  -2.894159
37683.105469  2.432667  -3.115482
37693.872070  2.296241  2.962772
37704.638672  2.134979  2.777878
37715.405273  1.969315  2.613057
37726.171875  1.811623  2.466303
37736.938477  1.667733  2.334892
37747.705078  1.539391  2.216122
37758.471680  1.426208  2.107628
37769.238281  1.326855  2.007455
37780.004883  1.239702  1.914034
37790.771484  1.163133  1.826117
37801.538086  1.095676  1.742716
37812.304688  1.036043  1.663046
37823.071289  0.983133  1.586483
37833.837891  0.936017  1.512521
37844.604492  0.893909  1.440756
37855.371094  0.856150  1.370856
37866.137695  0.822184  1.302546
37876.904297  0.791544  1.235602
37887.670898  0.763831  1.169836
37898.437500  0.738710  1.105087
37909.204102  0.715891  1.041223
37919.970703  0.695129  0.978129
37930.737305  0.676211  0.915707
37941.503906  0.658956  0.853871
37952.270508  0.643204  0.792547
37963.037109  0.628819  0.731672
37973.803711  0.615680  0.671188
37984.570313  0.603683  0.611045
37995.336914  0.592736  0.551197
38006.103516  0.582759  0.491604
38016.870117  0.573681  0.432229
38027.636719  0.565439  0.373040
38038.403320  0.557979  0.314006
38049.169922  0.551252  0.255098
38059.936523  0.545215  0.196290
38070.703125  0.539830  0.137559
38081.469727  0.535065  0.078881
38092.236328  0.530889  0.020235
38103.002930  0.527278  -0.038401
38113.769531  0.524208  -0.097045
38124.536133  0.521661  -0.155717
38135.302734  0.519619  -0.214435
38146.069336  0.518068  -0.273217
38156.835938  0.516998  -0.332079
38167.602539  0.516399  -0.391035
38178.369141  0.516267  -0.450103
38189.135742  0.516603  -0.509305
38199.902344  0.517406  -0.568683
38210.668945  0.518662  -0.628273
38221.435547  0.520357  -0.688085
38232.202148  0.522493  -0.748117
38242.968750  0.525076  -0.808384
38253.735352  0.528113  -0.868908
38264.501953  0.531611  -0.929714
38275.268555  0.535576  -0.990826
38286.035156  0.540018  -1.052272
38296.801758  0.544945  -1.114078
38307.568359  0.550368  -1.176274
38318.334961  0.556299  -1.238888
38329.101563  0.562750  -1.301952
38339.868164  0.569735  -1.365501
38350.634766  0.577269  -1.429569
38361.401367  0.585368  -1.494193
38372.167969  0.594050  -1.559414
38382.934570  0.603330  -1.625274
38393.701172  0.613227  -1.691818
38404.467773  0.623758  -1.759093
38415.234375  0.634941  -1.827150
38426.000977  0.646793  -1.896043
38436.767578  0.659329  -1.965829
38447.534180  0.672561  -2.036566
38458.300781  0.686502  -2.108318
38469.067383  0.701156  -2.181149
38479.833984  0.716527  -2.255129
38490.600586  0.732607  -2.330326
38501.367188  0.749386  -2.406812
38512.133789  0.766838  -2.484660
38522.900391  0.784928  -2.563941
38533.666992  0.803606  -2.644724
38544.433594  0.822804  -2.727077
38555.200195  0.842435  -2.811057
38565.966797  0.862389  -2.896719
38576.733398  0.882532  -2.984101
38587.500000  0.902705  -3.073228
38598.266602  0.922720  3.119078
38609.033203  0.942366  3.026463
38619.799805  0.961408  2.932154
38630.566406  0.979590  2.836224
38641.333008  0.996645  2.738777
38652.099609  1.012304  2.639952
38662.866211  1.026304  2.539922
38673.632813  1.038402  2.438892
38684.399414  1.048387  2.337096
38695.166016  1.056094  2.234793
38705.932617  1.061410  2.132255
38716.699219  1.064285  2.029765
38727.465820  1.064732  1.927602
38738.232422  1.062826  1.826037
38748.999023  1.058699  1.725319
38759.765625  1.052530  1.625675
38770.532227  1.044537  1.527301
38781.298828  1.034960  1.430358
38792.065430  1.024053  1.334974
38802.832031  1.012074  1.241244
38813.598633  0.999270  1.149230
38824.365234  0.985877  1.058966
38835.131836  0.972113  0.970460
38845.898438  0.958170  0.883699
38856.665039  0.944221  0.798653
38867.431641  0.930415  0.715278
38878.198242  0.916876  0.633519
38888.964844  0.903710  0.553313
38899.731445  0.891004  0.474593
38910.498047  0.878830  0.397287
38921.264648  0.867242  0.321323
38932.031250  0.856285  0.246629
38942.797852  0.845993  0.173133
38953.564453  0.836393  0.100765
38964.331055  0.827503  0.029457
38975.097656  0.819338  -0.040855
38985.864258  0.811908  -0.110236
38996.630859  0.805221  -0.178744
39007.397461  0.799282  -0.246435
39018.164063  0.794095  -0.313365
39028.930664  0.789665  -0.379582
39039.697266  0.785996  -0.445137
39050.463867  0.783092  -0.510074
39061.230469  0.780960  -0.574436
39071.997070  0.779607  -0.638264
39082.763672  0.779044  -0.701598
39093.530273  0.779281  -0.764474
39104.296875  0.780334  -0.826926
39115.063477  0.782221  -0.888990
39125.830078  0.784963  -0.950696
39136.596680  0.788586  -1.012077
39147.363281  0.793118  -1.073163
39158.129883  0.798595  -1.133982
39168.896484  0.805056  -1.194564
39179.663086  0.812547  -1.254937
39190.429688  0.821122  -1.315128
39201.196289  0.830841  -1.375168
39211.962891  0.841772  -1.435084
39222.729492  0.853997  -1.494905
39233.496094  0.867604  -1.554661
39244.262695  0.882699  -1.614385
39255.029297  0.899398  -1.674109
39265.795898  0.917840  -1.733868
39276.562500  0.938180  -1.793701
39287.329102  0.960598  -1.853648
39298.095703  0.985304  -1.913754
39308.862305  1.012538  -1.974070
39319.628906  1.042582  -2.034653
39330.395508  1.075766  -2.095566
39341.162109  1.112478  -2.156883
39351.928711  1.153175  -2.218690
39362.695313  1.198401  -2.281084
39373.461914  1.248809  -2.344186
39384.228516  1.305184  -2.408134
39394.995117  1.368482  -2.473101
39405.761719  1.439871  -2.539295
39416.528320  1.520798  -2.606974
39427.294922  1.613066  -2.676462
39438.061523  1.718949  -2.748173
39448.828125  1.841343  -2.822638
39459.594727  1.983974  -2.900557
39470.361328  2.151685  -2.982863
39481.127930  2.350820  -3.070824
39491.894531  2.589714  3.116989
39502.661133  2.879250  3.011730
39513.427734  3.233215  2.893038
39524.194336  3.667626  2.755805
39534.960938  4.196468  2.592776
39545.727539  4.817516  2.394331
39556.494141  5.477645  2.150240
39567.260742  6.023081  1.856768
39578.027344  6.221105  1.529353
39588.793945  5.958393  1.204792
39599.560547  5.379832  0.917868
39610.327148  4.715598  0.680774
39621.093750  4.103582  0.488201
39631.860352  3.586696  0.329744
39642.626953  3.163238  0.196075
39653.393555  2.818276  0.080262
39664.160156  2.535870  -0.022555
39674.926758  2.302567  -0.115751
39685.693359  2.107824  -0.201683
39696.459961  1.943584  -0.282028
39707.226563  1.803719  -0.357999
39717.993164  1.683547  -0.430490
39728.759766  1.579461  -0.500172
39739.526367  1.488656  -0.567555
39750.292969  1.408927  -0.633036
39761.059570  1.338520  -0.696926
39771.826172  1.276029  -0.759472
39782.592773  1.220317  -0.820873
39793.359375  1.170452  -0.881291
39804.125977  1.125667  -0.940860
39814.892578  1.085326  -0.999688
39825.659180  1.048896  -1.057870
39836.425781  1.015929  -1.115482
39847.192383  0.986046  -1.172590
39857.958984  0.958925  -1.229253
39868.725586  0.934289  -1.285517
39879.492188  0.911901  -1.341425
39890.258789  0.891557  -1.397015
39901.025391  0.873080  -1.452318
39911.791992  0.856317  -1.507362
39922.558594  0.841134  -1.562174
39933.325195  0.827415  -1.616775
39944.091797  0.815059  -1.671186
39954.858398  0.803977  -1.725425
39965.625000  0.794094  -1.779508
39976.391602  0.785341  -1.833450
39987.158203  0.777662  -1.887265
39997.924805  0.771006  -1.940966
40008.691406  0.765329  -1.994564
40019.458008  0.760597  -2.048069
40030.224609  0.756778  -2.101493
40040.991211  0.753847  -2.154845
40051.757813  0.751786  -2.208133
40062.524414  0.750578  -2.261367
40073.291016  0.750214  -2.314554
40084.057617  0.750688  -2.367703
40094.824219  0.751998  -2.420821
40105.590820  0.754147  -2.473917
40116.357422  0.757142  -2.526997
40127.124023  0.760995  -2.580069
40137.890625  0.765721  -2.633141
40148.657227  0.771340  -2.686220
40159.423828  0.777877  -2.739314
40170.190430  0.785363  -2.792431
40180.957031  0.793833  -2.845581
40191.723633  0.803326  -2.898770
40202.490234  0.813890  -2.952010
40213.256836  0.825575  -3.005309
40224.023438  0.838442  -3.058677
40234.790039  0.852553  -3.112123
40245.556641  0.867981  3.117534
40256.323242  0.884808  3.063929
40267.089844  0.903142  3.010257
40277.856445  0.923123  2.956514
40288.623047  0.944908  2.902665
40299.389648  0.968643  2.848663
40310.156250  0.994475  2.794473
40320.922852  1.022576  2.740078
40331.689453  1.053147  2.685463
40342.456055  1.086424  2.630612
40353.222656  1.122680  2.575502
40363.989258  1.162229  2.520107
40374.755859  1.205430  2.464396
40385.522461  1.252699  2.408333
40396.289063  1.304518  2.351878
40407.055664  1.361446  2.294981
40417.822266  1.424138  2.237588
40428.588867  1.493364  2.179635
40439.355469  1.570032  2.121044
40450.122070  1.655224  2.061727
40460.888672  1.750234  2.001578
40471.655273  1.856622  1.940469
40482.421875  1.976284  1.878246
40493.188477  2.111539  1.814722
40503.955078  2.265257  1.749666
40514.721680  2.441014  1.682789
40525.488281  2.643318  1.613726
40536.254883  2.877906  1.542013
40547.021484  3.152169  1.467043
40557.788086  3.475726  1.388020
40568.554688  3.861227  1.303874
40579.321289  4.325449  1.213145
40590.087891  4.890721  1.113801
40600.854492  5.586475  1.002965
40611.621094  6.450191  0.876530
40622.387695  7.524975  0.728630
40633.154297  8.845668  0.551172
40643.920898  10.394891  0.334214
40654.687500  12.006875  0.069481
40665.454102  13.273755  -0.240037
40676.220703  13.710127  -0.569621
40686.987305  13.224645  -0.881256
40697.753906  12.200100  -1.149409
40708.520508  11.060005  -1.370445
40719.287109  10.027398  -1.552481
40730.053711  9.169067  -1.705556
40740.820313  8.483112  -1.837944
40751.586914  7.947189  -1.955706
40762.353516  7.537282  -2.063162
40773.120117  7.233441  -2.163422
40783.886719  7.020853  -2.258802
40794.653320  6.889515  -2.351115
40805.419922  6.833717  -2.441882
40816.186523  6.851682  -2.532491
40826.953125  6.945513  -2.624338
40837.719727  7.121492  -2.718972
40848.486328  7.390759  -2.818270
40859.252930  7.770377  -2.924687
40870.019531  8.284548  -3.041623
40880.786133  8.964954  3.109187
40891.552734  9.846560  2.954088
40902.319336  10.947382  2.765600
40913.085938  12.203382  2.529567
40923.852539  13.324909  2.233203
40934.619141  13.705255  1.881649
40945.385742  12.867313  1.515346
40956.152344  11.145372  1.187590
40966.918945  9.266945  0.922098
40977.685547  7.640473  0.712942
40988.452148  6.346221  0.545545
40999.218750  5.339115  0.407287
41009.985352  4.553435  0.289281
41020.751953  3.933270  0.185597
41031.518555  3.436657  0.092283
41042.285156  3.033201  0.006665
41053.051758  2.700969  -0.073109
41063.818359  2.424011  -0.148352
41074.584961  2.190577  -0.220014
41085.351563  1.991882  -0.288801
41096.118164  1.821265  -0.355243
41106.884766  1.673603  -0.419748
41117.651367  1.544904  -0.482634
41128.417969  1.432021  -0.544154
41139.184570  1.332442  -0.604508
41149.951172  1.244145  -0.663860
41160.717773  1.165485  -0.722345
41171.484375  1.095111  -0.780073
41182.250977  1.031906  -0.837137
41193.017578  0.974941  -0.893614
41203.784180  0.923433  -0.949571
41214.550781  0.876725  -1.005065
41225.317383  0.834258  -1.060143
41236.083984  0.795552  -1.114849
41246.850586  0.760199  -1.169219
41257.617188  0.727847  -1.223284
41268.383789  0.698188  -1.277074
41279.150391  0.670958  -1.330613
41289.916992  0.645927  -1.383924
41300.683594  0.622891  -1.437027
41311.450195  0.601673  -1.489939
41322.216797  0.582118  -1.542677
41332.983398  0.564088  -1.595257
41343.750000  0.547463  -1.647690
41354.516602  0.532135  -1.699990
41365.283203  0.518011  -1.752168
41376.049805  0.505006  -1.804234
41386.816406  0.493049  -1.856199
41397.583008  0.482073  -1.908073
41408.349609  0.472022  -1.959864
41419.116211  0.462847  -2.011582
41429.882813  0.454504  -2.063235
41440.649414  0.446957  -2.114832
41451.416016  0.440174  -2.166383
41462.182617  0.434130  -2.217897
41472.949219  0.428803  -2.269386
41483.715820  0.424177  -2.320862
41494.482422  0.420240  -2.372339
41505.249023  0.416982  -2.423836
41516.015625  0.414393  -2.475374
41526.782227  0.412462  -2.526965
41537.548828  0.411164  -2.578587
41548.315430  0.410485  -2.630095
41559.082031  0.410501  -2.681228
41569.848633  0.411419  -2.732000
41580.615234  0.413339  -2.782830
41591.381836  0.416220  -2.833950
41602.148438  0.420055  -2.885333
41612.915039  0.424902  -2.936919
41623.681641  0.430860  -2.988676
41634.448242  0.438056  -3.040603
41645.214844  0.446646  -3.092715
41655.981445  0.456819  3.138144
41666.748047  0.468814  3.085565
41677.514648  0.482924  3.032682
41688.281250  0.499523  2.979430
41699.047852  0.519091  2.925723
41709.814453  0.542248  2.871454
41720.581055  0.569820  2.816479
41731.347656  0.602918  2.760605
41742.114258  0.643079  2.703563
41752.880859  0.692485  2.644975
41763.647461  0.754338  2.584285
41774.414063  0.833529  2.520638
41785.180664  0.937905  2.452659
41795.947266  1.080853  2.377984
41806.713867  1.287108  2.292190
41817.480469  1.607420  2.185991
41828.247070  2.161344  2.036440
41839.013672  3.274910  1.771809
41849.780273  5.451998  1.122521
41860.546875  4.713951  0.055227
41871.313477  2.695049  -0.449997
41882.080078  1.760413  -0.672128
41892.846680  1.278629  -0.806801
41903.613281  0.991635  -0.906275
41914.379883  0.802831  -0.988432
41925.146484  0.669802  -1.060856
41935.913086  0.571317  -1.127284
41946.679688  0.495644  -1.189761
41957.446289  0.435798  -1.249496
41968.212891  0.387368  -1.307251
41978.979492  0.347435  -1.363530
41989.746094  0.313994  -1.418678
42000.512695  0.285618  -1.472939
42011.279297  0.261271  -1.526492
42022.045898  0.240178  -1.579470
42032.812500  0.221749  -1.631975
42043.579102  0.205529  -1.684084
42054.345703  0.191158  -1.735860
42065.112305  0.178352  -1.787352
42075.878906  0.166879  -1.838600
42086.645508  0.156552  -1.889636
42097.412109  0.147216  -1.940488
42108.178711  0.138743  -1.991177
42118.945313  0.131026  -2.041721
42129.711914  0.123974  -2.092138
42140.478516  0.117510  -2.142440
42151.245117  0.111568  -2.192639
42162.011719  0.106093  -2.242745
42172.778320  0.101034  -2.292767
42183.544922  0.096350  -2.342712
42194.311523  0.092004  -2.392588
42205.078125  0.087963  -2.442399
42215.844727  0.084199  -2.492150
42226.611328  0.080687  -2.541848
42237.377930  0.077405  -2.591495
42248.144531  0.074332  -2.641095
42258.911133  0.071452  -2.690652
42269.677734  0.068748  -2.740168
42280.444336  0.066206  -2.789646
42291.210938  0.063814  -2.839089
42301.977539  0.061560  -2.888499
42312.744141  0.059434  -2.937877
42323.510742  0.057425  -2.987227
42334.277344  0.055527  -3.036548
42345.043945  0.053730  -3.085843
42355.810547  0.052029  -3.135113
42366.577148  0.050416  3.098825
42377.343750  0.048886  3.049600
42388.110352  0.047432  3.000396
42398.876953  0.046051  2.951213
42409.643555  0.044738  2.902048
42420.410156  0.043488  2.852902
42431.176758  0.042298  2.803773
42441.943359  0.041164  2.754661
42452.709961  0.040082  2.705564
42463.476563  0.039050  2.656483
42474.243164  0.038065  2.607416
42485.009766  0.037124  2.558362
42495.776367  0.036225  2.509322
42506.542969  0.035365  2.460295
42517.309570  0.034542  2.411280
42528.076172  0.033755  2.362276
42538.842773  0.033002  2.313284
42549.609375  0.032280  2.264302
42560.375977  0.031588  2.215331
42571.142578  0.030926  2.166369
42581.909180  0.030290  2.117418
42592.675781  0.029681  2.068475
42603.442383  0.029096  2.019540
42614.208984  0.028535  1.970615
42624.975586  0.027996  1.921697
42635.742188  0.027479  1.872787
42646.508789  0.026982  1.823884
42657.275391  0.026505  1.774989
42668.041992  0.026047  1.726100
42678.808594  0.025607  1.677218
42689.575195  0.025184  1.628341
42700.341797  0.024778  1.579471
42711.108398  0.024387  1.530607
42721.875000  0.024012  1.481747
42732.641602  0.023651  1.432893
42743.408203  0.023304  1.384044
42754.174805  0.022971  1.335199
42764.941406  0.022651  1.286359
42775.708008  0.022343  1.237523
42786.474609  0.022048  1.188690
42797.241211  0.021764  1.139861
42808.007813  0.021492  1.091035
42818.774414  0.021230  1.042213
42829.541016  0.020980  0.993393
42840.307617  0.020739  0.944575
42851.074219  0.020508  0.895760
42861.840820  0.020287  0.846947
42872.607422  0.020075  0.798136
42883.374023  0.019873  0.749326
42894.140625  0.019679  0.700517
42904.907227  0.019493  0.651710
42915.673828  0.019317  0.602903
42926.440430  0.019148  0.554096
42937.207031  0.018987  0.505289
42947.973633  0.018834  0.456483
42958.740234  0.018689  0.407675
42969.506836  0.018551  0.358867
42980.273438  0.018421  0.310058
42991.040039  0.018298  0.261247
43001.806641  0.018182  0.212434
43012.573242  0.018072  0.163619
43023.339844  0.017970  0.114801
43034.106445  0.017875  0.065980
43044.873047  0.017786  0.017156
43055.639648  0.017704  -0.031672
43066.406250  0.017628  -0.080505
43077.172852  0.017559  -0.129342
43087.939453  0.017497  -0.178184
43098.706055  0.017441  -0.227032
43109.472656  0.017392  -0.275887
43120.239258  0.017349  -0.324748
43131.005859  0.017312  -0.373616
43141.772461  0.017282  -0.422493
43152.539063  0.017258  -0.471378
43163.305664  0.017241  -0.520272
43174.072266  0.017231  -0.569176
43184.838867  0.017227  -0.618090
43195.605469  0.017230  -0.667016
43206.372070  0.017239  -0.715953
43217.138672  0.017256  -0.764903
43227.905273  0.017279  -0.813867
43238.671875  0.017310  -0.862844
43249.438477  0.017348  -0.911836
43260.205078  0.017394  -0.960844
43270.971680  0.017447  -1.009868
43281.738281  0.017508  -1.058909
43292.504883  0.017577  -1.107966
43303.271484  0.017654  -1.157041
43314.038086  0.017740  -1.206132
43324.804688  0.017834  -1.255240
43335.571289  0.017938  -1.304364
43346.337891  0.018052  -1.353500
43357.104492  0.018175  -1.402645
43367.871094  0.018309  -1.451793
43378.637695  0.018453  -1.500935
43389.404297  0.018609  -1.550057
43400.170898  0.018777  -1.599135
43410.937500  0.018957  -1.648131
43421.704102  0.019152  -1.696985
43432.470703  0.019362  -1.745592
43443.237305  0.019592  -1.793774
43454.003906  0.019852  -1.841259
43464.770508  0.020168  -1.887922
43475.537109  0.020598  -1.935940
43486.303711  0.021083  -1.993156
43497.070313  0.021371  -2.053646
43507.836914  0.021603  -2.107750
43518.603516  0.021891  -2.158898
43529.370117  0.022233  -2.209404
43540.136719  0.022619  -2.259933
43550.903320  0.023045  -2.310666
43561.669922  0.023509  -2.361660
43572.436523  0.024014  -2.412938
43583.203125  0.024560  -2.464519
43593.969727  0.025151  -2.516423
43604.736328  0.025792  -2.568678
43615.502930  0.026487  -2.621316
43626.269531  0.027241  -2.674376
43637.036133  0.028063  -2.727905
43647.802734  0.028960  -2.781961
43658.569336  0.029941  -2.836613
43669.335938  0.031018  -2.891941
43680.102539  0.032205  -2.948044
43690.869141  0.033518  -3.005041
43701.635742  0.034977  -3.063076
43712.402344  0.036605  -3.122328
43723.168945  0.038434  3.100167
43733.935547  0.040500  3.037760
43744.702148  0.042851  2.973282
43755.468750  0.045547  2.906275
43766.235352  0.048666  2.836134
43777.001953  0.052311  2.762052
43787.768555  0.056618  2.682925
43798.535156  0.061770  2.597209
43809.301758  0.068013  2.502690
43820.068359  0.075682  2.396122
43830.834961  0.085210  2.272628
43841.601563  0.097099  2.124795
43852.368164  0.111708  1.941539
43863.134766  0.128488  1.707854
43873.901367  0.144149  1.409963
43884.667969  0.151246  1.053674
43895.434570  0.143623  0.683376
43906.201172  0.125139  0.355426
43916.967773  0.104422  0.092351
43927.734375  0.086235  -0.113976
43938.500977  0.071534  -0.279278
43949.267578  0.059865  -0.416527
43960.034180  0.050535  -0.534653
43970.800781  0.042952  -0.639539
43981.567383  0.036668  -0.735072
43992.333984  0.031357  -0.823872
44003.100586  0.026784  -0.907742
44013.867188  0.022772  -0.987955
44024.633789  0.019194  -1.065427
44035.400391  0.015948  -1.140831
44046.166992  0.012958  -1.214670
44056.933594  0.010162  -1.287327
44067.700195  0.007509  -1.359108
44078.466797  0.004957  -1.430288
44089.233398  0.002465  -1.501322
